Time,residuals
96.0,0.0649708683799449
97.0,0.08302644257886876
98.0,0.0063479621345411685
99.0,-0.009564031174550097
100.0,-0.05017503717526672
101.0,-0.018659097335045977
102.0,0.029215990736836228
103.0,-0.1592360684517459
104.0,-0.08390786968817729
105.0,0.12131887620907006
106.0,0.17358055695601418
107.0,0.2932099934476022
108.0,0.04301605151851187
109.0,0.016112461589683075
110.0,0.06848080157375316
111.0,-0.04291548686437745
112.0,-0.11696790743863356
113.0,-0.02431956477426886
114.0,0.0541048024047808
115.0,-0.12659546821310652
116.0,0.2449790313931269
117.0,-0.03859306472119439
118.0,0.02692045062094489
119.0,-0.11503766460206093
120.0,-0.015009127288284435
121.0,-0.09295061925786595
122.0,0.0011039597857995798
123.0,-0.03602928088418492
124.0,-0.04475283152650823
125.0,-0.0894033493892939
126.0,0.05193710054823025
127.0,-0.013014885230763384
128.0,0.0018623523668464814
129.0,0.03321360443051968
130.0,-0.05738231507968995
131.0,-0.04537392457448047
132.0,0.029908176989666302
133.0,0.012179778211822478
134.0,0.11643342645736252
135.0,0.030272510535749253
136.0,0.012206500115286345
137.0,0.2565254520389336
138.0,-0.007340411117004869
139.0,-0.06570079216358267
140.0,-0.04975801314578239
141.0,0.06476140288923357
142.0,-0.07664518884711669
143.0,0.020614027518496114
144.0,-0.013200129430277124
145.0,0.058749081759475186
146.0,-0.04377324559835513
147.0,0.030718116856968902
148.0,-0.024204569580423774
149.0,0.04369784729748705
150.0,-0.013716671772342676
151.0,0.006661177665749418
152.0,0.0732966290827109
153.0,-0.11480050174636078
154.0,-0.011073111653356477
155.0,-0.15498206143755971
156.0,-0.02808663666443484
157.0,-0.049441829336818954
158.0,0.13466579979515245
159.0,-0.0662218915772624
160.0,-0.14474409668902746
161.0,0.0025725694780087405
162.0,0.1331986058278534
163.0,-0.013326690311678407
164.0,-0.1364656615651091
165.0,0.26731597318269423
166.0,-0.139595385639264
167.0,-0.023253393114590987
168.0,-0.08027423022546881
169.0,0.09455714839853455
170.0,-0.1197181797412323
171.0,-0.02089322858547593
172.0,-0.036503975125580235
173.0,0.09844168485302845
174.0,0.0372265121105948
175.0,-0.10253741197680774
176.0,0.08373897294816299
177.0,-0.014506083549492454
178.0,0.09760902666080168
179.0,0.07759262182489068
180.0,0.09118373871765684
181.0,-0.11209072151013252
182.0,-0.08029687667816868
183.0,0.022290426464289442
184.0,0.062247284769909095
185.0,-0.10730781414564422
186.0,0.04214876542400145
187.0,-0.09118178064712602
188.0,-0.027608207743885088
189.0,0.18410781609043725
190.0,0.0026555024405728322
191.0,-0.14771721008832184
192.0,0.14775834968299778
193.0,-0.09949838334127481
194.0,0.04868314796278542
195.0,0.0006489515329707318
196.0,-0.028942111426792844
197.0,0.26236531339006686
198.0,0.060957555356214915
199.0,-0.08709542381622404
200.0,0.062077009003494305
201.0,-0.015069899612294324
202.0,-0.14076331679392154
203.0,0.13714321884024738
204.0,0.060176756855765234
205.0,-0.08242980046532176
206.0,0.020583700491830115
207.0,0.11506182350026772
208.0,-0.021436821191811062
209.0,0.1034883455628332
210.0,0.08281090117591058
211.0,0.08922132714034722
212.0,0.09885489561100738
213.0,0.10439306669098022
214.0,0.2732524737140931
215.0,0.0007734573563559499
216.0,0.10008280043239082
217.0,0.28351926698978624
218.0,-0.0205994426639437
219.0,0.027576785029538253
220.0,-0.041144126622214144
221.0,0.05368712703312106
222.0,-0.0752817915995954
223.0,-0.09017616227449493
224.0,-0.09557372982925937
225.0,-0.01717948693635321
226.0,-0.0559018268385717
227.0,-0.05183292784332892
228.0,0.1989645668662616
229.0,0.1982790591685405
230.0,-0.08913948618565098
231.0,-0.15522993488914305
232.0,-0.03682111069385699
233.0,-0.10648032473379916
234.0,-0.14357632241252602
235.0,-0.0919969825610148
236.0,0.09174388418347415
237.0,-0.011703311687449008
238.0,-0.012612144427681632
239.0,-0.12142445847493075
240.0,-0.06891497900430348
241.0,-0.04185777303348845
242.0,0.0075313155223126205
243.0,0.18052455656785382
244.0,0.14332914522307344
245.0,0.04832496057969074
246.0,0.05246223500563443
247.0,0.0038625876530531955
248.0,0.12591736477895507
249.0,-0.03960003105186627
250.0,-0.026064786470645057
251.0,-0.033316527077724256
252.0,0.11318821340294316
253.0,-0.028043677469847372
254.0,0.1508312537214769
255.0,-0.11407868469534466
256.0,-0.07305958034822467
257.0,0.007749253707210718
258.0,0.025858245343212988
259.0,-0.014710459295608352
260.0,-0.021467068243402526
261.0,0.16704703565466522
262.0,0.0013216903449393969
263.0,-0.026605824117642507
264.0,-0.09032071896825411
265.0,0.05983341931594546
266.0,-0.14140051201465037
267.0,-0.11098283511138869
268.0,-0.061321032823483376
269.0,0.016278431545048683
270.0,0.07005759516025228
271.0,-0.13644461686234347
272.0,-0.06397241151828466
273.0,0.21482240082478785
274.0,-0.07725217306653788
275.0,-0.14909760643763434
276.0,-0.07117422483627263
277.0,-0.02361921624203836
278.0,0.1738975316880833
279.0,-0.02319008084409077
280.0,0.17692100797531865
281.0,-0.13549170241549743
282.0,-0.09450272009549723
283.0,-0.03157539790960315
284.0,-0.01696018387557685
285.0,-0.10132726999702169
286.0,-0.009133874989048218
287.0,-0.13876187317493113
288.0,0.017519547503807936
289.0,0.08303082567587153
290.0,-0.050680361419075046
291.0,-0.06847242598518288
292.0,-0.08462022142237065
293.0,-0.07940246703148665
294.0,0.1430339885709407
295.0,0.035398478999146554
296.0,-0.002773340197901014
297.0,0.06278211397303746
298.0,0.09378848044255844
299.0,-0.11760886089313806
300.0,0.003116967606133364
301.0,-0.12320237106034654
302.0,0.20413600350947783
303.0,0.11372670005084176
304.0,0.12103562190150166
305.0,0.06838913100261274
306.0,-0.13534964540086003
307.0,0.3422812120033267
308.0,0.030571597206546758
309.0,0.03959841465055372
310.0,0.06468436452414428
311.0,-0.041285216074232106
312.0,-0.16688664232743913
313.0,0.015258057343641135
314.0,0.1678447430638997
315.0,-0.07994176525041857
316.0,0.013418519089955616
317.0,-0.08615394736328091
318.0,0.17754682471706018
319.0,0.058603211693929014
320.0,-0.10542680352471262
321.0,-0.044432957886700875
322.0,-0.11590301567964621
323.0,0.06140695411948649
324.0,-0.03627830889272998
325.0,0.031759534701834624
326.0,-0.007165569011732598
327.0,0.0773325649128079
328.0,-0.1254359666605966
329.0,-0.09402888190063942
330.0,-0.006225243747906506
331.0,-0.025807724256992653
332.0,0.18002502435172002
333.0,-0.11052699543186366
334.0,0.006674732928256544
335.0,0.10625569044323921
336.0,0.0757164943209497
337.0,0.18619106817001935
338.0,-0.09490741165132385
339.0,-0.04347744050022603
340.0,0.006773356237099765
341.0,0.053877258847851495
342.0,-0.031065705115871423
343.0,0.03719481715790815
344.0,0.010449859882335127
345.0,-0.01571833924980942
346.0,-0.0835190819653252
347.0,0.03703582301418468
348.0,0.05089486884475272
349.0,0.06691491024116125
350.0,0.06490639334307849
351.0,0.08384607907305588
352.0,-0.1142630558919776
353.0,-0.14412711165016973
354.0,-0.04351504582818616
355.0,-0.03458737704578907
356.0,-0.015122498497630449
357.0,-0.08650188313768158
358.0,-0.1284313728629889
359.0,-0.0728961544603837
360.0,0.06248430576867525
361.0,0.27187380891703317
362.0,-0.05119676844490373
363.0,0.16634954300955404
364.0,-0.048464267283173434
365.0,-0.08812088867500274
366.0,-0.0028262702081335855
367.0,-0.015476669726434467
368.0,-0.0932235573416318
369.0,-0.026329831228928152
370.0,0.13660078379566304
371.0,-0.10693558960937596
372.0,-0.10792694286883961
373.0,0.14429169466132025
374.0,0.024921668896168286
375.0,-0.12487856237108942
376.0,-0.1673992102026859
377.0,-0.026257961011680236
378.0,0.09578113322213064
379.0,-0.06569425303468444
380.0,0.08470127482601736
381.0,0.004999739629795608
382.0,0.14365119439410118
383.0,0.06291175586742936
384.0,0.038079272632106226
385.0,-0.11421337133969614
386.0,0.036483936055222876
387.0,-0.1346565637171414
388.0,0.08053363288740356
389.0,-0.05987882406496017
390.0,-0.13398502628045939
391.0,-0.0645590751567013
392.0,0.08137955024463611
393.0,0.11661406365007304
394.0,0.1387993138058884
395.0,0.07006589237603439
396.0,0.006364088813012786
397.0,-0.130215688814114
398.0,0.16794171162089944
399.0,0.040236086230071855
400.0,-0.09186592437310423
401.0,-0.04189982859891353
402.0,0.002939015078801732
403.0,-0.053129961345966814
404.0,0.1638945369732121
405.0,0.06792551353355208
406.0,-0.09336309235921025
407.0,-0.017258283111860007
408.0,-0.08607445735708788
409.0,0.26040086726643513
410.0,-0.09936954369562691
411.0,0.08338153663594333
412.0,0.1525767782899233
413.0,0.09688235427138489
414.0,-0.006442794707803456
415.0,0.1641733504439744
416.0,0.12711519344434505
417.0,-0.027387545101178412
418.0,0.10194625637329327
419.0,-0.018776366759229057
420.0,-0.15856449197730932
421.0,-0.00016826179530729513
422.0,-0.1523057108561793
423.0,-0.02100081095641798
424.0,-0.10019953343812509
425.0,0.0005227898350468052
426.0,0.19572712323431388
427.0,0.1237036906490922
428.0,0.05938156300478101
429.0,-0.01238352772171547
430.0,0.3331058800610067
431.0,-0.15921823491705014
432.0,-0.010900821574622854
433.0,-0.11040797449025212
434.0,0.03190974611333133
435.0,-0.06452620203564649
436.0,-0.014765677987066017
437.0,0.12953174533448716
438.0,-0.05651528945391371
439.0,-0.12805867195161413
440.0,0.07620211314072539
441.0,0.05488278379385547
442.0,-0.10123477669884738
443.0,-0.08112281231887185
444.0,-0.008164253473703531
445.0,0.07298508748995883
446.0,0.18567334456709622
447.0,-0.06924839783127057
448.0,-0.09889092443983544
449.0,0.011742953785884053
450.0,0.01628224390884725
451.0,0.03633422816864612
452.0,-0.02766802936663662
453.0,0.020285021262148872
454.0,-0.06895956209909923
455.0,-0.11087649266576177
456.0,-0.13158629793489504
457.0,0.07151158772621746
458.0,-0.04786316722814482
459.0,0.03450803454709339
460.0,-0.09223875546153276
461.0,-0.016878755838656
462.0,0.03817093711537087
463.0,-0.041857986285998905
464.0,0.03325062532025669
465.0,0.11366239378281856
466.0,-0.03930243484548676
467.0,0.18609927775880553
468.0,0.10454928481772294
469.0,0.03203950022947516
470.0,0.00023063052812904994
471.0,0.02423385098371658
472.0,-0.05511161149084287
473.0,0.22401039078697407
474.0,-0.013272408709900013
475.0,-0.02456705927025149
476.0,0.06898604923071144
477.0,0.2542389515846904
478.0,0.12223557186639572
479.0,-0.0005844494359559249
480.0,0.02400486319758205
481.0,0.12086596126732915
482.0,0.0467742153753993
483.0,-0.029731391959567477
484.0,-0.09690031139624193
485.0,0.094101744020607
486.0,0.0795745427859986
487.0,-0.17263027041430273
488.0,0.04574794085034664
489.0,0.0066676611827216625
490.0,0.011167937825579066
491.0,-0.113900188695269
492.0,0.011437491884449508
493.0,0.027006292317734965
494.0,-0.03697203395003687
495.0,-0.07207934614622574
496.0,-0.15408693507101323
497.0,-0.1192276350539827
498.0,-0.11023425160947986
499.0,-0.032031831250920184
500.0,0.2462262279054067
501.0,0.04366371469929972
502.0,-0.0032691567013895806
503.0,-0.06666264232154166
504.0,-0.15588515846995848
505.0,-0.09643687040158
506.0,0.2535245496528522
507.0,0.04921173479296179
508.0,-0.1384744749499294
509.0,-0.07455355792524854
510.0,-0.14431603321556166
511.0,0.008435014261356094
512.0,-0.043815911748631836
513.0,0.0757471606844615
514.0,-0.013300441417169073
515.0,-0.011260180548815724
516.0,-0.047431824285431495
517.0,0.027809779116024835
518.0,-0.07376684620397504
519.0,-0.10129512066610759
520.0,0.09887210714950531
521.0,-0.01960339279799586
522.0,0.19536328619450008
523.0,-0.15850297897757837
524.0,0.09475271010435204
525.0,-0.10032131872516645
526.0,0.0801546329605291
527.0,-0.026522375277178767
528.0,0.03633291540617897
529.0,-0.008528965016745799
530.0,-0.09688565070656358
531.0,0.0578823055164355
532.0,-0.09416555514977101
533.0,0.027331501546145276
534.0,0.17452551761957955
535.0,-0.024600176837859977
536.0,-0.049687157042940966
537.0,0.057524136381107926
538.0,0.11506716630589775
539.0,0.034243265641319576
540.0,-0.025444683513171168
541.0,0.0043402328908558885
542.0,0.3102001408522253
543.0,-0.1084022530565454
544.0,-0.15901122379007906
545.0,-0.031096323523088776
546.0,0.053636212789336835
547.0,0.10012390869120977
548.0,0.07720588121981203
549.0,0.07210700096469894
550.0,0.02998486368787326
551.0,-0.0955707058508788
552.0,0.2268451113554275
553.0,-0.012856069942339926
554.0,-0.04271629440027125
555.0,-0.10323767502659736
556.0,0.08367577794263989
557.0,0.08946858489388229
558.0,0.0821174900097408
559.0,0.02171762912517558
560.0,0.09019213254593367
561.0,0.0029845484041756687
562.0,-0.07681546833449165
563.0,-0.12741993010244268
564.0,0.020082508158295737
565.0,-0.16783000775320953
566.0,-0.12271265834936593
567.0,-0.13165594056903066
568.0,0.06928555515588511
569.0,-0.0700385983232344
570.0,-0.15915928546586217
571.0,-0.10674115484297983
572.0,0.007016241928755551
573.0,-0.09423411546712432
574.0,0.18525194219161478
575.0,-0.03588343963716145
576.0,0.03659651395466004
577.0,0.1697867848070275
578.0,-0.13228035136746755
579.0,0.029557533346336512
580.0,0.18187542565589315
581.0,-0.04335621906006415
582.0,0.003207126538718269
583.0,-0.022763786574523326
584.0,-0.07684038292642474
585.0,0.037362906690662445
586.0,-0.1590299330702002
587.0,-0.03289264218591498
588.0,0.07266584011604499
589.0,0.04201810707225237
590.0,-0.0946995315146119
591.0,0.14451196068897237
592.0,0.09234797490417551
593.0,0.24908454732864088
594.0,-0.07206842884747694
595.0,-0.07950390408296641
596.0,-0.01844947110686107
597.0,-0.061517560276706684
598.0,-0.05228727634641622
599.0,0.10255738490310581
600.0,-0.11011311821032482
601.0,0.15928604897146048
602.0,-0.15254359878216425
603.0,-0.003609496800615286
604.0,0.060223987961801284
605.0,0.22324026841194017
606.0,0.13884799243566534
607.0,0.026792557567461878
608.0,0.03190285408844415
609.0,0.10290105167759178
610.0,-0.06821895983392495
611.0,-0.005478822378564396
612.0,0.17155969170648547
613.0,0.22322026733922015
614.0,0.02503961407459679
615.0,0.059896522863238405
616.0,0.04140631156901731
617.0,-0.04673662728428321
618.0,0.0686193049667376
619.0,-0.05985635286865357
620.0,-0.08351764659007266
621.0,-0.08935141907503369
622.0,-0.11129591933375224
623.0,-0.0397055533104361
624.0,0.08827669234882574
625.0,-0.021741902349706327
626.0,-0.12827184059722813
627.0,0.015311473482484433
628.0,0.2688630768093839
629.0,0.2626150769253851
630.0,-0.009150227981151837
631.0,-0.057048560050650426
632.0,-0.0006271463302738867
633.0,0.05791740644451396
634.0,-0.06714655911768316
635.0,-0.07355420580661934
636.0,-0.09017416745676261
637.0,-0.027626447438809043
638.0,-0.10709370911407193
639.0,-0.07450216254193939
640.0,0.11775028202459298
641.0,0.004951702361377874
642.0,0.10356430542613038
643.0,-0.06378783644712782
644.0,0.1527578135565971
645.0,-0.13321253392218002
646.0,0.130113373926759
647.0,-0.0637624807619022
648.0,-0.08039441008229614
649.0,-0.08950293402731567
650.0,0.041941812202584056
651.0,0.23137017881525498
652.0,-0.051541329910756495
653.0,0.06375511872689454
654.0,-0.022926598192299863
655.0,-0.06972654796041775
656.0,-0.08575131588237479
657.0,0.06916561168089455
658.0,0.17997388724949978
659.0,-0.052670614058412696
660.0,-0.06458028594834889
661.0,0.14063670682044202
662.0,-0.036304842494593564
663.0,-0.024973972536232653
664.0,0.19780782852599257
665.0,0.07907317042671907
666.0,0.08689533688740439
667.0,-0.08638877507744715
668.0,-0.10560676222331757
669.0,-0.09123934181125164
670.0,-0.10540797624850073
671.0,-0.08991289783928343
672.0,-0.1400268903234451
673.0,0.04628389049023948
674.0,0.2481666132388785
675.0,0.056714032878416865
676.0,-0.05038680678747112
677.0,-0.09467544210111797
678.0,-0.13650958298606056
679.0,0.08946331705412766
680.0,0.04282853621601193
681.0,-0.03314152264707912
682.0,-0.020559171150941913
683.0,-0.07467334457259578
684.0,-0.08883697551674115
685.0,-0.1223880646574781
686.0,0.1282762721345135
687.0,-0.09252001414832772
688.0,0.17220654504628943
689.0,0.02447795371694661
690.0,0.14891661263807837
691.0,-0.048265198813305654
692.0,-0.09475297450387653
693.0,0.26038411633801123
694.0,-0.09503758978833116
695.0,0.003251807561310077
696.0,-0.0315622914537696
697.0,-0.10529531600646726
698.0,-0.04671868278983099
699.0,-0.03322780229174491
700.0,0.017555576236834097
701.0,0.12208851642015056
702.0,-0.0065273052510329554
703.0,0.254203139137412
704.0,0.00043360201085584915
705.0,-0.09979629721917613
706.0,-0.04054702817026451
707.0,-0.026586366141495704
708.0,-0.15919228470814167
709.0,0.018277679432526006
710.0,-0.024239200071164785
711.0,0.03269466212917546
712.0,-0.12827503993673484
713.0,0.1086380690585459
714.0,0.1843698225485576
715.0,0.015512646731923208
716.0,-0.13291569614650306
717.0,0.022423377952702356
718.0,-0.1469540975606497
719.0,-0.03702025476140425
720.0,-0.1178564126436949
721.0,0.14200390197249851
722.0,-0.07986400129850231
723.0,0.11839149217722442
724.0,0.13910035224185097
725.0,-0.0846130531894755
726.0,-0.005499845362193667
727.0,-0.14874687596833105
728.0,-0.06390860611222288
729.0,-0.10288203508251256
730.0,0.03654646847457013
731.0,-0.021323123115841558
732.0,0.08442978213169111
733.0,0.11576344540840869
734.0,-0.04183496008719467
735.0,-0.14162980320592394
736.0,-0.08629900400161739
737.0,0.3312766139846249
738.0,-0.0015783372173709675
739.0,-0.012641879487582858
740.0,-0.03396411419478676
741.0,-0.05161833184489242
742.0,-0.03915711853710871
743.0,0.2341085440476279
744.0,-0.03374859091851176
745.0,-0.08834148022465
746.0,0.0032746967491111
747.0,0.15261653778916015
748.0,0.0152057915488788
749.0,0.0759359085168061
750.0,-0.03720791640852303
751.0,0.2317595904955534
752.0,0.21268305425970063
753.0,0.2826956827987778
754.0,0.046736020771258324
755.0,0.0747441725662174
756.0,0.1238040737434189
757.0,-0.05954879145489936
758.0,0.013378326674264002
759.0,0.07509943390442719
760.0,0.08867193132230963
761.0,-0.06330018879770488
762.0,0.25424965415808864
763.0,-0.11018658336697595
764.0,-0.04708474873527854
765.0,-0.0626407821674049
766.0,-0.09595628172722967
767.0,0.0023691280575267593
768.0,0.07088894044975896
769.0,0.18251592710966383
770.0,0.07021451858825437
771.0,-0.027023456159677384
772.0,-0.06897853307453569
773.0,-0.11143730684244421
774.0,-0.19046998555829456
775.0,0.0046361931794560995
776.0,0.013146638629019824
777.0,0.11249429616648876
778.0,0.06898741892649687
779.0,0.10029228339823493
780.0,-0.0901042063996913
781.0,-0.0308626834636454
782.0,0.02154975761742109
783.0,0.15086148810181751
784.0,-0.10352737605622991
785.0,-0.15848073682593575
786.0,-0.07202106294083396
787.0,0.0810259938798032
788.0,0.03597590650232371
789.0,-0.11417954087837633
790.0,-0.1024789482753187
791.0,0.03148322599058667
792.0,-0.01175998597091052
793.0,0.04912547184079463
794.0,0.19166085928365362
795.0,-0.11268575359435262
796.0,-0.061206086228482115
797.0,-0.17060338307983441
798.0,0.052535980871173865
799.0,-0.14788633399824735
800.0,-0.05593565337100964
801.0,-0.07064070035290565
802.0,-0.07142493121642882
803.0,-0.12734360209550133
804.0,0.18965476694035496
805.0,0.056439422976894166
806.0,0.032864999191483724
807.0,-0.022503032149580604
808.0,-0.19239333786583546
809.0,-0.08668979825023805
810.0,0.10484679902662355
811.0,0.023176266392313433
812.0,-0.03315438800490578
813.0,0.07870410890463522
814.0,0.09868409735993719
815.0,-0.08117472709559884
816.0,0.21813010485852374
817.0,0.010099778337580273
818.0,0.04436555114580129
819.0,0.11130254373995382
820.0,-0.07402965289566432
821.0,-0.11641322325219053
822.0,0.023149235918148076
823.0,0.12454724587283159
824.0,0.14740050787545103
825.0,-0.0978803781894543
826.0,-0.16179080123688266
827.0,0.1409769437308977
828.0,0.056831350308451656
829.0,-0.011740497044472276
830.0,0.08876024756693576
831.0,0.24088512599676906
832.0,-0.0005694932071744208
833.0,0.07305876663406591
834.0,0.12880740877885702
835.0,-0.14036150902121666
836.0,0.16733537876825244
837.0,0.049888421744385736
838.0,-0.09326387208287504
839.0,0.05265362249104272
840.0,-0.2085565271842754
841.0,-0.045992444832054724
842.0,-0.0751301811800047
843.0,0.1391147357639575
844.0,0.09283303232297122
845.0,0.19085615305410047
846.0,0.07573653578261144
847.0,0.19801675765849058
848.0,0.027737541697109708
849.0,-0.0974574360303481
850.0,-0.033779742415157715
851.0,-0.013819799560509882
852.0,-0.1406267401701171
853.0,-0.14151438516830772
854.0,0.018716663467824135
855.0,0.2627133364969967
856.0,-0.11775535739727576
857.0,-0.16516976531840294
858.0,0.06076083932396012
859.0,-0.044085754237032204
860.0,0.030980225100173675
861.0,-0.13935599327238338
862.0,0.15742125440513094
863.0,0.10586358867621443
864.0,-0.031336272886243244
865.0,-0.18105232510048816
866.0,0.18281633062016678
867.0,-0.05523297794703902
868.0,0.2686576380261336
869.0,0.06543375204026058
870.0,-0.10669825061433885
871.0,-0.182516971782761
872.0,0.0719927902894146
873.0,-0.004230106211289747
874.0,-0.15961730030502796
875.0,-0.04310169995838614
876.0,-0.05813467498398711
877.0,-0.1286813740036981
878.0,0.006914655572011069
879.0,0.08403464105700045
880.0,-0.1228357722442835
881.0,0.003129327536596116
882.0,0.024743260590064403
883.0,0.009690669820783732
884.0,-0.08400016693674112
885.0,-0.14591482503012376
886.0,-0.016723893091649317
887.0,-0.037186081243429175
888.0,-0.07081312630982681
889.0,-0.15251253194941677
890.0,0.12997172397986745
891.0,-0.046410093587258006
892.0,0.2230153080614792
893.0,0.07661711493758899
894.0,0.030681268777572934
895.0,0.06059309408818955
896.0,0.21643954189979442
897.0,0.20129421707102987
898.0,-0.11979125866949789
899.0,-0.05021184635538456
900.0,0.11034848677629328
901.0,0.09917712446338572
902.0,-0.004968519800377269
903.0,-0.13226444135045579
904.0,0.023629839712721368
905.0,0.17586976112781835
906.0,-0.05705524849271834
907.0,0.014176960203050926
908.0,-0.06169652265004402
909.0,-0.15285002983525464
910.0,0.04104948943357273
911.0,-0.0883639029325061
912.0,-0.01249642179089816
913.0,-0.09873086248298983
914.0,0.12375613266599281
915.0,-0.1862792015355903
916.0,-0.19850096962394054
917.0,-0.12632986462599433
918.0,-0.037569564212368844
919.0,-0.06226889686231882
920.0,-0.05163226370037319
921.0,0.21619445031112003
922.0,0.30687179497925954
923.0,0.21842441128745804
924.0,-0.17642250951416164
925.0,0.06533952562526177
926.0,-0.009086141028526312
927.0,0.00961897532372577
928.0,-0.007932061974234988
929.0,0.06992224668560762
930.0,-0.01503259837277493
931.0,-0.20520143129239068
932.0,-0.0469034484280009
933.0,-0.13136155968347746
934.0,-0.005815636146402847
935.0,-0.11918662049894527
936.0,-0.013048578097867525
937.0,0.19632096343668592
938.0,0.12641001918345632
939.0,0.2709726862623215
940.0,0.1300969938648222
941.0,-0.09346707080949057
942.0,-0.1419600599620681
943.0,-0.01017999943403261
944.0,0.09329265662983777
945.0,-0.006091403739817508
946.0,-0.07976978120300512
947.0,0.01701981056471985
948.0,0.13754670319093826
949.0,0.09313987546566552
950.0,-0.015547977420250908
951.0,-0.1192912956743778
952.0,-0.0313100701347819
953.0,-0.0978517945165856
954.0,-0.09620608961056364
955.0,0.20946734438459982
956.0,-0.03029997023005873
957.0,0.1642045923385931
958.0,-0.09471968265248289
959.0,0.09993748709935324
960.0,0.137705421238137
961.0,0.007463068595323918
962.0,0.12462535323348589
963.0,0.15420023054458423
964.0,0.04627063160685535
965.0,0.21048015445845483
966.0,-0.08714614254265901
967.0,-0.07697371257751398
968.0,-0.11198608842996634
969.0,-0.036360502821171814
970.0,0.14620260535939852
971.0,-0.01109010564410498
972.0,-0.009335200475211303
973.0,0.20886722287550458
974.0,0.09109600986527852
975.0,0.07908784832063759
976.0,-0.15810443514072692
977.0,0.09681802752384447
978.0,-0.1926370731672516
979.0,-0.07411851057961591
980.0,0.07019334246176237
981.0,-0.09305757589053976
982.0,0.209838861196533
983.0,0.16493850845956726
984.0,-0.05039843512888331
985.0,-0.20375630430275288
986.0,0.44753646885617415
987.0,0.25625694122037657
988.0,0.044830246460019596
989.0,0.018072875154928447
990.0,0.29769445941210404
991.0,0.17485363178262484
992.0,-0.06898713906449208
993.0,0.09784919005082676
994.0,0.07341774828060282
995.0,0.12231419778543295
996.0,-0.017909931068735757
997.0,-0.02129183261711995
998.0,-0.056936848322104744
999.0,0.03800613157113225
1000.0,-0.1297110360572242
1001.0,0.057692109749392345
1002.0,-0.01058794556495396
1003.0,0.032479374794544574
1004.0,-0.14493841865125257
1005.0,0.03535635538332613
1006.0,0.07181052186246634
1007.0,0.25294903015391196
1008.0,-0.1577149864063898
1009.0,-0.10085616021697479
1010.0,-0.0318551013072102
1011.0,-0.024073977472631652
1012.0,-0.11927920046762439
1013.0,-0.07198407166869056
1014.0,-0.08432089467777579
1015.0,-0.08506069742178565
1016.0,0.17620975943735714
1017.0,-0.06340654427637232
1018.0,-0.05624789384168896
1019.0,-0.1421017692660826
1020.0,-0.10269270024253187
1021.0,-0.12025341440761612
1022.0,0.06423139105847
1023.0,-0.11813522384606762
1024.0,-0.16937572369869758
1025.0,0.1605209521813529
1026.0,-0.08388695750638689
1027.0,-0.08939760363455754
1028.0,-0.10877489985651341
1029.0,-0.018883716275796048
1030.0,0.1932081126915824
