Time,residuals
103.0,0.4871240953864837
104.0,0.48041586860173857
105.0,0.2748687029318797
106.0,-0.16777509132249285
107.0,-0.05909584298418752
108.0,-0.13258607692180652
109.0,-0.09168831334056471
110.0,-0.06997408406332806
111.0,0.01577847686500322
112.0,-0.10598746813550564
113.0,-0.25120879665434837
114.0,0.6660693823639219
115.0,0.07233238009442616
116.0,-0.06688955296676197
117.0,-0.32647953102422816
118.0,-0.3710458656155705
119.0,0.030279614678124456
120.0,-0.0584563477121367
121.0,-0.3283998964020594
122.0,-0.24693489865888316
123.0,0.23204737463256553
124.0,0.16142209141689273
125.0,-0.3655389071552347
126.0,-0.20999476841022607
127.0,0.20630298604981395
128.0,-0.10875518637899795
129.0,-0.15569285988684267
130.0,0.43400607300876276
131.0,0.22980226210815746
132.0,0.30167772430464385
133.0,-0.17195081739479356
134.0,-0.14739670100871383
135.0,-0.06149423172097929
136.0,0.34480420684229296
137.0,-0.010249643677791798
138.0,0.9296865292966106
139.0,0.2911554261521302
140.0,-0.15119877520022124
141.0,-0.29767155995349726
142.0,-0.03118466795367919
143.0,0.364127491195599
144.0,0.3711295497478186
145.0,0.2408878066253456
146.0,0.301471817002608
147.0,-0.3686270988812859
148.0,0.20569876276460225
149.0,-0.03110611112878031
150.0,0.43302445412876567
151.0,0.5807121570416234
152.0,0.069973105932019
153.0,0.45395220945239967
154.0,-0.228490982478603
155.0,-0.28924170288111506
156.0,-0.03729146507255038
157.0,-0.19742810345165646
158.0,0.12132160176657208
159.0,-0.22172723409701944
160.0,1.017527271598444
161.0,0.49590576719960916
162.0,0.1559666209564311
163.0,0.4621264619378361
164.0,0.47109522376290247
165.0,0.8161959168568647
166.0,0.32719354143913837
167.0,-0.09182650957610755
168.0,-0.10795236186722945
169.0,-0.1413347027939469
170.0,0.5208795130484607
171.0,-0.2698276118641902
172.0,-0.14572536108180645
173.0,-0.4288407322564614
174.0,-0.1027799844575672
175.0,0.3677772070506392
176.0,-0.23420412049855985
177.0,0.11066717447106861
178.0,0.017572185970209653
179.0,0.2582035429632082
180.0,-0.3524926634807543
181.0,-0.18412911662513287
182.0,-0.10037038571603035
183.0,0.04173247405019315
184.0,-0.01591846192570895
185.0,-0.22467818667096784
186.0,-0.06533447392856229
187.0,-0.26879044123647733
188.0,0.15321229078307097
189.0,0.2203759336853472
190.0,-0.1038396879300228
191.0,-0.40553651836331917
192.0,0.043024416268467536
193.0,-0.013312685151595005
194.0,-0.4376817020907869
195.0,0.2717081272626141
196.0,-0.18503047368778147
197.0,-0.16986234652583299
198.0,-0.2320824990440985
199.0,-0.08033817340259936
200.0,-0.028892561359258107
201.0,-0.13688238710117218
202.0,-0.09921604605546136
203.0,0.12771045669323167
204.0,0.09274454623829143
205.0,0.18155865081412242
206.0,0.19761677724169763
207.0,0.3197834207959341
208.0,-0.1578418803531601
209.0,0.030761837565229266
210.0,-0.09489133145340384
211.0,0.0059016875546824
212.0,1.002800645314656
213.0,0.08045405099352787
214.0,0.7009456167559258
215.0,-0.09248837809854793
216.0,-0.04075606310844032
217.0,-0.201704527022516
218.0,-0.09911628160278058
219.0,0.8738039169738814
220.0,0.2931812836486448
221.0,0.22927224949550762
222.0,-0.13002674870897207
223.0,-0.3008944804547963
224.0,0.39306816022433133
225.0,-0.09101266777895334
226.0,-0.1992949868939941
227.0,0.09308656247871094
228.0,-0.100332679562666
229.0,0.27008663761832125
230.0,0.12373588779224176
231.0,0.34967260312162673
232.0,0.5503370845929221
233.0,0.034850983806997415
234.0,0.4849273071442117
235.0,-0.4113672620679282
236.0,-0.16294204581082294
237.0,-0.32012806183605
238.0,-0.0531360971916654
239.0,-0.040319162897787586
240.0,0.002416183070309108
241.0,-0.009766038272500221
242.0,-0.14364714390852223
243.0,-0.1489102487166788
244.0,-0.048511680012909286
245.0,0.6549046106579324
246.0,-0.2877160947440745
247.0,-0.24917927298399195
248.0,-0.13849480816972937
249.0,-0.05425022066599483
250.0,0.019030370220122605
251.0,0.041969843572640886
252.0,-0.34521362355036034
253.0,-0.1156828867742472
254.0,-0.17417186838219417
255.0,-0.13741106684507437
256.0,0.3740618198935327
257.0,-0.13851905861910024
258.0,0.2562006184747706
259.0,-0.0011036477267790112
260.0,0.4173120467299957
261.0,-0.260294217920347
262.0,-0.11342039529205944
263.0,0.3922878424942339
264.0,-0.13659939782221586
265.0,-0.3245653135598232
266.0,0.17045956447994615
267.0,-0.1794608809620859
268.0,-0.15965426758602125
269.0,-0.2528491551245073
270.0,0.04693783244001137
271.0,0.16394947696780843
272.0,-0.3448781689289927
273.0,0.24168707804380352
274.0,0.03687347939267854
275.0,0.060988205062798784
276.0,-0.4369378927591323
277.0,0.6576577059754777
278.0,0.43045985548955296
279.0,0.13678794720998777
280.0,-0.11622161338998327
281.0,-0.16841791772716125
282.0,-0.1390538976627695
283.0,-0.10324164137961617
284.0,0.5227451432177361
285.0,-0.012894940447491843
286.0,-0.4317674834503354
287.0,0.0029336996546476257
288.0,-0.05607104721538758
289.0,-0.3015808535625961
290.0,-0.001720343930318502
291.0,0.30029939983945664
292.0,-0.17607265594932314
293.0,0.6460356199287587
294.0,0.7164894523531417
295.0,-0.20346303053044631
296.0,-0.24742989162745246
297.0,0.3688123985113743
298.0,-0.073699588376399
299.0,-0.16903102070067955
300.0,-0.04884782755799438
301.0,0.16875524787366303
302.0,0.04705458639329696
303.0,-0.1441691139987401
304.0,-0.2290427877773154
305.0,-0.17779285566267616
306.0,0.41100068951237484
307.0,0.03879522275989733
308.0,-0.38480285945517967
309.0,0.1967899540342945
310.0,-0.23938857319305334
311.0,0.053640084112756226
312.0,-0.4057837181818996
313.0,0.04388976023585295
314.0,0.736585655725821
315.0,0.12661309330044346
316.0,1.0086863438232563
317.0,0.9767820680290887
318.0,-0.06402885098480726
319.0,-0.154872169661661
320.0,-0.18225034655934563
321.0,-0.18665108757059407
322.0,-0.012112632222660014
323.0,-0.004889142809690494
324.0,-0.035920517436902444
325.0,0.22311415138607454
326.0,-0.3674425333751929
327.0,0.007967186642050816
328.0,-0.004563685779724824
329.0,-0.1472817518531353
330.0,-0.11262161903700246
331.0,-0.22823303295881536
332.0,-0.039561950677477975
333.0,-0.05025454363528459
334.0,-0.4475242726710733
335.0,-0.39743074098697007
336.0,-0.18021370015096538
337.0,0.09763892374266797
338.0,-0.11029485823576629
339.0,0.17822156353105
340.0,0.1106106458337327
341.0,-0.03542059776225748
342.0,-0.01922290809361077
343.0,0.06340264753455738
344.0,-0.16790750196416687
345.0,0.20846941313629597
346.0,0.4569657520463767
347.0,0.2811501919765218
348.0,0.36714772500160936
349.0,0.38219768773786944
350.0,-0.057271810797382194
351.0,1.0235441526800084
352.0,0.1421326510500019
353.0,0.19332528843011615
354.0,-0.36554645285433784
355.0,-0.1370488094673447
356.0,-0.21510933217579223
357.0,-0.21877562278999854
358.0,-0.24135798957495208
359.0,-0.15693423490966113
360.0,0.08871001732332073
361.0,0.9145016503007997
362.0,0.05256288742351789
363.0,-0.3541701020349579
364.0,0.22451799227206531
365.0,1.0142602989980474
366.0,-0.1390094120542495
367.0,0.2527531250054064
368.0,-0.18935360816071706
369.0,0.8181956240708612
370.0,0.21425739901305024
371.0,0.047873899088077376
372.0,0.417302350106215
373.0,0.3027864705608763
374.0,0.08423231025947292
375.0,-0.020930624077104498
376.0,-0.017839722197590724
377.0,0.021487865645935855
378.0,-0.18318603156716218
379.0,-0.12253764567967024
380.0,-0.26017232300731946
381.0,-0.23611679347375458
382.0,-0.03112555954017926
383.0,0.24501689388741038
384.0,0.08676622209567675
385.0,0.76273934113987
386.0,-0.11087477251127975
387.0,0.08204017711475209
388.0,-0.1756881253998978
389.0,0.05708786553577855
390.0,0.4762039812738593
391.0,0.44471462021358255
392.0,-0.0723032216406082
393.0,-0.27907539037141776
394.0,-0.39204632698057185
395.0,0.3096514626464795
396.0,-0.301579559304981
397.0,-0.18643573541265746
398.0,0.3471450817546533
399.0,0.27202283348163275
400.0,-0.3215483781133678
401.0,-0.18183145016814523
402.0,0.034697560199722643
403.0,0.12117722436997785
404.0,-0.08767439970065571
405.0,0.13421666307310048
406.0,-0.05904182181327722
407.0,0.02041000592334541
408.0,0.04809698299150578
409.0,-0.3832113328793687
410.0,0.8881993438352949
411.0,-0.39910610543941677
412.0,0.00741922133815609
413.0,-0.34403931064719956
414.0,-0.05985795241498826
415.0,-0.02059365242696598
416.0,0.8931331588851279
417.0,-0.13526732940866693
418.0,-0.32174555347943473
419.0,0.11792290821339046
420.0,-0.07490563328327204
421.0,0.21376206500346628
422.0,-0.1955018192741042
423.0,-0.2548809523117193
424.0,-0.08982498940259853
425.0,0.30485225966416735
426.0,0.11111194903899524
427.0,-0.05174111513510238
428.0,0.6353718084399957
429.0,-0.2847397013438106
430.0,-0.3197579915662109
431.0,0.21070161235347507
432.0,0.6839682673618112
433.0,0.1716754862143729
434.0,-0.156492233135066
435.0,-0.006742020492574496
436.0,0.034317533796577704
437.0,0.293539369727458
438.0,0.21695121244719084
439.0,0.014838853617137437
440.0,-0.10341431593176131
441.0,0.17897346557642146
442.0,0.04033962016968273
443.0,-0.300991881445485
444.0,-0.37830369847136347
445.0,0.8259512399769563
446.0,0.07494103311409522
447.0,0.11709951805119367
448.0,-0.2557378978279988
449.0,-0.09704455235774834
450.0,-0.23138858145479307
451.0,-0.23249557722314168
452.0,0.008200631441165951
453.0,-0.03517199635731039
454.0,-0.08814434589775089
455.0,0.017860540017462623
456.0,0.42803162665270184
457.0,0.16077505488343208
458.0,0.6211843804684054
459.0,0.6298694343659776
460.0,-0.0396256685927141
461.0,0.16179380660194026
462.0,0.0897557451698262
463.0,-0.24260512670019557
464.0,0.1478097868331545
465.0,0.007816743820561967
466.0,-0.16324468208001092
467.0,-0.31452299770933473
468.0,-0.13669375466410427
469.0,-0.2979515359343039
470.0,-0.2739488063408285
471.0,0.17006010590963394
472.0,-0.37166295893963264
473.0,-0.11479715788512185
474.0,0.405757032159734
475.0,0.1003984413878638
476.0,0.15472798689799333
477.0,-0.18640045262773602
478.0,0.021654757745076914
479.0,-0.1846394514221199
480.0,-0.07549589023136782
481.0,0.5308188826326845
482.0,-0.29761734986138566
483.0,0.012676442437084878
484.0,-0.45593525547885844
485.0,-0.07143021064093258
486.0,0.3241321721100154
487.0,0.012502672467510967
488.0,-0.33890026138053775
489.0,0.3233301161499035
490.0,0.03865321359386337
491.0,0.23663755440735107
492.0,0.02090257489255598
493.0,-0.3114672481856477
494.0,0.14111169178729427
495.0,0.5806014448946868
496.0,-0.31807268921590065
497.0,0.5404318460498886
498.0,0.10258822748834573
499.0,-0.11648701564911423
500.0,-0.003535386888276204
501.0,-0.04435674710092524
502.0,-0.014764611563017838
503.0,-0.13278257453992842
504.0,0.08184643031992861
505.0,0.38569354098379804
506.0,0.2980150624610731
507.0,-0.2667041635107188
508.0,-0.3522876090604615
509.0,0.06208002601379786
510.0,-0.29047395621178
511.0,0.13535461865081977
512.0,0.7031528493991973
513.0,0.7326767818923283
514.0,0.05033511539022495
515.0,0.12581391933758868
516.0,-0.24013715217646647
517.0,-0.17398828596607818
518.0,0.3231383337679434
519.0,-0.12230284351100412
520.0,-0.3548334693411719
521.0,0.5142682576306035
522.0,-0.11834057898779027
523.0,-0.03237020606199964
524.0,-0.08314358617336687
525.0,0.004652272142826763
526.0,0.3444693279751376
527.0,0.004535199395318934
528.0,-0.008109169633028546
529.0,-0.20603531918831364
530.0,0.06914816387544614
531.0,0.23473616975320216
532.0,-0.17030529643659992
533.0,0.15680779651247784
534.0,-0.21201869057552725
535.0,-0.2751587551207998
536.0,0.6684592993791472
537.0,-0.34499299534666394
538.0,-0.34961999898526935
539.0,-0.15637809702697109
540.0,-0.039686104306283776
541.0,-0.2065817956862408
542.0,-0.13012666764429864
543.0,-0.07680090995119204
544.0,-0.19734315180837714
545.0,0.22641402729779098
546.0,0.040661742704069304
547.0,0.06251760731411954
548.0,-0.034690878391367974
549.0,-0.20464886114000586
550.0,-0.016386896935984996
551.0,-0.26425826357933513
552.0,-0.39965631544479996
553.0,-0.21127648721829834
554.0,0.4970520101143094
555.0,0.2489526376427747
556.0,-0.3755413668547116
557.0,-0.07274082486135308
558.0,-0.43291013698367675
559.0,-0.22749193614374819
560.0,0.8947559009574086
561.0,-0.1883389972014946
562.0,0.49120251732343
563.0,0.15271147758437925
564.0,0.25771355435104526
565.0,-0.09541807265812707
566.0,-0.032343460634481624
567.0,0.20342026769359356
568.0,-0.4371535579958554
569.0,-0.10586850836197492
570.0,-0.35640431988191335
571.0,0.22769595478594418
572.0,0.16432067314626692
573.0,0.4445293004841092
574.0,0.3901080699811607
575.0,0.1446519844266932
576.0,-0.04829766649926054
577.0,-0.23906816162490246
578.0,0.7457980147154084
579.0,0.2947934240170552
580.0,0.3002823263021186
581.0,0.19694063113875887
582.0,0.11543317474781756
583.0,0.007216530417290479
584.0,-0.30031258764641794
585.0,-0.006327813487175649
586.0,-0.07426857115391944
587.0,-0.15602696401223692
588.0,-0.1803210214312982
589.0,-0.177080198818461
590.0,0.35896629388166174
591.0,-0.15203908577238112
592.0,-0.4321216087998209
593.0,0.03160654087795067
594.0,0.4543619412079472
595.0,0.4212428472573444
596.0,0.41872585708209736
597.0,-0.4195853485338982
598.0,0.6630438743310745
599.0,-0.37294828346184017
600.0,-0.2027598319905093
601.0,-0.26969195881778024
602.0,-0.19768727407790077
603.0,0.45233679211329786
604.0,0.23143271240760188
605.0,-0.16766000224047456
606.0,-0.17997422693635234
607.0,0.021580730819457605
608.0,-0.0011038834014488463
609.0,0.006608921573682591
610.0,0.03012543236056142
611.0,-0.10173519768776901
612.0,-0.2404240079127003
613.0,-0.03238274165482952
614.0,-0.4300598190984686
615.0,-0.21833343164604285
616.0,-0.16644767646492753
617.0,0.5799157969737356
618.0,-0.043844231083389085
619.0,-0.17954306224023836
620.0,0.11126048051790627
621.0,-0.32866858599819115
622.0,-0.006343529392004554
623.0,-0.2295337994741687
624.0,0.5312597801146096
625.0,0.003808284731215583
626.0,-0.1821004566662261
627.0,0.41700600722589726
628.0,0.22389352640046783
629.0,0.04539804152663668
630.0,0.511766610308173
631.0,-0.03953245605808098
632.0,0.02684947755297218
633.0,-0.26584187101317025
634.0,-0.07600124077411419
635.0,0.2646960503597793
636.0,0.5336828525557145
637.0,-0.047814174926440356
638.0,0.03002007950291441
639.0,0.4922454062737556
640.0,-0.009228594202979223
641.0,0.11629646608465527
642.0,-0.0119201362481558
643.0,-0.28523331269939833
644.0,0.46535543042017363
645.0,0.04876268542180967
646.0,-0.1466792857949369
647.0,-0.09269617402550007
648.0,0.7863154024993813
649.0,-0.26052798852304526
650.0,-0.26905094661235
651.0,0.5373068407670891
652.0,0.31583499962439815
653.0,0.14284092054341202
654.0,-0.411591384168547
655.0,0.054370453376185346
656.0,-0.0549410657265989
657.0,-0.01928440800621628
658.0,0.018338294378516695
659.0,-0.12404385243904265
660.0,0.7879837134856591
661.0,-0.28276629362081845
662.0,-0.10228338558710426
663.0,-0.0712077079631454
664.0,0.19308563031086323
665.0,-0.2280705776518977
666.0,-0.05910238407227886
667.0,0.04052466679974365
668.0,-0.23938316405963794
669.0,0.09310367597922009
670.0,-0.4030505722412578
671.0,-0.40807963912378126
672.0,-0.25343790414678136
673.0,-0.22547470641193562
674.0,0.3373518767734497
675.0,-0.24946083671597807
676.0,0.3840228186942051
677.0,0.028938769893438188
678.0,-0.22009981910495513
679.0,0.3132943887970229
680.0,-0.15368855831903983
681.0,0.5106397254844208
682.0,-0.29289202740851944
683.0,-0.46522925018299494
684.0,0.2713406299640974
685.0,-0.40506019368700186
686.0,0.36884810240583243
687.0,0.2906345636489932
688.0,0.11620836752624025
689.0,0.09448201085076169
690.0,0.4057685498150846
691.0,0.23444865859410075
692.0,0.2904364091221786
693.0,-0.20300522239319452
694.0,-0.2030250753416109
695.0,0.5128961940867298
696.0,0.24494971668611532
697.0,0.13269261460350068
698.0,-0.35798501374189406
699.0,0.027422367196450748
700.0,-0.12099166750358004
701.0,-0.3555882988002227
702.0,-0.18303567325994796
703.0,-0.42272365206534757
704.0,-0.14320491971720278
705.0,-0.46220698719759024
706.0,-0.09242366960103238
707.0,0.06059456341989733
708.0,-0.07256815282525503
709.0,-0.4977403435970791
710.0,-0.14964884249289973
711.0,-0.014780836036291045
712.0,-0.0602825659807833
713.0,-0.08868920753138387
714.0,-0.3473963227540552
715.0,0.13208295077128407
716.0,0.060654306292251214
717.0,-0.2562394028826395
718.0,-0.4239117739640881
719.0,0.06625425572413879
720.0,0.3047603396455535
721.0,-0.3531047190996398
722.0,-0.36273421520942795
723.0,-0.02723362828520215
724.0,-0.2140472641726593
725.0,0.6023724083953517
726.0,-0.4336590301145988
727.0,0.17273345722710676
728.0,-0.2300055346658254
729.0,-0.08364529236284546
730.0,-0.2926984290043001
731.0,-0.1311570001260542
732.0,0.291511334464563
733.0,0.3168973336944747
734.0,0.5133347889206759
735.0,-0.20558460038697962
736.0,0.2274412782155072
737.0,-0.12470510075784313
738.0,-0.21399860437687834
739.0,-0.22161311438824083
740.0,-0.2610082027299667
741.0,0.11151096693557394
742.0,-0.11572683588244304
743.0,0.009781712868895176
744.0,0.4251258122866165
745.0,0.2459860741730534
746.0,1.4435438371376548
747.0,1.0558319741849642
748.0,-0.014582400042169263
749.0,0.706515543725124
750.0,0.4699610265059634
751.0,-0.367182960792768
752.0,0.9066748757154044
753.0,0.4586922806887651
754.0,0.22014445587309228
755.0,0.3749416225518539
756.0,0.29573588826946506
757.0,0.19642241812191952
758.0,-0.4997024627426738
759.0,0.23108406423029448
760.0,0.4953206345307678
761.0,-0.05440874557362796
762.0,-0.504335179591773
763.0,0.5569603107453144
764.0,-0.06197324855129849
765.0,0.09551648069201235
766.0,0.1251381109184092
767.0,0.27080363314431843
768.0,0.8594588919816701
769.0,0.28476214710563985
770.0,0.35127438606783357
771.0,0.05426458246953669
772.0,-0.2526890172521269
773.0,0.36045208894713376
774.0,-0.12333972556250394
775.0,0.4961748128039871
776.0,0.7707154658330403
777.0,-0.3793619223189633
778.0,-0.32985732577931925
779.0,-0.3726421046830724
780.0,0.06892195886228636
781.0,0.2978299455150947
782.0,-0.37863574614080053
783.0,-0.5056537445121431
784.0,0.08561442235474304
785.0,-0.04350918958425304
786.0,-0.21755075089194142
787.0,0.12703753006801588
788.0,0.3769052355985725
789.0,-0.330404629025361
790.0,-0.3938001267409086
791.0,-0.08327280031555201
792.0,0.2523389084212114
793.0,-0.05900725509562971
794.0,0.35439417041062593
795.0,-0.2848082143841988
796.0,0.29650473275944933
797.0,-0.13593731799085262
798.0,-0.36532629774049985
799.0,-0.10902529559245622
800.0,0.019881534198931683
801.0,0.041914113459041946
802.0,0.09813875132675376
803.0,-0.07260361658874198
804.0,0.1624630910263236
805.0,-0.27363735224475827
806.0,-0.038107625355464414
807.0,-0.2392221012351627
808.0,0.08150979893656418
809.0,0.43815948263983984
810.0,0.3303755641180357
811.0,0.4741569775231895
812.0,-0.0927407317758111
813.0,-0.4204447800021128
814.0,-0.12359300957108305
815.0,-0.07813073571394674
816.0,-0.08237561000090388
817.0,-0.13282169018295065
818.0,0.4379428076827927
819.0,-0.044263059788418935
820.0,-0.13909613644006158
821.0,0.05782468506415672
822.0,0.36058754028577067
823.0,0.15017090995916804
824.0,0.28341614536363113
825.0,0.31412060221680127
826.0,-0.3084924716499136
827.0,0.47797288397597193
828.0,-0.415624800403286
829.0,-0.12368307719727756
830.0,-0.50197411077988
831.0,-0.008204936289615605
832.0,0.08302297356267752
833.0,0.27027698438126035
834.0,-0.22979704644697613
835.0,-0.061663143871713455
836.0,-0.02768053542775578
837.0,-0.11339671001419993
838.0,-0.04386014636598956
839.0,0.023892486410477365
840.0,0.07325621338356425
841.0,-0.24818787947259346
842.0,-0.4992204247738033
843.0,0.027630211407676408
844.0,-0.05687186622958673
845.0,-0.44732617678793896
846.0,0.6917399528160972
847.0,0.016882259219219486
848.0,-0.2159127131946615
849.0,-0.044837408670448387
850.0,0.17819289705915198
851.0,-0.47087116597692774
852.0,-0.22902420688185166
853.0,0.49334958978358645
854.0,0.3875597171250351
855.0,0.2434546457391008
856.0,-0.168666025120991
857.0,0.048042385889581374
858.0,0.06721704184300681
859.0,-0.398428202716635
860.0,-0.04434308422112421
861.0,-0.04307255258539722
862.0,0.5584654384471525
863.0,-0.21072721417379475
864.0,0.35807576148027964
865.0,-0.19612945049473612
866.0,0.9953045044769914
867.0,0.5328645506009163
868.0,-0.4855080011779492
869.0,0.5195902660369758
870.0,0.552729762237391
871.0,-0.247908794126126
872.0,0.22614108413599754
873.0,-0.09788636194380201
874.0,-0.09591346602075163
875.0,0.021448858772804114
876.0,0.47132793771607095
877.0,-0.18260024057048452
878.0,-0.05737266623683851
879.0,-0.29646048556230903
880.0,0.1941354629154754
881.0,0.030176625846580152
882.0,-0.45573961854013767
883.0,-0.33323006533260424
884.0,0.5986495097123437
885.0,0.34924465250566056
886.0,0.13869784515005862
887.0,-0.17248903030424795
888.0,-0.3750643967064171
889.0,-0.005116531769962962
890.0,-0.2184723692615163
891.0,-0.27621772869386746
892.0,0.3965046723678085
893.0,-0.2059523037550421
894.0,-0.04478407179698757
895.0,0.342225656721838
896.0,0.416694749142901
897.0,0.06449552325308561
898.0,-0.3140349352502035
899.0,-0.08386325273314799
900.0,-0.02298392493524276
901.0,-0.22135359888420897
902.0,-0.07942283407039125
903.0,-0.27459109958347494
904.0,-0.186114663225726
905.0,0.34212550051210905
906.0,-0.2283994279626651
907.0,0.026775634446053076
908.0,-0.16027024742048085
909.0,-0.314255293889399
910.0,-0.12473734944703518
911.0,0.047196946707679266
912.0,0.5161363469075868
913.0,0.5507330120674707
914.0,-0.3012850835397542
915.0,0.551663961071062
916.0,0.006036473859233449
917.0,0.2757419037681201
918.0,-0.3219862003671241
919.0,-0.2620343510956782
920.0,-0.1763432365657151
921.0,0.18077734678042617
922.0,0.14228894843112389
923.0,0.03661675734820441
924.0,0.3559804518841003
925.0,-0.2687825786129441
926.0,-0.19240058220153966
927.0,-0.1939609362960829
928.0,-0.4542507791074262
929.0,-0.40681376487363863
930.0,-0.43798864508032515
931.0,0.18843226341051755
932.0,-0.012229632170890348
933.0,0.6885196986901143
934.0,-0.09425499306604668
935.0,0.26961920374530357
936.0,0.9411536235581653
937.0,-0.304258976392209
938.0,-0.325721582342814
939.0,0.020923337961202826
940.0,0.003472528010668108
941.0,-0.2462714892349619
942.0,-0.35496539181138453
943.0,0.7576753574830994
944.0,-0.0663209898375719
945.0,-0.17466046303896415
946.0,0.09105603447844701
947.0,0.18279219898269694
948.0,-0.05687845004412123
949.0,0.3271245869730527
950.0,-0.22612582844825585
951.0,-0.16323346417595924
952.0,-0.036715553281117363
953.0,0.3483466451435252
954.0,0.02780706555452761
955.0,-0.05802105284850356
956.0,-0.07078880128637977
957.0,-0.2103061811698409
958.0,0.26592417040328464
959.0,0.33170504210442353
960.0,-0.43212714001620606
961.0,-0.26571647618069266
962.0,0.011874935674141773
963.0,-0.06510953050705859
964.0,-0.24771010511463354
965.0,-0.2008733488677159
966.0,0.02412053551969917
967.0,-0.12388457199330466
968.0,-0.3283220257388315
969.0,-0.13924127348325643
970.0,-0.500418763491531
971.0,0.060133577755759005
972.0,-0.2296252702093775
973.0,0.7660773179313075
974.0,-0.09214145596388423
975.0,-0.010509146558825178
976.0,0.48623227875175923
977.0,-0.24932514487556184
978.0,-0.02128454710179184
979.0,-0.3015512002452713
980.0,-0.3062039409194565
981.0,0.005600042801847005
982.0,0.6111985500203481
983.0,0.6122358951737119
984.0,-0.015478822742974852
985.0,-0.21723019501205304
986.0,0.6858136727573415
987.0,0.6955288228485057
988.0,0.23263854669855366
989.0,0.08098209211769247
990.0,-0.3199279262789372
991.0,-0.5084668330393093
992.0,0.17345615896435473
993.0,-0.12008138031741178
994.0,0.17052392922648474
995.0,-0.028205392454487943
996.0,0.2324552590349085
997.0,0.35050357469763793
998.0,0.4205567328976849
999.0,0.11866863879877765
1000.0,-0.29063767170619126
1001.0,-0.03152137204377681
1002.0,-0.25265852792548027
1003.0,0.4612897422207708
1004.0,-0.4485023293565976
1005.0,-0.09352132747874004
1006.0,-0.46477461249598157
1007.0,-0.3704991950720542
1008.0,0.028258896487455942
1009.0,-0.28935742156674327
1010.0,-0.3173067389822291
1011.0,0.462678892152909
1012.0,-0.3751458693868449
1013.0,0.12103004139010076
1014.0,-0.19498806342812758
1015.0,0.7735632054007129
1016.0,0.24956760476787287
1017.0,0.04177053015352328
1018.0,0.028722232886335464
1019.0,-0.05005760206430426
1020.0,0.4799449805853858
1021.0,-0.124084889189221
1022.0,0.07778417358467415
1023.0,-0.30298213538621055
1024.0,-0.004476519003138391
1025.0,-0.25210438275304115
1026.0,0.35259979422964816
1027.0,0.44204871623480035
1028.0,-0.4969241167432799
1029.0,0.6778838392303757
1030.0,0.03064040753829722
1031.0,-0.34057088282341863
1032.0,0.05001829986069295
1033.0,0.3763719152016761
