Time,residuals
159.0,-0.003876377877199466
160.0,-0.22113313865805767
161.0,-0.08954234058992894
162.0,0.19448746020524998
163.0,-0.08985724754969679
164.0,0.03110742546968337
165.0,-0.24654723080448293
166.0,0.2782536774858047
167.0,0.08856352053465372
168.0,-0.07850389448322467
169.0,-0.002463910139617831
170.0,-0.04028487978747883
171.0,-0.00870659477889646
172.0,-0.13261918257292166
173.0,0.156730118496749
174.0,-0.047804804532770695
175.0,-0.16836319996066007
176.0,0.09883511302194387
177.0,-0.0390324803434329
178.0,-0.02365633193326036
179.0,-0.25830681075855794
180.0,-0.12062409010222516
181.0,0.05778888719510206
182.0,0.07281465397408005
183.0,0.18171247703430649
184.0,-0.14988324335171338
185.0,0.10130312857963486
186.0,0.2532470603227519
187.0,0.27694455217427766
188.0,-0.15733153715396797
189.0,0.11384387901207615
190.0,-0.10328692268289186
191.0,-0.09745417032836093
192.0,-0.0691997004971458
193.0,-0.16560398988013386
194.0,-0.22677819879581226
195.0,-0.06342409083444081
196.0,0.09363874131014716
197.0,-0.15535044973817563
198.0,-0.02544173957767276
199.0,-0.17492553895133067
200.0,0.3527532149441487
201.0,-0.1330748120294625
202.0,-0.09848627375324076
203.0,-0.09852323133549484
204.0,0.08262760626102822
205.0,0.040333087070027085
206.0,0.05912413516900478
207.0,0.12319237797822391
208.0,0.14885220658324372
209.0,-0.189435770388588
210.0,-0.08848224217713144
211.0,0.15620706114244987
212.0,-0.0016662371679603827
213.0,-0.016924059577533818
214.0,-0.19244967867527402
215.0,0.10506301466186119
216.0,0.22062610044615777
217.0,-0.040252327079907
218.0,0.17426696082048931
219.0,0.12829594843736464
220.0,0.24251970897914354
221.0,-0.05376439930153304
222.0,0.030986832436693368
223.0,0.1324970294466491
224.0,0.2010433421921855
225.0,0.043759542643687865
226.0,-0.14113774238999852
227.0,0.152573208429447
228.0,-0.04146388721655017
229.0,-0.017697011590111555
230.0,-0.201291262340282
231.0,-0.2564990880202358
232.0,-0.1720180256310208
233.0,-0.03224456040630658
234.0,0.007283179118170946
235.0,-0.08138022228714603
236.0,0.20774301757766134
237.0,-0.058942930660777465
238.0,-0.11924310532839794
239.0,0.04837789188861236
240.0,0.13133948189356592
241.0,-0.2152629509570072
242.0,0.053698143207202176
243.0,-0.010620580147974845
244.0,-0.11628351498149986
245.0,0.41822374019215136
246.0,-0.09163930797355543
247.0,0.01786552348451398
248.0,0.07544540740410649
249.0,0.12154858117774436
250.0,-0.029365767702728973
251.0,-0.11118991510077167
252.0,-0.06601141885774306
253.0,0.04311599937222821
254.0,0.009384391777835677
255.0,-0.14286315502432234
256.0,0.029140053300015734
257.0,0.08873006538262823
258.0,0.05407830097424576
259.0,0.28388083836498923
260.0,-0.1443521496486263
261.0,0.17048738113530693
262.0,0.09391611321759963
263.0,-0.05412952773033622
264.0,0.11879068745720422
265.0,-0.053637148756619846
266.0,-0.07273891395058082
267.0,0.11471078920775529
268.0,0.0879897188164569
269.0,-0.03721701356995716
270.0,-0.22786271046477427
271.0,-0.05053472704521225
272.0,-0.2678161252820543
273.0,-0.15423455573644806
274.0,0.11971513780838905
275.0,-0.17223150777053597
276.0,0.037935805109254817
277.0,-0.1617805008448255
278.0,-0.13002404337112167
279.0,-0.2207818855557655
280.0,0.18861030095151166
281.0,-0.17444725394911342
282.0,-0.2454360529787033
283.0,-0.07041598659461973
284.0,0.1336745148864948
285.0,-0.1350667499188677
286.0,0.4426689943696273
287.0,-0.15429379532541593
288.0,-0.03730036709347323
289.0,-0.10585005880692053
290.0,-0.15480778811436513
291.0,-0.00611569166240572
292.0,-0.1206364624944366
293.0,0.43167446449597535
294.0,0.24356771549513018
295.0,-0.15679517417530026
296.0,0.03748506764776388
297.0,0.22772900111862954
298.0,0.00365420888159812
299.0,-0.011114575535301097
300.0,-0.02633329274572055
301.0,-0.07260211487604831
302.0,0.05807261315885137
303.0,-0.04864284774247202
304.0,0.06023668222471823
305.0,-0.2428063958671438
306.0,0.2576322355437581
307.0,0.18569090578853104
308.0,0.10274822944796641
309.0,0.6213908653872473
310.0,0.2117494620459754
311.0,0.10677859277532165
312.0,0.07958365470375983
313.0,-0.06600639848368309
314.0,-0.17022886681478763
315.0,-0.12116256243006784
316.0,0.30204662133246507
317.0,0.029274634944333522
318.0,0.2750988954380042
319.0,0.0731829266429227
320.0,0.03354687592293226
321.0,0.014487964542035825
322.0,-0.10234595267410063
323.0,-0.04749778311786698
324.0,-0.030535974816815692
325.0,-0.14840486728923444
326.0,-0.02931231557937869
327.0,-0.033565400649076704
328.0,-0.0643574050267817
329.0,0.08200457857964383
330.0,0.07901977712986669
331.0,-0.07271745074128311
332.0,0.13319252796442682
333.0,0.11433523207336893
334.0,-0.03849622242530315
335.0,-0.20861486508320337
336.0,0.11574178132567281
337.0,0.04129231457616056
338.0,0.2106660774138086
339.0,0.09599289872666356
340.0,-0.07571947061465267
341.0,0.06641544029381258
342.0,-0.2389448566157884
343.0,-0.2083741469494389
344.0,-0.1382899976021953
345.0,0.0993876480421898
346.0,-0.011873275708487452
347.0,0.06300703599046975
348.0,0.17361771006323917
349.0,0.1673838713164929
350.0,0.002238061209418607
351.0,-0.23904800783988472
352.0,0.2928699931458379
353.0,0.06425807566129171
354.0,0.08002250495250512
355.0,0.030106429704358062
356.0,0.03928288086072307
357.0,-0.022572103109520958
358.0,-0.13173245419212248
359.0,0.10554667161129772
360.0,-0.12145361766135962
361.0,0.04739815378767159
362.0,-0.05199645831558733
363.0,0.020103280423402592
364.0,0.05183451558530172
365.0,0.009118069337788637
366.0,0.10080375940291897
367.0,0.1329939001868577
368.0,0.07534525251696034
369.0,0.12486274669672942
370.0,0.060807165440546096
371.0,-0.017673738189530885
372.0,0.03893951299866305
373.0,-0.11818923114870095
374.0,0.07363669630823588
375.0,0.026776606581696616
376.0,-0.10031293589217116
377.0,0.2077653309764671
378.0,0.6191930686994277
379.0,0.008271928430219566
380.0,0.18234684342566104
381.0,-0.12874049740922816
382.0,-0.16001168327493892
383.0,-0.0036572701204590774
384.0,0.011777082245981285
385.0,0.16106792993499985
386.0,0.13659691565218351
387.0,-0.0524062570392701
388.0,0.1368427148904564
389.0,0.07990435035819032
390.0,0.04266416462466688
391.0,-0.10308209377715535
392.0,-0.23638283026022286
393.0,0.0428078151076795
394.0,0.13131053946116145
395.0,-0.07688512067448075
396.0,0.14695296445686457
397.0,0.005511836013889715
398.0,0.04231942004907352
399.0,-0.08434726088433803
400.0,0.016313657540669657
401.0,-0.2654160383806615
402.0,-0.2238126184989252
403.0,0.019443824961123846
404.0,0.4325545424236026
405.0,-0.1868486920508962
406.0,-0.07614213584068233
407.0,-0.07910099260739847
408.0,-0.1956487903274885
409.0,-0.08368110966469786
410.0,0.21839584424977704
411.0,0.07674125369274709
412.0,-0.1533376431411007
413.0,-0.17475905496732536
414.0,-0.09106211508828982
415.0,0.016461695235107154
416.0,0.037489111176525425
417.0,-0.1391150242353615
418.0,0.10718210013273044
419.0,0.17028307578319418
420.0,-0.2754159660252447
421.0,-0.012991257088161123
422.0,-0.17662288030905968
423.0,-0.024774636990022858
424.0,-0.19409524209456844
425.0,0.21103133781100958
426.0,-0.15359252531257478
427.0,-0.09353253826234273
428.0,0.15618889158019084
429.0,0.11601142469736475
430.0,0.04612035308853696
431.0,0.16304700215096896
432.0,0.2816133298276555
433.0,-0.08876210450080951
434.0,0.08122868908315245
435.0,-0.2497110906913862
436.0,-0.1279896676548488
437.0,-0.07342274816215077
438.0,-0.18462587328489205
439.0,-0.08444640919524632
440.0,0.03739668891092024
441.0,-0.1363002288171073
442.0,-0.03239374661628336
443.0,0.006681338191287134
444.0,0.145246881858073
445.0,0.12531094725710867
446.0,-0.1634579595639341
447.0,-0.09659472387750578
448.0,-0.029824023646503772
449.0,-0.05117684773441847
450.0,0.0048161936220140755
451.0,0.12492439396109267
452.0,0.028356105692616707
453.0,0.022941854856584565
454.0,-0.19389731339465316
455.0,0.010506327178396169
456.0,0.16692980865203366
457.0,0.08067815522058736
458.0,0.1652928898214186
459.0,-0.06518498750944651
460.0,-0.11104255429160309
461.0,-0.2592677338293466
462.0,-0.15844331099703896
463.0,0.15309178180988003
464.0,0.12165195177750665
465.0,0.05537682903496549
466.0,0.03719430400022278
467.0,0.18766831983318705
468.0,0.14573023786828915
469.0,-0.17653247390178428
470.0,0.12752246698318564
471.0,0.024081896320110374
472.0,0.14731221970186786
473.0,-0.10013246518791952
474.0,0.2945410473725659
475.0,-0.06259422696403111
476.0,-0.03937568356783577
477.0,0.3371814735654627
478.0,0.02632892008843546
479.0,-0.18441848341631525
480.0,-0.19480062467684528
481.0,-0.03699345799208234
482.0,0.1852177818959706
483.0,-0.051527473595788936
484.0,-0.023184595788068335
485.0,0.10466083491890732
486.0,0.13207542741652145
487.0,-0.021791851135569335
488.0,0.06298430305093661
489.0,-0.07510938541086368
490.0,0.3172873577809408
491.0,-0.00861610621133313
492.0,0.048763359250590665
493.0,0.15358186081867425
494.0,0.04090905588874988
495.0,-0.23508231972318688
496.0,-0.07066128696856994
497.0,-0.055373814360225815
498.0,0.072417342850713
499.0,0.09804596220466788
500.0,-0.0008079318279859415
501.0,-0.03619318566142543
502.0,-0.21688560989128966
503.0,0.01666882861321667
504.0,-0.01594293914994982
505.0,-0.16637069939332086
506.0,0.007559016892172865
507.0,0.15221896376846772
508.0,-0.0398957050751029
509.0,-0.15405800007728848
510.0,-0.15240453234661555
511.0,0.06090208656236451
512.0,0.20210914080846243
513.0,0.2845196032721812
514.0,0.06950567906119243
515.0,0.06191277939775652
516.0,-0.08413136769832263
517.0,0.010677727206427567
518.0,0.09878088457487932
519.0,0.13380479636753423
520.0,-0.2129791568523123
521.0,-0.11783965591419732
522.0,0.08815465566136521
523.0,0.284929165836938
524.0,0.3593084791701595
525.0,-0.10605466441533357
526.0,-0.2208349889896239
527.0,0.01944431898375304
528.0,-0.10468942332577794
529.0,-0.15248813137323625
530.0,-0.15130877673333282
531.0,-0.08118243548006082
532.0,0.1877246287290148
533.0,0.009671299473388129
534.0,-0.08437543630147726
535.0,-0.07251366300266351
536.0,0.0061448092862198544
537.0,0.03243012035208975
538.0,0.14243300475415605
539.0,-0.19902249611785955
540.0,0.013256870459152637
541.0,0.14002567320994136
542.0,0.013885005048342836
543.0,-0.10026397353682157
544.0,0.07147876406632808
545.0,-0.011493952782599348
546.0,0.16220319810213985
547.0,0.09525017230815203
548.0,-0.18709857018836853
549.0,-0.1362888614260174
550.0,-0.004737402130713719
551.0,-0.185172044556409
552.0,-0.11251951879690777
553.0,-0.12430209526320735
554.0,0.2443730633473986
555.0,0.33927313634922673
556.0,-0.10264608293880978
557.0,-0.05697038733519921
558.0,-0.040945054487852406
559.0,0.12936352160063402
560.0,-0.13304814080723976
561.0,-0.2031177885117154
562.0,0.07401901859533594
563.0,-0.0780178528201575
564.0,-0.024053614340335455
565.0,-0.007908695226811757
566.0,-0.03673936385498566
567.0,-0.029941072070312047
568.0,0.014535667919626682
569.0,0.013775903595101724
570.0,0.06588372149112148
571.0,0.4841055142738746
572.0,0.22233428910370207
573.0,0.2630494459939571
574.0,-0.10226771444734503
575.0,-0.20388314287193643
576.0,0.14029964265613715
577.0,0.08594687629081055
578.0,-0.02984906698002726
579.0,0.013240688874587014
580.0,-0.1361110389139384
581.0,0.1739352469143559
582.0,0.09097733262938679
583.0,-0.1651504799003618
584.0,0.036077963824846904
585.0,-0.02617219727453035
586.0,-0.0756035272429682
587.0,0.18480191818602043
588.0,0.10933332164288023
589.0,-0.06468947327731916
590.0,-0.1412271021866069
591.0,-0.1918975077647194
592.0,-0.09189563522823138
593.0,0.20137485018719853
594.0,-0.11423604866286413
595.0,-0.23330774184876535
596.0,0.2525624800620654
597.0,-0.07196570557725174
598.0,0.1218423597904219
599.0,0.0008289889937895256
600.0,-0.055882379325694675
601.0,0.055460288518906664
602.0,-0.07434671493871331
603.0,-0.14957929617460994
604.0,0.10267711699670196
605.0,0.28631743136302085
606.0,0.2181038756443464
607.0,-0.08704796617417698
608.0,-0.05933113587145461
609.0,-0.16377289765066216
610.0,0.10166586172532321
611.0,-0.2245104111057831
612.0,-0.08263902001904133
613.0,0.19721576093030974
614.0,-0.015084214231141646
615.0,0.10726822952097576
616.0,-0.0392594264412752
617.0,-0.15417080514015352
618.0,-0.19241821467142944
619.0,0.030438666814642357
620.0,-0.17430131914694552
621.0,0.09000761107582206
622.0,-0.04511591821840755
623.0,0.06054766702309722
624.0,0.007899899494598572
625.0,0.09799836542980911
626.0,-0.13752629095637525
627.0,-0.13320053797973308
628.0,-0.017507941977556007
629.0,-0.07940819026784574
630.0,-0.07072830825122853
631.0,0.17181840467017567
632.0,-0.25482735095908743
633.0,-0.11343145896607706
634.0,-0.03966889867089923
635.0,0.08878471164831475
636.0,-0.06239955769019229
637.0,0.07772042888925945
638.0,-0.1553705230068701
639.0,-0.016830711805168236
640.0,0.10210076668543516
641.0,0.206557118666931
642.0,-0.2036421805375095
643.0,0.13866964952340977
644.0,-0.07996702278706291
645.0,-0.2235025760366014
646.0,0.050993735133205265
647.0,0.2096443384812388
648.0,-0.030821402978217283
649.0,-0.14555317086838276
650.0,0.11137365174295877
651.0,0.14336170198543485
652.0,-0.1604496808211337
653.0,0.34513042863272947
654.0,0.06218994461594418
655.0,0.0036594102933756867
656.0,0.24981638613736284
657.0,-0.19426746623036517
658.0,0.02652067882241982
659.0,-0.1147577151013984
660.0,0.2170227949788211
661.0,0.026796431490576145
662.0,0.2833794629925753
663.0,0.32339968041711054
664.0,-0.18752788124699896
665.0,-0.08222056315188431
666.0,0.07320816218709991
667.0,0.19459199978753672
668.0,0.0022811533975052867
669.0,-0.07959193678734311
670.0,0.41226477018099694
671.0,0.13307062699481748
672.0,-0.025164423088937515
673.0,-0.001944309719629167
674.0,0.0507809068084914
675.0,-0.232378126493487
676.0,-0.031372424104430974
677.0,-0.06378673767451937
678.0,-0.08733126482875017
679.0,0.16662388695860864
680.0,0.16348515555768828
681.0,0.05971155571720782
682.0,-0.19849672731676637
683.0,0.2853574341859189
684.0,-0.1924752432862973
685.0,0.025543239522006933
686.0,0.17751364809755482
687.0,-0.10222061649794534
688.0,0.21497868892244548
689.0,-0.26931450016428604
690.0,-0.1599114312953604
691.0,0.008037178480930718
692.0,0.07641405888105851
693.0,-0.1471908908414995
694.0,-0.06957173888195753
695.0,0.10713433416783524
696.0,0.0044085279700691316
697.0,-0.10984582952760313
698.0,0.0549108543174156
699.0,-0.04917094966734095
700.0,-0.024939692710695793
701.0,0.11760917598686854
702.0,-0.12645491946170964
703.0,-0.21741778366609021
704.0,-0.18141813112118294
705.0,-0.019638096351310974
706.0,0.11231752797363098
707.0,0.09634925702383845
708.0,0.08543666651833565
709.0,0.011317771121501896
710.0,-0.18168522996628866
711.0,0.1896381201474462
712.0,0.06931955165716963
713.0,0.17701204622318156
714.0,-0.153979774862413
715.0,0.06568697795249678
716.0,-0.19203461923794507
717.0,0.1690036825032497
718.0,0.17568973998560972
719.0,0.2705523083229715
720.0,-0.17349593487317766
721.0,-0.21241272322089505
722.0,0.007963949000928117
723.0,0.19279348499456556
724.0,-0.01228213665112221
725.0,-0.12929794729360677
726.0,-0.1584987408246359
727.0,0.13393322549365122
728.0,-0.1616470137974229
729.0,-0.2543860764875903
730.0,-0.10548846027724143
731.0,0.05179978474822011
732.0,0.31326939888098027
733.0,-0.2492951918673518
734.0,0.0420475905293794
735.0,-0.04574974846493743
736.0,-0.044200155199697
737.0,0.06665454136677251
738.0,-0.14877245883419818
739.0,0.11166645105795597
740.0,0.22874991875402922
741.0,-0.06029188816646819
742.0,0.22633139972977706
743.0,0.33938783958358343
744.0,-0.0419325723580386
745.0,-0.0020688917350688563
746.0,-0.10910390803136955
747.0,-0.17463675581044147
748.0,0.36292582714031
749.0,0.021920775719944552
750.0,-0.0882627190182213
751.0,0.02489146613543919
752.0,-0.21980531351580768
753.0,-0.13125818489057228
754.0,-0.12743008138085476
755.0,-0.08935725171590644
756.0,0.2461702641488519
757.0,0.0027326765135607944
758.0,0.36420655709397476
759.0,0.20824478672350505
760.0,0.036678087564824324
761.0,0.01276319355147354
762.0,0.004441476424438595
763.0,0.03685687113050801
764.0,-0.0014398322464468372
765.0,-0.21917990273459154
766.0,-0.09426242537001434
767.0,-0.10857745616262626
768.0,-0.04386873462787433
769.0,0.03561977108367392
770.0,-0.14097014995770762
771.0,-0.19133782328240545
772.0,0.11606292193066747
773.0,-0.11367118749785524
774.0,-0.18784920761037432
775.0,0.14848011923123755
776.0,-0.20590584385817445
777.0,0.2089676349415694
778.0,0.1978247504400344
779.0,-0.133953503893064
780.0,0.19539178721850076
781.0,-0.05147117662774903
782.0,-0.06734171454656235
783.0,-0.16220085745057725
784.0,0.0861042058237873
785.0,0.11507160974113212
786.0,0.2581273509608824
787.0,0.061355449531030004
788.0,-0.2200581254659913
789.0,0.1256931113011603
790.0,-0.1976212612973521
791.0,0.13551171773239196
792.0,0.011911763899783268
793.0,0.05451558916645016
794.0,-0.02464233859152365
795.0,-0.06687478199657779
796.0,0.12746034154520097
797.0,0.15192011623297585
798.0,0.1918194568654713
799.0,0.26443665570448954
800.0,0.16173318839054346
801.0,-0.12729794990218002
802.0,0.1408496963102367
803.0,-0.27260522759008826
804.0,-0.18666568586928522
805.0,-0.16904854769034372
806.0,-0.24703609900132106
807.0,0.08666871075836668
808.0,-0.10387494691856708
809.0,-0.16898197685430347
810.0,0.10828756624942898
811.0,-0.15174022333729426
812.0,-0.1103627042735317
813.0,0.4205945640855886
814.0,-0.07374250475229915
815.0,-0.004634494971863357
816.0,0.300351865535087
817.0,-0.2721086902072282
818.0,0.19795586551424782
819.0,-0.03308454809557412
820.0,0.139021319781851
821.0,0.23497785998666953
822.0,-0.025351995152807116
823.0,0.11142493529314973
824.0,0.1676942594421914
825.0,-0.17511098445731751
826.0,0.10300070659425364
827.0,-0.009523371294321237
828.0,0.029420284959945642
829.0,-0.06276450242544629
830.0,0.06753512874987877
831.0,-0.009029652270770683
832.0,0.154552984238792
833.0,-0.19813080981035297
834.0,-0.12503008120062534
835.0,-0.048026678858662714
836.0,0.03000956582333647
837.0,0.05423375273786468
838.0,-0.08611875507228398
839.0,-0.18584363673533666
840.0,-0.12735884529395472
841.0,0.08427844170804122
842.0,-0.005841212712937971
843.0,0.10827468485457709
844.0,-0.12881727473152654
845.0,0.04341608651931489
846.0,-0.007931348309832609
847.0,-0.015945034577482642
848.0,0.06338647262965064
849.0,0.05676693761313045
850.0,-0.16851943193163965
851.0,0.0531328089025061
852.0,0.3074362228118831
853.0,-0.04038424353527889
854.0,0.06351666989118371
855.0,-0.17546319117110487
856.0,0.12835378329213287
857.0,-0.22422174145165794
858.0,-0.18745090890596072
859.0,0.17472562532022456
860.0,0.05098936251257952
861.0,-0.018136663435089462
862.0,0.09456383788901868
863.0,-0.1743415000967221
864.0,-0.1821574016994904
865.0,-0.07094710685365044
866.0,0.05716289088535781
867.0,0.07585776673529926
868.0,0.36332981989972135
869.0,0.10638092952285588
870.0,-0.13870685963006668
871.0,0.20414186903071135
872.0,0.11681053895784377
873.0,-0.09929006444161512
874.0,0.6220356983391817
875.0,0.275059393386931
876.0,0.08843471850147994
877.0,0.24398761478604486
878.0,-0.21794957354996364
879.0,-0.0030585329168965614
880.0,0.13439033238630343
881.0,0.13860039524051299
882.0,-0.05790988721741183
883.0,0.04297888827666113
884.0,0.0157280192692571
885.0,-0.14359710496206163
886.0,-0.22503705726637563
887.0,-0.05243601370184692
888.0,-0.18168647285669726
889.0,0.03059196817668214
890.0,0.09411841778181462
891.0,0.007491472448053371
892.0,0.03752177601529394
893.0,-0.15125264771733402
894.0,-0.09379116820415145
895.0,0.2892494507718155
896.0,0.03616385525103816
897.0,-0.23411251591486448
898.0,0.2924254399730552
899.0,-0.24184366063601298
900.0,0.4290815543066111
901.0,0.0692853711627357
902.0,0.16690264249940923
903.0,-0.030866673255590504
904.0,-0.01789483213542631
905.0,0.1693425170836771
906.0,-0.026641114413856692
907.0,-0.052913856889910044
908.0,0.00845977498345063
909.0,-0.08112270340313535
910.0,-0.07999118714866607
911.0,-0.17426531385364166
912.0,0.16836797509110502
913.0,0.09554859325002818
914.0,-0.0389202112873645
915.0,-0.0335192080282079
916.0,0.015516801758074628
917.0,0.16776092616566762
918.0,-0.07689514672218226
919.0,-0.015638055785261895
920.0,-0.08595640188819648
921.0,0.5850634139762589
922.0,0.26055885773051307
923.0,-0.16794457629573875
924.0,0.06245145357986348
925.0,0.025228025002814514
926.0,0.18941915185269548
927.0,-0.1566391854370035
928.0,0.0346348023862344
929.0,-0.12377127666013171
930.0,0.04347098939474098
931.0,-0.054054251012853716
932.0,0.1085845101618036
933.0,0.13295801655607548
934.0,-0.17775537700300337
935.0,-0.23220999660349934
936.0,0.19059918064487502
937.0,0.15474273328099752
938.0,-0.19451331133501643
939.0,-0.13716431463657272
940.0,0.12324720948033185
941.0,0.1660685560126105
942.0,-0.1110898473379632
943.0,0.0007065034766333689
944.0,-0.0875125877861575
945.0,-0.11361596668057455
946.0,-0.12802965815306036
947.0,-0.08709343734831146
948.0,0.0954440859482642
949.0,-0.19632405654624197
950.0,-0.09817165559364249
951.0,0.28602731213762395
952.0,-0.2428432488757885
953.0,-0.04222998628661534
954.0,0.24743954736955698
955.0,-0.12241775551701073
956.0,-0.09441062150026469
957.0,0.08356567047219265
958.0,0.053301326359433965
959.0,-0.017612394947345067
960.0,-0.1365069731510426
961.0,-0.24859255442108597
962.0,0.09260377319599256
963.0,0.024227323344857887
964.0,0.010967348064341631
965.0,0.08138554604250497
966.0,-0.018084503882150466
967.0,0.10161149015876525
968.0,0.0455082699752728
969.0,0.24861808979262384
970.0,0.10442052048878764
971.0,-0.022970399357905458
972.0,-0.2214765227577965
973.0,0.2388363830998721
974.0,0.17199028545068445
975.0,0.2346449818742783
976.0,-0.08898904168546157
977.0,-0.07990753233490863
978.0,-0.18616539728535295
979.0,0.008679030931200149
980.0,0.032640800736892184
981.0,0.1991290493632007
982.0,0.14220932171140577
983.0,0.3000120321274185
984.0,-0.21980454133328833
985.0,0.2073116602471941
986.0,0.4472995452013363
987.0,0.5758277830120309
988.0,-0.23435873827141024
989.0,-0.04309927715760481
990.0,-0.11692455341357824
991.0,-0.16866755083135498
992.0,-0.14702530735740074
993.0,-0.07630902761685748
994.0,0.16810432001553616
995.0,-0.05865791182102692
996.0,-0.10827854063099962
997.0,0.015335484374760788
998.0,0.22139877427102533
999.0,0.18467625169191704
1000.0,0.1008056968254572
1001.0,-0.146458556641816
1002.0,-0.06788877017282699
1003.0,0.044120456458986046
1004.0,0.24730932004329448
1005.0,0.20615708106367936
1006.0,-0.021332643156983744
1007.0,0.2450059972585284
1008.0,-0.17780556853218732
1009.0,0.13151237783648473
1010.0,0.0880420488992727
1011.0,0.028727309289868164
1012.0,-0.04000075342270781
1013.0,-0.11481388531252748
1014.0,-0.12194319966026579
1015.0,-0.13340118237599322
1016.0,-0.1018941383102365
1017.0,0.25782133220266373
1018.0,-0.0083631506462995
1019.0,-0.11933655975493157
1020.0,-0.23076247027014768
1021.0,-0.0006043328568698936
1022.0,-0.12756048748227622
1023.0,0.12631523102229775
1024.0,-0.05724245986800411
1025.0,-0.004472540498360822
1026.0,0.20674466733196956
1027.0,-0.06578677860727494
1028.0,-0.08637990865610928
1029.0,0.03618226387409634
1030.0,-0.12156792036255856
1031.0,0.06645394235694835
1032.0,-0.12221531380729794
1033.0,-0.14017169927945644
