Time,residuals
431.0,0.38967793875971396
432.0,0.03853625974445164
433.0,-0.06235047293428516
434.0,0.07574285155395126
435.0,-0.023577910886473236
436.0,-0.04920136984853571
437.0,0.22675027935510955
438.0,-0.06432187345690285
439.0,-0.028666795359181943
440.0,-0.06172052252137158
441.0,0.22492522770381246
442.0,0.07633140469303748
443.0,-0.06387282462463444
444.0,0.1575956474581135
445.0,-0.03711853237747527
446.0,-0.06369881411038425
447.0,-0.05281962537205911
448.0,-0.051617972904048126
449.0,0.2664303434265316
450.0,0.016177789285574146
451.0,-0.041056880368112635
452.0,-0.04747591228355544
453.0,0.3095724584813671
454.0,-0.003131234085813568
455.0,-0.029709005751815253
456.0,-0.05684135171035777
457.0,0.7029575752472166
458.0,0.08530519031130049
459.0,-0.05060825206576382
460.0,0.003516285322763865
461.0,-0.054268622741813065
462.0,-0.0617664590581894
463.0,0.07634707936411395
464.0,-0.024801690017842992
465.0,-0.05808393278961134
466.0,0.26321858468645876
467.0,-0.0278679916703106
468.0,0.09147080609372205
469.0,0.15703442652483138
470.0,-0.017454626180751248
471.0,-0.006943565508670743
472.0,-0.0627313542890064
473.0,-0.03735876756488935
474.0,0.0009720648573302848
475.0,-0.04591156456661441
476.0,-0.06378376038534606
477.0,0.06102372981310204
478.0,-0.03798943773414007
479.0,-0.038470621506388844
480.0,0.09141961670955918
481.0,-0.011292485233740233
482.0,-0.0640389642669661
483.0,0.13344952371815422
484.0,-0.026020969691899327
485.0,0.5368258244960518
486.0,0.09132925174222092
487.0,-0.04779843252551884
488.0,0.252832065023012
489.0,-0.028442758988166554
490.0,0.04966858985305912
491.0,0.02585355107649427
492.0,-0.050404071984033995
493.0,0.07556667466995697
494.0,-0.05514639418723874
495.0,-0.06211534355706216
496.0,0.06704828680647565
497.0,-0.03798048491894404
498.0,-0.061105080385283846
499.0,0.22819105290745706
500.0,0.0475866394420891
501.0,0.005320858478224458
502.0,-0.05687678136518984
503.0,0.1407291898394154
504.0,-0.04013307877874961
505.0,0.7682824939708478
506.0,0.09715072552693048
507.0,-0.026439736231322043
508.0,0.2082333997468247
509.0,0.014324256933847868
510.0,-0.05825199981134438
511.0,-0.06349548552936489
512.0,0.10691077866688273
513.0,-0.045920947688609895
514.0,0.12171374946902697
515.0,-0.02089667941331562
516.0,-0.046792558640479986
517.0,-0.06364818448599867
518.0,0.22582611211894954
519.0,0.016215521935577584
520.0,-0.04411821375427692
521.0,-0.05022983691962303
522.0,-0.06134782081063581
523.0,-0.04636215650154098
524.0,0.12360195986053121
525.0,-0.04471797521102411
526.0,0.03364215544130662
527.0,-0.012434883671760905
528.0,-0.06424228996100274
529.0,0.06353023625303962
530.0,-0.040923121512980526
531.0,-0.05659928488414597
532.0,-0.058500881608234565
533.0,-0.0010171337693165722
534.0,0.5864364479288852
535.0,0.07498347240250247
536.0,-0.016246458701686117
537.0,-0.04146805984028605
538.0,-0.053939819370876274
539.0,0.5265552621764855
540.0,0.00735210660589089
541.0,-0.03301056578175566
542.0,-0.04525359299825425
543.0,-0.06200448375460338
544.0,0.015736133096596647
545.0,-0.05369052639836561
546.0,-0.05471381203251199
547.0,-0.041489349767347
548.0,0.29328805959825466
549.0,-0.057692699625327984
550.0,0.1579149140989502
551.0,-0.03418183228776554
552.0,0.5164708569566594
553.0,0.0931121579498315
554.0,-0.03795098472313809
555.0,-0.04684127818165384
556.0,0.389500109085194
557.0,0.07089999775136513
558.0,0.014137508039389304
559.0,-0.046146605500141054
560.0,0.22839318426985655
561.0,-0.04442187046581729
562.0,-0.047894611021659525
563.0,0.12070243465534283
564.0,0.02553451258673403
565.0,-0.03610817103498638
566.0,-0.05795700857890735
567.0,-0.05784841328133831
568.0,0.10062101870574365
569.0,-0.007554812124993544
570.0,0.3413288624211349
571.0,0.05352786830389794
572.0,-0.043080007721226596
573.0,-0.06453917104653441
574.0,0.02192468037264232
575.0,-0.002236899204132496
576.0,-0.04186832814850282
577.0,0.1338800119935044
578.0,-0.04459854110426362
579.0,-0.06202354254410081
580.0,0.27669738535814326
581.0,0.05579490320527314
582.0,-0.05371308376585804
583.0,0.4351109986265068
584.0,0.05493195900827448
585.0,-0.03766190451391875
586.0,-0.06199457791429645
587.0,-0.05741031766346661
588.0,0.17444300915196254
589.0,0.0189414075531303
590.0,-0.05810307901494248
591.0,-0.0025208711914599044
592.0,-0.05034684364716206
593.0,0.3343317538479076
594.0,0.012758811724604704
595.0,-0.04438774113712679
596.0,-0.05809664725076617
597.0,0.15159506542589823
598.0,-0.0460983737850562
599.0,-0.05115784995250409
600.0,-0.05762786095706574
601.0,-0.007429873607431928
602.0,-0.011584798769870841
603.0,-0.04852716080400625
604.0,0.1972870172570459
605.0,-0.04069134006456035
606.0,0.028518016964568876
607.0,-0.05789163523101348
608.0,0.27952190891299006
609.0,0.018191749994772993
610.0,-0.05537603421205316
611.0,0.07687141352135538
612.0,-0.032686940408066543
613.0,-0.064938930374466
614.0,-0.03143562735934615
615.0,-0.06563412627283438
616.0,0.12399016831318505
617.0,0.025292586696866917
618.0,-0.056921327840734566
619.0,0.26106674115943496
620.0,0.006609733700414136
621.0,-0.01995595326391754
622.0,-0.05808930337144556
623.0,0.3433629873649249
624.0,0.014562216886379417
625.0,0.5880729425244465
626.0,0.05451602066974766
627.0,-0.020343450792689566
628.0,-0.054288250811226825
629.0,0.34347017301608357
630.0,0.0207798513915598
631.0,-0.03168006848406834
632.0,-0.059208865157468524
633.0,-0.05588050276020867
634.0,0.23158733938288534
635.0,0.043541668600267605
636.0,-0.06253969310378472
637.0,0.20589166764013825
638.0,-0.031235031152441986
639.0,0.2689392114197729
640.0,0.04978672936619585
641.0,-0.029260793189355316
642.0,0.3018443234418265
643.0,-0.03560781313910667
644.0,0.13133960957712368
645.0,0.00859158221389933
646.0,-0.04643628989104996
647.0,-0.06546481313048767
648.0,0.030169876854731006
649.0,-0.03825062424239796
650.0,-0.03727312809308713
651.0,0.08469815284607803
652.0,-0.032539944967825384
653.0,-0.026154947664265987
654.0,-0.06713265522865232
655.0,-0.0678157331971663
656.0,0.050129169962951414
657.0,-0.0507743524678046
658.0,-0.05546358320360044
659.0,0.2792738291535844
660.0,-0.030170834246877137
661.0,-0.06841258808909174
662.0,0.19128693477086683
663.0,0.02493660142701566
664.0,-0.05289664110481096
665.0,-0.048189275402767205
666.0,0.11350654469081628
667.0,-0.039926750729754934
668.0,0.1353870162223478
669.0,-0.02395730252257259
670.0,-0.06231846397949259
671.0,0.31606870808604126
672.0,-0.0024357817939275467
673.0,-0.055905593931230485
674.0,-0.0671512481145592
675.0,0.043981526467110316
676.0,-0.05565858074172446
677.0,-0.06825395045591222
678.0,0.10647919808704495
679.0,-0.048567730986787905
680.0,-0.06882188004038733
681.0,0.41979159840795205
682.0,0.016856017174319643
683.0,-0.046589493285703235
684.0,-0.0518185093524532
685.0,-0.06244337261213362
686.0,0.1142734826270439
687.0,-0.05530557007816579
688.0,0.17483120585694922
689.0,-0.05197585362732347
690.0,-0.0669412553576765
691.0,0.14397770364201498
692.0,-0.019202109394696756
693.0,-0.06295613797050761
694.0,0.0621834084759208
695.0,-0.01128688773263
696.0,0.7033802623762744
697.0,0.09932677105831184
698.0,-0.06701538946030472
699.0,-0.06302456455662642
700.0,0.5861491413852467
701.0,0.06587775752443913
702.0,-0.036953092405188716
703.0,0.7561332885833956
704.0,0.14289085214627933
705.0,-0.020349231934439133
706.0,-0.064542954369632
707.0,0.31215414167786204
708.0,0.004315175148721553
709.0,-0.05320295372993619
710.0,0.5491380650891818
711.0,0.09296255865199307
712.0,0.015791449878135855
713.0,-0.05816886373198474
714.0,0.4425445142276951
715.0,0.09024703342472822
716.0,-0.07076340723960046
717.0,0.16061611738645665
718.0,-0.020453351641465806
719.0,0.3400762639782781
720.0,0.049061503543360516
721.0,-0.06325107829000257
722.0,-0.04638529535203499
723.0,0.331003600422283
724.0,-0.003920300849281785
725.0,-0.04682429090400016
726.0,0.382100672549775
727.0,0.11641656313548616
728.0,-0.04966893443247411
729.0,-0.0029956141851831264
730.0,-0.05739474694845022
731.0,-0.06347571860236331
732.0,-0.018855677796720705
733.0,0.5208098873780953
734.0,0.11784545583018101
735.0,-0.07191347111495773
736.0,0.3859100078219691
737.0,-0.003551551547904999
738.0,-0.05756338285428962
739.0,0.16506026142001617
740.0,0.01566047854510827
741.0,-0.033163404171885326
742.0,0.1805031540453228
743.0,-0.04204889086056236
744.0,0.5404964738271251
745.0,0.07123606491031509
746.0,-0.02128260389359682
747.0,0.08663825695648478
748.0,0.009065520981495004
749.0,-0.07329934584221888
750.0,0.2032751888260078
751.0,0.019552365561833207
752.0,-0.04717147085075814
753.0,-0.07396903258469978
754.0,0.24508913293999401
755.0,0.09213386518181751
756.0,-0.021023446048626125
757.0,-0.03718271028745034
758.0,-0.07480977930660189
759.0,0.08156359223053317
760.0,-0.020066149576381927
761.0,-0.059939510318375064
762.0,-0.05821527705044845
763.0,0.06185251919317966
764.0,-0.04048308818084462
765.0,0.136206777447446
766.0,0.012223047942365478
767.0,-0.047737975919905
768.0,-0.07097072663351067
769.0,0.3378173194926366
770.0,0.021797720601175435
771.0,-0.0739630852662721
772.0,0.36728973860848824
773.0,0.008378675987374018
774.0,-0.05510288656668166
775.0,-0.06472869052259742
776.0,0.5461938630012124
777.0,0.011219490560257714
778.0,-0.041422518956339305
779.0,-0.0646536470337228
780.0,0.1904692858074811
781.0,0.118601737365758
782.0,-0.052429765136010484
783.0,-0.06194918035152273
784.0,0.17866064176293492
785.0,0.02465041325310341
786.0,-0.04165494803739078
787.0,-0.06280514150922534
788.0,0.7344822070680678
789.0,0.18271505047375505
790.0,-0.042682370913971854
791.0,-0.03844837918517325
792.0,0.17991708692579936
793.0,0.008383402250360092
794.0,-0.06951111316635247
795.0,0.20759468988691038
796.0,0.005153346433693279
797.0,-0.07007023475954001
798.0,0.196748607937618
799.0,-0.02870392504731375
800.0,0.6956724686768906
801.0,0.1695198468142951
802.0,0.0011028235488243776
803.0,-0.07381286766879798
804.0,-0.009181794043262428
805.0,-0.044133083972587736
806.0,-0.0700098538934152
807.0,0.014385075748560239
808.0,-0.0596521025178625
809.0,0.8663840453931335
810.0,0.11332696775785066
811.0,-0.04352561631783611
812.0,-0.042774195564399195
813.0,-0.04871580708699655
814.0,0.2742392351524166
815.0,0.046936022552275955
816.0,-0.024889946087660736
817.0,-0.03763289244816212
818.0,-0.0664255007415721
819.0,0.3904109892835605
820.0,0.08181008908397834
821.0,-0.04355944252982229
822.0,-0.07102024721534911
823.0,0.07504538483185773
824.0,0.006719150090378503
825.0,-0.06125448577330937
826.0,-0.06859951857469067
827.0,0.19613137285579613
828.0,-0.030563477921454182
829.0,0.36357227659911473
830.0,0.07430983845903937
831.0,-0.06413836948882795
832.0,0.2643868006610519
833.0,0.10656402138905591
834.0,0.009050758168277148
835.0,-0.04649532950888229
836.0,-0.060949117879769754
837.0,0.2310615746942491
838.0,-0.02868781335368229
839.0,-0.05201157674942505
840.0,0.28363515534785394
841.0,0.032802021488229235
842.0,-0.0501344681155091
843.0,0.6582743235832217
844.0,0.1717994197712783
845.0,0.005768977827294491
846.0,-0.0608775865969853
847.0,0.8454678105503958
848.0,0.07845588906052481
849.0,-0.01977549520560424
850.0,-0.03689363884578992
851.0,-0.06128017207544542
852.0,0.01372826926653957
853.0,-0.056599926901166574
854.0,-0.06540738201712022
855.0,-0.012799347856502538
856.0,-0.06897588601192665
857.0,0.003605137933162514
858.0,-0.06974295418063016
859.0,0.22942043832662318
860.0,0.000912340645923812
861.0,-0.036649516330709335
862.0,-0.04868692801905311
863.0,-0.06812911323164791
864.0,0.2165032543296474
865.0,-0.047371658483961146
866.0,-0.044485880530029866
867.0,0.3537024308990424
868.0,0.011732081839037595
869.0,-0.029983253147791045
870.0,-0.05861566264950153
871.0,0.008466888261904962
872.0,-0.04532400188631419
873.0,0.24364629683796035
874.0,0.00010516347007294424
875.0,-0.054841556485088976
876.0,0.5277964111215362
877.0,0.10193836394163702
878.0,-0.02942958140610054
879.0,-0.053219783207497325
880.0,-0.06256077247764658
881.0,0.14900278114328774
882.0,0.011522449480404512
883.0,-0.07015707395332196
884.0,0.06865874611082974
885.0,-0.047367064921116364
886.0,-0.046647378874416674
887.0,-0.06396520302302278
888.0,-0.0028782854908331046
889.0,-0.05649765664241664
890.0,0.5010388605514249
891.0,0.054001575442933214
892.0,-0.018185069312836623
893.0,0.05089408177551062
894.0,-0.05995535198840031
895.0,0.4084850989559041
896.0,0.028938312964631938
897.0,-0.05823610271244489
898.0,-0.01808252621461174
899.0,-0.06412749507909256
900.0,0.22769714896467452
901.0,-0.008087509882129272
902.0,-0.06416775368193035
903.0,0.1761481587187952
904.0,0.009607301870907817
905.0,-0.05353212884645503
906.0,-0.06374022728424189
907.0,0.75558302282279
908.0,0.1673565146237865
909.0,-0.005621301855141314
910.0,-0.05414657807364401
911.0,-0.06351061991717136
912.0,0.13043072523128263
913.0,-0.01035164607599455
914.0,-0.04276914351854417
915.0,0.8338229275937438
916.0,0.14481750987778166
917.0,-0.05183656593953041
918.0,-0.0417551590757409
919.0,0.019705089487386862
920.0,-0.06957105813917984
921.0,0.10531592688368749
922.0,-0.04002620067006028
923.0,-0.060433593824166014
924.0,0.1900513253870157
925.0,0.0002839118668394869
926.0,-0.023731415162445528
927.0,-0.04147075815271282
928.0,-0.049153117666033926
929.0,0.4591879195496831
930.0,0.03953460236122275
931.0,-0.04268620705579993
932.0,0.420535449079148
933.0,0.11257902977998538
934.0,-0.0637368795546797
935.0,0.5288458426185049
936.0,0.07622562118767721
937.0,-0.002370203888206121
938.0,-0.06477881791728926
939.0,0.09764048946248999
940.0,-0.021370522483558335
941.0,0.688828404271177
942.0,0.09911232062963463
943.0,-0.05848997680487779
944.0,0.13274454190495039
945.0,-0.038488810066537524
946.0,-0.0496356545696197
947.0,-0.05799055655359441
948.0,0.5730599329754054
949.0,0.07826497870393516
950.0,-0.033613646618074616
951.0,0.3381528295079764
952.0,0.031110801054768114
953.0,-0.06117398836369776
954.0,-0.061116262670403855
955.0,0.2997870042848588
956.0,0.1465167982321636
957.0,-0.014868747436907553
958.0,-0.03412842055046318
959.0,-0.06203920418012264
960.0,0.15314498563404155
961.0,0.030609402008886927
962.0,-0.04956200033826236
963.0,0.038468426965458935
964.0,-0.022018839554522933
965.0,-0.05485714640819765
966.0,-0.06466968113156636
967.0,0.1610368918280683
968.0,-0.04491452217262462
969.0,0.3918213345322802
970.0,0.03623402248210382
971.0,0.005836798341543187
972.0,-0.022076579650838264
973.0,-0.04522335790212123
974.0,-0.06305911275861281
975.0,0.2762365230199758
976.0,-0.026165088048607052
977.0,-0.06698226161311463
978.0,0.12603000863260563
979.0,-0.010530311625990697
980.0,-0.06626093712505719
981.0,-0.04465772729481769
982.0,0.49984830333881564
983.0,0.14881073017523294
984.0,-0.02183466084142733
985.0,-0.06733514657170746
986.0,0.2709410267212627
987.0,0.03185830656884167
988.0,-0.06785750700121827
989.0,0.005662924993783736
990.0,0.019784690090138154
991.0,0.3817843610994615
992.0,0.07124868775566492
993.0,-0.0447779941306744
994.0,-0.059710197823625216
995.0,0.16816241180142327
996.0,0.044905433242793016
997.0,-0.0584527442856199
998.0,0.034866794332390816
999.0,-0.02981899530377912
1000.0,0.016045990328396112
1001.0,-0.04710064922659234
1002.0,0.3184661797225579
1003.0,0.058889556154244904
1004.0,-0.031098011648694412
1005.0,-0.047073818656364716
1006.0,0.09463548808159068
1007.0,-0.0333362056801158
1008.0,-0.06682131915511691
1009.0,0.14969996569949584
1010.0,-0.02482744500179957
1011.0,-0.04837974844307129
1012.0,-0.05860857607802342
1013.0,-0.05507806167716785
1014.0,0.047612004307306596
1015.0,-0.053242849829724326
1016.0,0.12038348738141894
1017.0,0.004242084495510362
1018.0,-0.027186933039455817
1019.0,-0.04933983176860865
1020.0,-0.06343295085164867
1021.0,0.23343701700465033
1022.0,-0.015001353208911966
1023.0,-0.06217371537627997
1024.0,0.3927012962101287
1025.0,0.037128610996699535
1026.0,-0.06925904452781893
1027.0,0.10137055719041782
1028.0,-0.035998248726777586
