Time,residuals
209.0,-0.22806372395569963
210.0,0.16530575666588765
211.0,0.020210772514174247
212.0,0.42492089465381744
213.0,0.3953157930228185
214.0,-0.09047394531642383
215.0,-0.2147616976295695
216.0,-0.1170782161356548
217.0,-0.10433445441180636
218.0,-0.01043254744523292
219.0,-0.2051361885882554
220.0,-0.12468735248984758
221.0,-0.2289851531043577
222.0,-0.0011611270787085792
223.0,0.11329287014403416
224.0,0.6546284427819271
225.0,-0.18952631339007847
226.0,-0.21479020093766918
227.0,0.29037340597443395
228.0,-0.17045647409505502
229.0,0.25579904138489956
230.0,0.49753362091577646
231.0,-0.22138503332394116
232.0,-0.041117554209093465
233.0,0.6016472887544437
234.0,0.36470190383933376
235.0,0.19421739088717316
236.0,0.5131501975811377
237.0,-0.17506752848809085
238.0,0.1166640582141602
239.0,-0.20847402911940502
240.0,-0.04894748783857639
241.0,0.0768399552576593
242.0,-0.1992431915744467
243.0,-0.14022982078180796
244.0,-0.21308880770519995
245.0,0.19323484630967352
246.0,0.09483367263037112
247.0,-0.17633793761942984
248.0,-0.07812053082020351
249.0,-0.1644941370820861
250.0,0.06188703413325086
251.0,0.21835880095830912
252.0,0.1190413030287395
253.0,0.05185479163016704
254.0,0.07122719291711999
255.0,0.03944559860225927
256.0,0.014858544331053547
257.0,-0.16164888599545474
258.0,0.06775986210427731
259.0,0.0431719939032712
260.0,-0.26294622221870345
261.0,-0.18745071413579206
262.0,0.07823523286035555
263.0,-0.24475376307032481
264.0,-0.24998064892206054
265.0,-0.09313846903562178
266.0,-0.08800433442011957
267.0,0.5682947757149901
268.0,-0.2711612422806045
269.0,-0.25035126440104344
270.0,0.4163073095535968
271.0,-0.08146197526657353
272.0,-0.15010755814481982
273.0,0.6246294301092707
274.0,-0.2634716147198075
275.0,0.13254388013969387
276.0,0.5223137772212478
277.0,-0.12809712262050793
278.0,-0.06501413551460666
279.0,0.023887271387285414
280.0,-0.23534092065973014
281.0,-0.22723777346166246
282.0,0.12304079303062515
283.0,-0.2068169039000083
284.0,0.24908913647845277
285.0,-0.12434272270885854
286.0,-0.2701716149169101
287.0,-0.22392998233319517
288.0,-0.06991534118440729
289.0,-0.018540332242516
290.0,-0.2765010192312782
291.0,-0.03963496556969662
292.0,-0.2547280335987319
293.0,-0.1904071992308572
294.0,0.012086698802565021
295.0,-0.10813542877933471
296.0,0.13302344680740935
297.0,-0.06989017611716872
298.0,-0.22667726655504425
299.0,0.3823333360060627
300.0,0.3078279323033521
301.0,-0.2503519161210983
302.0,0.12734465770376113
303.0,-0.18956361265040614
304.0,0.06556609225258314
305.0,-0.14878711934586533
306.0,0.41897985968855495
307.0,0.26909116066413014
308.0,-0.21074286454977834
309.0,0.4206965111091621
310.0,1.0436975709388707
311.0,0.19018862765016398
312.0,0.3665733937644176
313.0,-0.09745816503025895
314.0,-0.09532369959251508
315.0,0.15713865150563266
316.0,-0.2580287758273522
317.0,0.1263154082225051
318.0,-0.24067094887980384
319.0,-0.022464525485152764
320.0,-0.18490472750228396
321.0,0.8619724054503404
322.0,-0.024260512348426133
323.0,0.4279040158513264
324.0,-0.26961566196814507
325.0,0.11282107156445947
326.0,-0.24108394170187344
327.0,0.3268510334443738
328.0,-0.09282534153686489
329.0,0.433656329174914
330.0,-0.04683110718962999
331.0,-0.0039557268882530194
332.0,-0.10008935633069627
333.0,0.3587800273825962
334.0,-0.19100649042034185
335.0,-0.25762934182351316
336.0,0.3140833736215651
337.0,-0.24639622159080735
338.0,0.5290158973757819
339.0,0.25492195921384053
340.0,-0.1905808015238531
341.0,0.029613956518326878
342.0,-0.22103943827232383
343.0,-0.2588094358093109
344.0,-0.210330311346244
345.0,0.0036497717644356498
346.0,-0.01387503371895904
347.0,0.5621560162269934
348.0,0.15903313683031572
349.0,-0.16236044017253815
350.0,0.3597549800743081
351.0,-0.266567522268419
352.0,0.0938160585974922
353.0,-0.1865836733621984
354.0,0.27555229668902353
355.0,0.1398336421853854
356.0,0.05823524985157863
357.0,0.238933529931677
358.0,0.010430450656201018
359.0,0.48957723386123375
360.0,0.1309617603364035
361.0,0.35638388935621046
362.0,-0.2283802347437252
363.0,0.1542795409668406
364.0,-0.15385105042760444
365.0,0.01961223429709613
366.0,0.12736173261025674
367.0,-0.24085526971026364
368.0,0.41462296098126344
369.0,0.187207887936572
370.0,-0.042899228349990354
371.0,-0.23216304440229635
372.0,0.5805305203372597
373.0,0.46871437975701347
374.0,-0.14371003788096573
375.0,-0.1354259351423256
376.0,0.13288364622946147
377.0,-0.15851758683506412
378.0,-0.1015578719852524
379.0,0.4699615026407898
380.0,-0.13319213358141926
381.0,-0.034063798664203504
382.0,-0.1557895398166158
383.0,0.3162539887457695
384.0,-0.15220093453823616
385.0,-0.25110489346713616
386.0,-0.08462487718089293
387.0,-0.13262209936349006
388.0,0.1478000245633167
389.0,-0.19215485523155165
390.0,0.03667402077454074
391.0,-0.21523755138827416
392.0,-0.24467570141454764
393.0,-0.014292905948626033
394.0,-0.22656341164588795
395.0,0.017317818286025022
396.0,-0.2571952463156232
397.0,-0.10243670474200883
398.0,-0.20084848417639312
399.0,-0.004678849530040774
400.0,0.7463859134459175
401.0,0.2755447056521708
402.0,0.3432482644604133
403.0,-0.18441979731528713
404.0,0.39625269099074295
405.0,0.7044373524018293
406.0,-0.031179125652214812
407.0,-0.1865351915349076
408.0,-0.13929493131573903
409.0,-0.22643451967767264
410.0,-0.2614312141874091
411.0,0.12291284787429357
412.0,-0.2298321427141038
413.0,-0.11555846588715674
414.0,-0.1724882614174676
415.0,-0.2552341921581934
416.0,-0.08037267541272916
417.0,-0.1895608147027038
418.0,0.5884502427001163
419.0,0.0491697224039192
420.0,-0.18164322577782396
421.0,-0.20186923098172138
422.0,-0.21532594311904338
423.0,0.4432556794056778
424.0,-0.2576922422557257
425.0,0.15435693180336207
426.0,0.2549587647214633
427.0,0.2801845352737688
428.0,0.3411888628033728
429.0,-0.2110602949987539
430.0,0.4895267618110388
431.0,-0.14515676320978554
432.0,-0.03847352809029933
433.0,-0.2575963309073718
434.0,-0.008254664626612007
435.0,-0.1645280170371444
436.0,0.12871814967626993
437.0,-0.03444140453045716
438.0,0.1292592416410438
439.0,-0.24440814326376095
440.0,-0.18873426421539077
441.0,-0.2203413460884326
442.0,-0.2123414239059005
443.0,0.09568403925628116
444.0,-0.18562495627419612
445.0,0.3022826357297441
446.0,-0.019166364525658758
447.0,-0.18196748474047197
448.0,-0.0011146073577463778
449.0,-0.21634489512787203
450.0,0.25843172385660035
451.0,-0.18213661869376377
452.0,-0.06022900754635896
453.0,0.11774469499170642
454.0,0.44342929178503215
455.0,-0.18825472635443896
456.0,-0.020077990968486892
457.0,0.4445955870812961
458.0,0.44416678829597
459.0,0.06877817903680966
460.0,-0.1618967062540139
461.0,-0.21717265037130487
462.0,1.646531726482869
463.0,0.382643791261315
464.0,-0.1413653012499027
465.0,0.1798131710339272
466.0,-0.20745126671950942
467.0,-0.2125219339690721
468.0,0.5414067447300801
469.0,0.07663372586709938
470.0,0.026368277132928497
471.0,0.682553121140896
472.0,0.2533232339331904
473.0,-0.2203976766978253
474.0,-0.07690249702417978
475.0,-0.24080500395511353
476.0,-0.22314490764932537
477.0,-0.0328571654194548
478.0,0.27261670576254515
479.0,-0.17037465429904014
480.0,0.23410933884079344
481.0,0.4654748111210624
482.0,0.24709119556489034
483.0,-0.22931137770928686
484.0,-0.17827988635593445
485.0,-0.1641607581112669
486.0,-0.13583597980471895
487.0,-0.06339042257844335
488.0,-0.1309545842026228
489.0,-0.01958879553975909
490.0,-0.11233226181359546
491.0,-0.17699822165782836
492.0,0.6057754396551371
493.0,0.0954510440199885
494.0,-0.14389662898148944
495.0,-0.24819281653235908
496.0,0.21172852137149412
497.0,0.01255332937009701
498.0,0.3460585292520294
499.0,0.6403528897252039
500.0,-0.14756631770702583
501.0,0.3128363680826659
502.0,-0.05029910698688117
503.0,0.01958313063293471
504.0,0.12263851607946957
505.0,-0.24194450330697434
506.0,-0.03652884163717343
507.0,-0.18923209375081707
508.0,-0.23117423279951085
509.0,0.22021271902768585
510.0,-0.21053752151071753
511.0,-0.04323384225623797
512.0,-0.1343065851287851
513.0,0.10789655117418451
514.0,-0.043731874393098696
515.0,-0.12928020877434027
516.0,-0.05417410272195228
517.0,0.14330631745898365
518.0,-0.03897028071585029
519.0,0.02612402107285
520.0,-0.25379435568825415
521.0,0.15371380406020624
522.0,0.23645376407272511
523.0,-0.04656522490181303
524.0,0.004615473240411283
525.0,-0.2557617000763204
526.0,0.025205380966030755
527.0,-0.12970440335537933
528.0,-0.15983068876569378
529.0,0.7786019999060425
530.0,-0.2356647283250017
531.0,0.7560906897772968
532.0,0.1827859857698007
533.0,0.22072943185730892
534.0,-0.21388593385753
535.0,0.05700770655890686
536.0,-0.04556911877351921
537.0,-0.24645805337164434
538.0,-0.23162905365283057
539.0,-0.024177955979717447
540.0,0.12982180793009346
541.0,-0.24238338301998985
542.0,0.003960487025765069
543.0,-0.1748313912916194
544.0,0.04487652795733704
545.0,-0.1713994970761401
546.0,-0.24581494511605137
547.0,0.369274329551813
548.0,-0.12336976024859853
549.0,0.4720132033878359
550.0,-0.22372084720346846
551.0,0.2314704470393108
552.0,-0.1197653048469694
553.0,-0.2320656870799243
554.0,0.1443084411220864
555.0,-0.15660391689250225
556.0,0.17295791382422876
557.0,0.6147979844339295
558.0,-0.1638111628969416
559.0,0.0035120295636628662
560.0,-0.021666974796937633
561.0,-0.003057168820735423
562.0,-0.18663346533903263
563.0,-0.1088394480825717
564.0,-0.15239220465619605
565.0,0.05622425450446822
566.0,0.08109858717690072
567.0,-0.26471256135668564
568.0,0.3912633460924184
569.0,-0.18191459067254787
570.0,0.162151868960617
571.0,0.39799506155456005
572.0,0.025250034957004563
573.0,-0.13533678182312076
574.0,-0.019332758784380344
575.0,-0.24193367818540795
576.0,0.218397049469422
577.0,-0.25014081336374683
578.0,-0.22989843023782922
579.0,-0.029542073637574134
580.0,-0.07926113168564697
581.0,0.0314053671361153
582.0,0.26178225576725855
583.0,-0.21968755620733557
584.0,-0.26242099751599945
585.0,-0.2625276405154651
586.0,-0.23250854191085382
587.0,-0.1577663160573518
588.0,0.2908323965987256
589.0,-0.16405214955014114
590.0,0.3212110483687445
591.0,0.09338555750257149
592.0,0.2765312965949139
593.0,0.36852870028043777
594.0,-0.22672759892105648
595.0,-0.12444438400701843
596.0,-0.24626874659341066
597.0,0.2375146471655445
598.0,-0.26451440764791767
599.0,-0.21341106914651864
600.0,0.21512130138938185
601.0,0.2913058261972835
602.0,-0.04383399707819524
603.0,0.40206345489400364
604.0,0.5301571892240917
605.0,0.7647631277773621
606.0,0.046558936526147676
607.0,0.4333428010140796
608.0,0.44261809005064046
609.0,-0.20113046161610768
610.0,-0.21342496726122387
611.0,-0.273232815600303
612.0,0.29625824429159525
613.0,-0.15293671594748484
614.0,-0.09140243802232043
615.0,0.4920889091334269
616.0,-0.03400836855137648
617.0,-0.27173748784604373
618.0,-0.24777269361706208
619.0,-0.1676174413936397
620.0,-0.2713469718141014
621.0,0.6529788610487628
622.0,-0.1728008381521009
623.0,-0.15988317570354676
624.0,-0.20182226887478283
625.0,-0.05171746024093582
626.0,0.3172583856188883
627.0,0.48145568619803464
628.0,0.49527085167608564
629.0,-0.21371305631137838
630.0,-0.17039312639620346
631.0,-0.2621017589989718
632.0,-0.006693201188703535
633.0,-0.2134470282695931
634.0,0.147016343605065
635.0,-0.15790361690484245
636.0,0.0012562269329710052
637.0,0.10031011662491762
638.0,0.15014022998428783
639.0,0.29514468609819766
640.0,-0.11868040006748998
641.0,0.440352380270105
642.0,0.08998817190250324
643.0,-0.10860886071742404
644.0,0.32616969011915264
645.0,-0.028700031586361363
646.0,-0.11932573049389059
647.0,-0.23121504002435328
648.0,0.7663749943691545
649.0,0.5193827873496979
650.0,-0.012166962667476966
651.0,0.45406980090381927
652.0,0.3925328376473935
653.0,-0.1787978931056835
654.0,0.21431650036187727
655.0,0.6412373517180914
656.0,0.016457420106441856
657.0,0.42019677926024795
658.0,-0.21091899011661347
659.0,-0.06955718555142201
660.0,-0.2665253802272234
661.0,-0.20136412623537103
662.0,-0.1640850649863953
663.0,-0.2267197889224531
664.0,-0.04150200104774121
665.0,-0.036958236847853265
666.0,-0.04515725830853273
667.0,-0.22580929651973058
668.0,0.030401558010771212
669.0,-0.23938114692924545
670.0,-0.040596684452208875
671.0,-0.19593457788358684
672.0,0.15443510437435032
673.0,-0.209156636914604
674.0,-0.17555330675219194
675.0,-0.052085716367620216
676.0,-0.2604766575257807
677.0,0.18216800324126942
678.0,-0.11111235017252283
679.0,-0.28703285662972006
680.0,0.03618511284890963
681.0,-0.008433776221768108
682.0,-0.25380178777867873
683.0,0.018802135855493562
684.0,0.2583708695818132
685.0,0.3938177264747498
686.0,-0.12893703184320793
687.0,-0.03856570472153595
688.0,-0.11285664101592541
689.0,0.30621077241441164
690.0,-0.03292805163874368
691.0,-0.06359835043148732
692.0,0.2389693828163123
693.0,-0.2777102525244936
694.0,0.008483429907171991
695.0,-0.1993007579959346
696.0,-0.010987085398819207
697.0,0.02297310735439595
698.0,0.48874950102833264
699.0,0.7578519248645919
700.0,-0.12967908043730242
701.0,-0.22658637567201528
702.0,0.047492060330268704
703.0,0.36685006712425866
704.0,0.2285741180182459
705.0,-0.19515223913222157
706.0,-0.017232146614328703
707.0,-0.07076084026143556
708.0,-0.20357305254115893
709.0,0.422320699692443
710.0,0.04991882759930105
711.0,0.39589836924002203
712.0,-0.0374016086298779
713.0,-0.13393034196774622
714.0,-0.20490608314298142
715.0,0.7100872983260538
716.0,0.557574698061206
717.0,0.306058590397614
718.0,-0.25717687377117787
719.0,-0.20872779675969952
720.0,-0.05452256600164673
721.0,-0.15555230616280866
722.0,0.20868057872069323
723.0,-0.2893265312324905
724.0,-0.21101184556455999
725.0,-0.2028366338845109
726.0,0.4066460790636535
727.0,0.27408857157797273
728.0,-0.10295277530195979
729.0,0.15968554798673573
730.0,-0.2165352418714575
731.0,-0.2424175498539503
732.0,-0.030522850719073957
733.0,0.3127202229789524
734.0,0.04221515763837297
735.0,-0.1558099734743344
736.0,-0.272156229069549
737.0,-0.06052593864929126
738.0,-0.1268069231087099
739.0,0.2969204432685013
740.0,-0.050352152178330084
741.0,-0.0944902027170419
742.0,0.7791555508138857
743.0,-0.21183013136516493
744.0,-0.14755444485438785
745.0,0.1092254637183267
746.0,-0.28220158557159863
747.0,0.27180976551944325
748.0,0.14497713936157602
749.0,-0.00480072108807994
750.0,-0.2842464952482566
751.0,-0.025940976428029727
752.0,0.30733252149487134
753.0,-0.242428997969646
754.0,-0.1729729107239343
755.0,-0.13592168890267284
756.0,-0.228212445056098
757.0,-0.2676178552158881
758.0,-0.2727398811661486
759.0,0.08293868247082653
760.0,0.017615178562067013
761.0,-0.024657720988286946
762.0,0.5883125142111649
763.0,0.2381581716148386
764.0,0.0854221340751462
765.0,-0.1950004949332021
766.0,0.0018964199374985613
767.0,-0.02922848666117972
768.0,-0.26377115947970564
769.0,0.18950367411809815
770.0,-0.29138191923856743
771.0,-0.18757986258373727
772.0,-0.06915090335621285
773.0,0.6564813749758086
774.0,0.9542547097168632
775.0,0.7589958591054768
776.0,0.548400461829789
777.0,0.03544702160144164
778.0,-0.09714226838625051
779.0,-0.2122636830526843
780.0,-0.11119755185545377
781.0,-0.29958581455261524
782.0,-0.013361989958634302
783.0,-0.023931913739107635
784.0,-0.13722756997787244
785.0,0.34751594695363797
786.0,-0.18092833830214083
787.0,-0.21924607943116034
788.0,0.09246710588261303
789.0,-0.14014599159997454
790.0,0.740376808116729
791.0,-0.17727118900965388
792.0,0.01937303205734814
793.0,-0.011140360863971466
794.0,-0.11454471234064434
795.0,0.17743574118655742
796.0,0.051370460637383486
797.0,-0.0930882798383107
798.0,-0.29092855104092935
799.0,0.15528837841631915
800.0,0.5681589060358748
801.0,0.9017114735388699
802.0,-0.23256410935313276
803.0,0.4605675649807276
804.0,0.01643167648778948
805.0,-0.23747030717071582
806.0,-0.22363602314247333
807.0,-0.2676663243871357
808.0,-0.18769705069381906
809.0,-0.2840000364641815
810.0,0.348514228907881
811.0,-0.24155513599819667
812.0,0.3573030470025081
813.0,0.09318348097557683
814.0,-0.24147708861642708
815.0,0.6964063687476474
816.0,0.25674256056735784
817.0,-0.1888038873170703
818.0,-0.07788916886815156
819.0,-0.11903843321620222
820.0,-0.07564393406892139
821.0,-0.11217864559768964
822.0,0.17420299367480713
823.0,-0.06824197521988162
824.0,-0.17481756482680386
825.0,0.12762271265733355
826.0,0.11068488534875104
827.0,-0.2713569785158463
828.0,0.09322828545276313
829.0,0.04799527116511715
830.0,0.8897798077598217
831.0,0.262205727384824
832.0,0.2526665151470894
833.0,0.19998829960956355
834.0,-0.09081756955634163
835.0,0.3298968114209534
836.0,-0.2679501763656007
837.0,-0.30667778946677093
838.0,-0.1917203286651606
839.0,0.3577553950361919
840.0,0.7134192293900412
841.0,0.3221879400076403
842.0,0.10364445460950267
843.0,0.29930383243184727
844.0,0.39749539708178827
845.0,-0.09480968602752193
846.0,-0.21776692756530358
847.0,-0.15868627489023507
848.0,0.4351935444344358
849.0,0.7099571047252446
850.0,-0.13784987124431666
851.0,1.0200269712897403
852.0,0.29745094186089444
853.0,-0.09713074597458024
854.0,0.35942140855489757
855.0,-0.31048626555971554
856.0,-0.06823172746518336
857.0,0.3581350028265564
858.0,0.6229265926958922
859.0,0.044651240257570446
860.0,-0.05484980842684739
861.0,-0.2620191893251011
862.0,-0.1339355499011154
863.0,-0.22964095227038153
864.0,0.18966212000745658
865.0,-0.12701366048980323
866.0,-0.04757242725092958
867.0,0.14124830950443773
868.0,0.2769337089398472
869.0,0.4322125974420269
870.0,-0.23842387194046308
871.0,-0.3193355382276783
872.0,0.03695825546232223
873.0,-0.29321371803785207
874.0,-0.16957356851152752
875.0,-0.04736323960643979
876.0,0.07057795633172848
877.0,-0.10211937587920494
878.0,0.4880707045276597
879.0,-0.04226330547216539
880.0,-0.2790236832497231
881.0,-0.07365688908231888
882.0,-0.3016660317109693
883.0,0.4854143261554718
884.0,0.3119658014428794
885.0,-0.20639754563043172
886.0,0.0837591399471671
887.0,-0.01773457019814012
888.0,-0.11954746990561999
889.0,0.6019269969105852
890.0,0.14615917424008829
891.0,-0.12634036972988535
892.0,-0.2842138788779152
893.0,-0.06716765873671854
894.0,-0.17518502778553716
895.0,-0.28567591166727196
896.0,-0.03818190988154585
897.0,-0.2819811884274674
898.0,-0.008455243921763278
899.0,-0.02360362509986108
900.0,0.28240738690474926
901.0,-0.07115103006013332
902.0,-0.07446457415942859
903.0,-0.19047350697909604
904.0,-0.2948221222344412
905.0,-0.12112077241664901
906.0,-0.14036681615967977
907.0,0.2926613971591926
908.0,-0.2935485550106828
909.0,0.1981146006205588
910.0,0.04694454565495637
911.0,-0.14661152295801141
912.0,0.6258627923001712
913.0,0.22712419230159703
914.0,0.2599675506929696
915.0,-0.11699553960078626
916.0,-0.07354998539733773
917.0,-0.23327549971709444
918.0,-0.006017918983794168
919.0,-0.2641114278284836
920.0,0.08239945610897198
921.0,-0.11686750747271557
922.0,-0.25571258513337863
923.0,-0.043689741537882854
924.0,0.43926760680901134
925.0,0.36483190809339294
926.0,0.23489948135042998
927.0,0.29423806905723515
928.0,0.09572824784954309
929.0,-0.0056622833335086
930.0,0.8697939576973902
931.0,0.41871737461767417
932.0,-0.07671549011346604
933.0,0.053815756297909245
934.0,-0.11237834050861789
935.0,0.16569629705663613
936.0,-0.21482888966897745
937.0,0.07705797411709447
938.0,-0.16358544974923875
939.0,0.11944286281956323
940.0,0.1449659426559502
941.0,-0.08090921367494988
942.0,-0.166363539412142
943.0,-0.1270759135008409
944.0,0.02336848847602241
945.0,0.13758574877638202
946.0,0.40518330658974844
947.0,-0.040379613060200215
948.0,-0.10449740954535969
949.0,-0.24135005215525057
950.0,0.11645798770628168
951.0,-0.11345234407294164
952.0,-0.23215736587879487
953.0,-0.07918638956335339
954.0,0.20274823010131598
955.0,-0.26689144317675634
956.0,0.27088946011068105
957.0,-0.04868568341298296
958.0,0.8318002548947336
959.0,-0.2841103723280444
960.0,0.07163433259700336
961.0,0.4155825372293726
962.0,-0.102070506037919
963.0,-0.17080673072026625
964.0,-0.16448142641791935
965.0,-0.1973725333821226
966.0,-0.0033477905246054873
967.0,-0.1746129267180969
968.0,0.1594285494986485
969.0,0.4484211459281547
970.0,-0.23769007471192805
971.0,-0.29373547327214494
972.0,-0.2020057725232038
973.0,-0.18142576259457532
974.0,-0.13480369061582526
975.0,0.2941943125444547
976.0,-0.12126394765523563
977.0,-0.13836174155877493
978.0,0.047588355890623435
979.0,-0.01735147421044575
980.0,-0.12815857392737146
981.0,-0.19480739589021792
982.0,0.16524023008496663
983.0,0.11964730773565829
984.0,-0.03621784790770083
985.0,-0.05008291359425859
986.0,-0.023920928397792973
987.0,0.3973241582468835
988.0,-0.008322140655536991
989.0,0.2656444489286687
990.0,0.2095373896477647
991.0,-0.10919792109310583
992.0,-0.1163702118049795
993.0,-0.2976322412894966
994.0,-0.26822458306519603
995.0,0.14964950400399757
996.0,-0.23845461659566525
997.0,-0.01864839818510522
998.0,-0.1140032129517527
999.0,-0.05393941246109124
1000.0,-0.12127653051678547
1001.0,0.448020491563599
1002.0,0.14255799758825083
1003.0,0.0991445129572745
1004.0,-0.13218994679095766
1005.0,0.5945243107498901
1006.0,0.5573380687812945
1007.0,-0.13517139506258585
1008.0,-0.2661993255758931
1009.0,-0.13004606795148102
1010.0,-0.20955529665739697
1011.0,-0.27767251555842093
1012.0,0.025999064145150186
1013.0,-0.17338200163118178
1014.0,-0.07678347337769595
1015.0,0.03355222576107009
1016.0,0.7924241022291814
1017.0,0.01057627958427948
1018.0,0.39560736602098273
1019.0,-0.24076550665265317
1020.0,0.025824502721770504
1021.0,-0.202730207453225
1022.0,0.8220414923789744
1023.0,-0.18607624711035564
1024.0,-0.10792212660315212
1025.0,-0.19841795903552906
1026.0,0.0794720835511929
1027.0,-0.2689086266442646
1028.0,-0.11873229897685564
1029.0,-0.16012392341187864
