Time,residuals
272.0,0.09323101715325577
273.0,0.29088311553150076
274.0,0.16027869793805544
275.0,0.17344468223129011
276.0,0.03858225646089675
277.0,0.010457056462159386
278.0,-0.10482845030123578
279.0,-0.14255474793685022
280.0,-0.1260848918002792
281.0,0.08390755452536025
282.0,0.1965836212535555
283.0,-0.10423092158197875
284.0,-0.09062297902421554
285.0,0.06320607973172537
286.0,0.006426590544820365
287.0,-0.15204708308411083
288.0,-0.14830852325193444
289.0,-0.08060251300712731
290.0,-0.01757684299287543
291.0,-0.15109714701098215
292.0,0.008086995116430296
293.0,-0.14716039093325067
294.0,-0.02884116305182219
295.0,0.058703861602683205
296.0,-0.034374515528190486
297.0,-0.07146558691536897
298.0,0.08377090328585823
299.0,0.36847555732836645
300.0,-0.13543128695700848
301.0,0.2724456572507709
302.0,0.19337841722113047
303.0,0.08939653249058932
304.0,0.11101045313541513
305.0,0.05150329849005364
306.0,-0.12881134073922282
307.0,-0.11269835008405346
308.0,0.02911465783228645
309.0,0.016763256155571227
310.0,0.07869466781843165
311.0,-0.12818967182584193
312.0,-0.14996068560829307
313.0,0.3786797891574561
314.0,-0.07772877588273755
315.0,0.06720947903847574
316.0,0.15798387563368504
317.0,-0.1504727834118999
318.0,0.5482645371811865
319.0,-0.13768681944471017
320.0,-0.09891754179291196
321.0,-0.13696165175530065
322.0,0.3946041300180622
323.0,0.47427830230968715
324.0,-0.1316976278802437
325.0,-0.0541917196360126
326.0,-0.13469249615151735
327.0,-0.1217324055589043
328.0,-0.10732852358859613
329.0,-0.04688333892454469
330.0,-0.027658643867040117
331.0,-0.009221841330655095
332.0,0.019965473893482133
333.0,0.3981733218371286
334.0,-0.12827369835029157
335.0,-0.05861365815030459
336.0,0.06588340267490445
337.0,-0.06097675368545144
338.0,0.15315891673442822
339.0,-0.06450091250357362
340.0,0.11310251961399193
341.0,-0.14369886451963387
342.0,0.31445731955774725
343.0,-0.11529948653425931
344.0,-0.05290579763936165
345.0,-0.1422518361753437
346.0,0.07091848939970963
347.0,-0.13549573406960602
348.0,-0.12171794853505566
349.0,-0.014422362489594776
350.0,0.5640074789539198
351.0,-0.05137593040618496
352.0,-0.005601500428944833
353.0,-0.07958531382817843
354.0,0.22842612042603833
355.0,0.17251952749928862
356.0,0.5624520943238003
357.0,-0.13578046695665905
358.0,-0.04610593657512896
359.0,-0.13192123611951867
360.0,-0.06573095044760316
361.0,-0.08672265481331023
362.0,0.04816006439094617
363.0,0.20462158071183884
364.0,0.2852544450130265
365.0,-0.1131374423468659
366.0,-0.06596314000858594
367.0,-0.02086749812055841
368.0,0.17251059103161942
369.0,0.2918347110862006
370.0,0.7264767702086187
371.0,0.34547332159108196
372.0,-0.1096323027224721
373.0,0.03123926179174563
374.0,0.21031996970324746
375.0,0.36725677727426637
376.0,-0.14751391574992972
377.0,0.4812319449345811
378.0,-0.1202435979048746
379.0,-0.09690313845501622
380.0,0.6443801118407169
381.0,-0.06510924184561098
382.0,-0.06686202975489455
383.0,0.023644118561180816
384.0,0.02489529899157228
385.0,0.17821526064889714
386.0,0.24018136717100436
387.0,-0.1279275961676057
388.0,-0.05253963891189911
389.0,-0.059097581876896316
390.0,-0.09449143717710617
391.0,-0.037342112017058726
392.0,-0.09939799843260602
393.0,0.02076064697398783
394.0,-0.05308663405956093
395.0,-0.10795075649687277
396.0,-0.13892172254349427
397.0,-0.15088208262128497
398.0,-0.13129472395404482
399.0,0.033655718320247274
400.0,-0.012752311626177293
401.0,0.5976357645274422
402.0,-0.12531791769974324
403.0,-0.014652623717042484
404.0,0.16223457446916312
405.0,-0.07303072566116586
406.0,-0.025626024517530988
407.0,-0.14651648118593244
408.0,-0.10114907331093048
409.0,0.03021536256733337
410.0,0.022396679107469675
411.0,-0.07037582538342335
412.0,-0.01168654402372643
413.0,-0.09778596332582543
414.0,-0.10051674722570844
415.0,0.027661817938668842
416.0,-0.14756059456844028
417.0,0.009848420531206603
418.0,0.09546166120834787
419.0,-0.0724057486996883
420.0,-0.11752387385309582
421.0,-0.07826427367721858
422.0,0.33226862684799524
423.0,-0.16889055835557365
424.0,0.1299287244941481
425.0,-0.12670422740926984
426.0,0.08355107078368645
427.0,0.4145697878571876
428.0,-0.07507434849491912
429.0,0.2520760511206215
430.0,-0.15193764247807298
431.0,-0.06020686275828163
432.0,0.15511988003633564
433.0,0.5484693280880524
434.0,-0.14420064094020482
435.0,-0.029816935261470195
436.0,0.030378039533332568
437.0,0.10482767438822138
438.0,0.2999490936964396
439.0,-0.1584477885526557
440.0,0.5887104511062499
441.0,-0.11293107869426633
442.0,-0.07022441166975663
443.0,-0.15531008837659016
444.0,0.068990025141201
445.0,0.16702419146310238
446.0,-0.03452419396939743
447.0,0.04527784757442094
448.0,-0.16027351582472973
449.0,-0.13922294320782047
450.0,-0.10615401130823102
451.0,-0.01719209364905039
452.0,-0.05787144023158822
453.0,-0.020446463048270913
454.0,0.2727694366506917
455.0,-0.006555586435488758
456.0,0.19589347991777672
457.0,-0.14360736352605166
458.0,-0.1108225194725633
459.0,-0.140260718788677
460.0,-0.15604121337995047
461.0,0.14368220510364949
462.0,0.030549755120340527
463.0,0.3738816942483257
464.0,0.25182937050105286
465.0,-0.1362556936626484
466.0,0.11316932808616459
467.0,0.2777733172368199
468.0,-0.08371753928641923
469.0,0.20387950096957907
470.0,-0.17454629915533415
471.0,-0.05586242977496575
472.0,0.09006529951638098
473.0,0.3223511459719678
474.0,-0.15394043410699362
475.0,0.02519789328958899
476.0,0.04592538275088004
477.0,-0.08439540013173621
478.0,0.16947053660633216
479.0,0.08682449658411262
480.0,-0.1623145714363612
481.0,-0.14596420813759461
482.0,-0.0961686171071415
483.0,0.061076519951611785
484.0,-0.03860531277886975
485.0,0.06722845896509838
486.0,0.4049964037356696
487.0,-0.11389431936454647
488.0,0.11306699226425576
489.0,0.20265668815279148
490.0,0.0820870596483077
491.0,0.097543907753322
492.0,0.37893944283862274
493.0,-0.11140965909752606
494.0,-0.004282373258139627
495.0,0.2001217252829115
496.0,-0.1695942365686322
497.0,-0.06980240771054338
498.0,-0.15006284598269495
499.0,0.3724432200256256
500.0,-0.15758088348750918
501.0,-0.06912264189315098
502.0,0.2825639908147804
503.0,-0.11050202642850934
504.0,0.10783819940829237
505.0,0.39779321552054914
506.0,-0.10015574876269331
507.0,0.056753772129474966
508.0,0.11389056022944222
509.0,0.4725326594237694
510.0,0.010432703973459911
511.0,0.1296867560908001
512.0,0.2518650968041914
513.0,-0.14651223858091036
514.0,0.3628235394349569
515.0,-0.15468630265043928
516.0,-0.04533856237356196
517.0,-0.1721806490360008
518.0,-0.11938435457243779
519.0,-0.0342243911006557
520.0,0.006001466586513848
521.0,0.2323265776380467
522.0,0.37431535194329535
523.0,-0.10559543639013147
524.0,-0.10630269479219523
525.0,-0.16430110696807138
526.0,-0.046980349228533225
527.0,-0.016855288034327898
528.0,0.14958508968375817
529.0,0.16690737675891287
530.0,0.5606401543927106
531.0,-0.0033797125268142936
532.0,-0.0646698041650646
533.0,0.19153699506583877
534.0,0.7016096972898112
535.0,-0.15676921477052772
536.0,0.029508173878961208
537.0,0.21963080472966295
538.0,-0.1298115640707822
539.0,0.38334233118665095
540.0,-0.17210136317103214
541.0,-0.03763769740808237
542.0,-0.05431554047372919
543.0,0.034775513547416204
544.0,-0.14329264604865305
545.0,-0.06162543243370114
546.0,-0.1553335706656203
547.0,0.11346189497602838
548.0,0.33214309590904845
549.0,-0.10678065794534666
550.0,0.1906048645337834
551.0,-0.12180236729617258
552.0,-0.017583320558489046
553.0,0.07208756517646203
554.0,-0.07936061098925173
555.0,-0.05448850798239044
556.0,0.16469979567430804
557.0,0.016146263163238694
558.0,-0.02725327413728451
559.0,-0.14591568769534147
560.0,-0.0862455429264263
561.0,0.2795073121828944
562.0,-0.17808164579396318
563.0,-0.10933453964021883
564.0,-0.10408450452305307
565.0,0.08767661955348915
566.0,-0.17908615425234498
567.0,-0.05674882808070214
568.0,0.004217895035431685
569.0,-0.007267776152583227
570.0,0.1356681875905813
571.0,0.12335180665945239
572.0,-0.16501912973557398
573.0,-0.05234955944828629
574.0,0.13628172937423555
575.0,0.10317940122886754
576.0,0.40587501953645144
577.0,-0.09935148590285595
578.0,-0.045153587656075106
579.0,-0.06642145751994774
580.0,-0.14416115306442404
581.0,-0.009673388276834283
582.0,-0.10178699396320592
583.0,-0.14934646743891788
584.0,-0.05185303213472728
585.0,-0.04490271114110908
586.0,0.08409398655131034
587.0,-0.16939933207176752
588.0,-0.14896539396724898
589.0,-0.008829775921486094
590.0,0.12155446637495587
591.0,0.40429936254388205
592.0,-0.10872080448283955
593.0,0.08103005949016917
594.0,0.6870232249673657
595.0,-0.07827923077482823
596.0,0.1410339063678439
597.0,0.24512558746835966
598.0,-0.15011839540687427
599.0,-0.08835039651043208
600.0,-0.16595348719353256
601.0,-0.004490049411697672
602.0,0.14650684685158588
603.0,0.05466539257297781
604.0,-0.16641270277059472
605.0,0.03747597278325804
606.0,0.1322268730987038
607.0,0.6302759406717628
608.0,-0.07067731776058997
609.0,0.25438089297082567
610.0,-0.13587289850270162
611.0,-0.07867191420256606
612.0,0.0164912912983603
613.0,0.04597018483782961
614.0,0.19222932045854663
615.0,-0.15572333240274586
616.0,-0.04759082423693095
617.0,0.03849162480024099
618.0,-0.11421744962638147
619.0,-0.1010509279101671
620.0,0.24254923820947955
621.0,-0.13178507376113113
622.0,0.22632758590922758
623.0,-0.13988066293339596
624.0,-0.017743621904271922
625.0,-0.08999246705324052
626.0,-0.05131377096467679
627.0,-0.15181436092450007
628.0,-0.05298617421747848
629.0,-0.10160555819585879
630.0,0.2633738330672154
631.0,0.034271633080383834
632.0,0.32573945769878354
633.0,-0.07684507562493206
634.0,0.2774507879326029
635.0,-0.15901437582190037
636.0,0.26474802572285994
637.0,-0.1659793352027914
638.0,-0.1589058902240619
639.0,-0.11076163300808983
640.0,0.2803994873060561
641.0,-0.06687846167108291
642.0,-0.10113177577022447
643.0,0.08504000894034525
644.0,0.035775773524182874
645.0,0.527512815345007
646.0,-0.07886674540287544
647.0,0.11758114740031334
648.0,0.07710093965046394
649.0,-0.0419948772998571
650.0,0.08952840694278175
651.0,0.08941002562250971
652.0,0.38328137984912125
653.0,-0.16324661702458082
654.0,0.026503542721077078
655.0,0.24479868843774905
656.0,-0.1559437408180697
657.0,-0.10575760471166468
658.0,-0.09032380895329381
659.0,-0.07543652894076902
660.0,-0.09024015048405154
661.0,0.19393145379559107
662.0,-0.16347538612638388
663.0,0.5006559619147453
664.0,-0.0954459417267634
665.0,0.1023080815322745
666.0,0.19713425675711477
667.0,0.37232893700691
668.0,-0.12501573717864414
669.0,0.193204890357151
670.0,-0.12746692612801952
671.0,-0.119258141215114
672.0,-0.06260501998349202
673.0,0.0533896527990364
674.0,0.10736326674490865
675.0,-0.05699698820757884
676.0,0.014725324242991333
677.0,0.2569332819929903
678.0,-0.1500124289496486
679.0,-0.13544506094322967
680.0,-0.10514488544767184
681.0,-0.08381146910390735
682.0,-0.04437503487410449
683.0,0.10709002912146942
684.0,0.0887339841999113
685.0,0.32518570669840796
686.0,-0.15857589789348248
687.0,-0.07849449698325417
688.0,0.01522691951497962
689.0,-0.12260089205922123
690.0,0.048014944978939544
691.0,-0.15419490028248634
692.0,-0.1663818025700794
693.0,0.3245265492900154
694.0,0.49647988038315644
695.0,-0.1412855813174951
696.0,-0.08189630402429937
697.0,0.05859061971795737
698.0,0.28339361655806805
699.0,-0.13525022631592454
700.0,0.4756844227135396
701.0,-0.02393063146759339
702.0,0.028846080490521897
703.0,-0.1466875232895838
704.0,0.38387230596696004
705.0,0.2305165620710728
706.0,-0.11941904126400782
707.0,-0.11375666642356413
708.0,-0.019682095587601423
709.0,0.17856237356000565
710.0,-0.12965747732940322
711.0,-0.03771904407916493
712.0,0.36822281623096187
713.0,-0.1251562215473491
714.0,-0.15796534946390423
715.0,-0.09504727298712484
716.0,0.16671730116546318
717.0,-0.12722514447773145
718.0,0.18051026257421954
719.0,-0.1442094889840599
720.0,0.4149185312089968
721.0,-0.1458398683616151
722.0,-0.1547748167582944
723.0,-0.07805800923459527
724.0,-0.12566710770466205
725.0,-0.13747888707952266
726.0,-0.019126879952187592
727.0,0.20847607160505738
728.0,-0.14993855041145585
729.0,-0.0877141208366285
730.0,-0.04528564288335135
731.0,0.07622439553378885
732.0,0.20244193818094203
733.0,-0.1569931826720615
734.0,-0.15862927671532562
735.0,0.04687789628735156
736.0,0.0756977970098579
737.0,0.40658543352784055
738.0,-0.027814384677465137
739.0,-0.02387557624754308
740.0,-0.0886859416572737
741.0,0.2884673505060551
742.0,-0.1483492692333937
743.0,-0.11342884373605802
744.0,-0.13727985523462635
745.0,0.03562509631916805
746.0,0.31947917288710037
747.0,-0.14863406559919792
748.0,-0.08656512483639509
749.0,0.2565091740237613
750.0,-0.16074926606433343
751.0,-0.06060755148595784
752.0,-0.07028657297580632
753.0,0.08858201983148745
754.0,-0.045835905416698075
755.0,-0.005718583086381013
756.0,0.1656529968423307
757.0,0.353428012712407
758.0,-0.08558470275420496
759.0,-0.13389922142041175
760.0,0.21629764365768545
761.0,0.5325545820268746
762.0,-0.11082559354320543
763.0,0.018895314689994003
764.0,0.2389757267975558
765.0,-0.12389897976369196
766.0,-0.07105343432547936
767.0,0.125149030936559
768.0,0.33138978593028756
769.0,-0.1031271066459965
770.0,0.11004764964744113
771.0,0.23340562253445934
772.0,-0.11935732981607525
773.0,-0.01645276391696543
774.0,-0.016194998345616246
775.0,0.34919404958231304
776.0,0.49684084644609355
777.0,-0.061790121325372205
778.0,0.16506970393020387
779.0,-0.05097327702509627
780.0,0.2765302425361669
781.0,-0.15888034065936554
782.0,0.10283082963208756
783.0,0.6372764611883192
784.0,-0.10534098782093232
785.0,-0.10579217011731767
786.0,0.11808216895368495
787.0,-0.11392444603966667
788.0,0.03035799096236602
789.0,0.2618665151877368
790.0,-0.14146948891972727
791.0,0.044479334070888166
792.0,-0.1527761345161053
793.0,-0.11999214621095369
794.0,0.016987671158144757
795.0,0.45831255983028435
796.0,-0.1596401686935717
797.0,-0.13453369316319358
798.0,-0.08247852390581387
799.0,-0.0635488201163193
800.0,0.009528504691491246
801.0,-0.1283998782768595
802.0,-0.11590934570049569
803.0,0.1099526669155072
804.0,-0.11619400408789585
805.0,0.2062504490883859
806.0,0.47028118908470745
807.0,-0.10324810293861517
808.0,-0.027179269551737634
809.0,0.03564329636278574
810.0,-0.036135842846102495
811.0,-0.08582614608612169
812.0,0.021090343989689342
813.0,-0.1465548488723774
814.0,-0.07650560136120318
815.0,-0.0403676795481831
816.0,-0.012885989324004393
817.0,-0.06034098386222253
818.0,0.19077790713009168
819.0,0.1402032009813287
820.0,0.13515225960645094
821.0,0.49607536243605954
822.0,-0.059562231625834294
823.0,0.24171744914675114
824.0,-0.15268224819598492
825.0,-0.13008239010991013
826.0,-0.10407238853918854
827.0,0.0656220813056676
828.0,0.267571522805952
829.0,-0.1388407389925136
830.0,-0.10183846449796208
831.0,-0.12659306573324722
832.0,-0.12204215195713422
833.0,-0.15416813830045345
834.0,-0.0029683408922936416
835.0,-0.11695738801872069
836.0,0.3572181299985016
837.0,-0.11158031084304892
838.0,-0.06548153796593711
839.0,-0.1270889103227391
840.0,-0.08072566355896932
841.0,0.5429604592233535
842.0,-0.060027617062629796
843.0,0.21352353148328562
844.0,-0.14625243156710507
845.0,-0.12175840273374228
846.0,0.017347342351433537
847.0,0.15453564432364342
848.0,-0.04559676881608743
849.0,-0.014231326654938092
850.0,0.40012444880141335
851.0,-0.05553839357084228
852.0,0.01528874152080456
853.0,-0.15275326565400094
854.0,0.023070380311778715
855.0,-0.02159488916021099
856.0,0.4485550081484858
857.0,-0.09520613984999443
858.0,-0.06618632105763109
859.0,0.056326707775507134
860.0,-0.14130297492013502
861.0,-0.026479471301485952
862.0,0.41545460642803644
863.0,-0.1477035583042693
864.0,-0.1192754221198247
865.0,0.4700461902985793
866.0,-0.14314514735622275
867.0,-0.1353164974844383
868.0,0.23908920786804844
869.0,-0.11680483336704037
870.0,-0.05907733089783232
871.0,0.13190483919338392
872.0,0.6188428764369125
873.0,0.033757743939344054
874.0,0.32720820430821634
875.0,-0.06522529949858388
876.0,-0.1113920947406748
877.0,-0.12396118071412304
878.0,0.2440202004681976
879.0,-0.04878874127586713
880.0,0.24582730938537567
881.0,-0.10173987945667051
882.0,-0.10030248676428677
883.0,0.23320644501820598
884.0,-0.007335519330087192
885.0,0.0511288829987267
886.0,0.16003124095852916
887.0,-0.13487001880651112
888.0,-0.14629240415613237
889.0,0.17786437578525172
890.0,-0.1555134928710194
891.0,0.14296622666853875
892.0,-0.1343448719201962
893.0,0.08725717302787112
894.0,0.07640759485667525
895.0,0.03231047845333329
896.0,0.11663917230489479
897.0,0.3895796347452699
898.0,-0.10245418035589526
899.0,-0.019544207459111007
900.0,-0.15883098703384313
901.0,0.11713672661835106
902.0,0.08061273697254212
903.0,-0.10612021025814972
904.0,0.07172045334309524
905.0,0.12365869440643179
906.0,-0.12846120528431804
907.0,-0.15192343877753134
908.0,-0.13857314428159334
909.0,0.40020812123205923
910.0,0.08825453420051582
911.0,0.5826548572679769
912.0,0.08655802401328255
913.0,-0.02971750957917807
914.0,0.24187099125253947
915.0,-0.1093755680809112
916.0,0.0780590388562265
917.0,-0.13539639059980968
918.0,-0.057901178252423385
919.0,-0.0737787205834532
920.0,0.5609675853976717
921.0,-0.1215424192476281
922.0,0.09777812641649203
923.0,-0.15170004708600207
924.0,-0.00869967680891054
925.0,0.37186101245515535
926.0,0.013136234960771764
927.0,-0.13373839380239935
928.0,-0.024862527846460425
929.0,0.13077719963983053
930.0,-0.05064139542659102
931.0,0.4143214688379685
932.0,-0.12805435957190833
933.0,-0.10950367533547392
934.0,0.07757708100353977
935.0,-0.14107626222226166
936.0,0.1144939343430248
937.0,0.41654394662075334
938.0,-0.14704101026019367
939.0,0.08463657199011221
940.0,-0.15669061275312998
941.0,0.09889409026187884
942.0,0.46905585495166446
943.0,-0.07313246547029395
944.0,-0.018238787621014357
945.0,0.07722736479534748
946.0,0.09332681164200485
947.0,-0.15658190084459228
948.0,-0.14805868988096568
949.0,0.12826765607340457
950.0,-0.1155589883388419
951.0,-0.06999643465303426
952.0,0.031406390670990436
953.0,-0.1084088589252323
954.0,-0.10643150509394941
955.0,0.06238138181486663
956.0,0.2658574395679516
957.0,-0.13145990989223236
958.0,-0.10070321256036405
959.0,-0.11474329940086711
960.0,0.21413789949609113
961.0,-0.1521538021238483
962.0,-0.005886021201851499
963.0,0.11348627071341927
964.0,-0.13118123273399018
965.0,-0.04012546502043737
966.0,-0.1473282269015393
967.0,-0.10597848740097734
968.0,0.04076582958050712
969.0,0.23414122906987334
970.0,-0.1164080147692089
971.0,0.004074586752736142
972.0,0.19564744897117609
973.0,-0.0650259712631043
974.0,0.01566073200953838
975.0,-0.07108193475222327
976.0,0.055047014570884234
977.0,-0.0993190893930388
978.0,-0.11290482400295895
979.0,-0.13314303606607317
980.0,0.09757256823439248
981.0,0.32718993129534335
982.0,-0.05470679045273741
983.0,0.37313391486690684
984.0,-0.10750265082015359
985.0,-0.026847761851677976
986.0,0.406863074878857
987.0,0.103365606985449
988.0,-0.12626628627245168
989.0,0.3410021338052629
990.0,-0.035666255712219874
991.0,-0.10525518199008957
992.0,0.14024123559796275
993.0,-0.11549604563773497
994.0,-0.034951304084459206
995.0,-0.14240767946360067
996.0,0.3458497396586947
997.0,-0.09138803417021044
998.0,0.23340023862857878
999.0,-0.14256192049612001
1000.0,-0.023542457459369975
1001.0,0.13212464742269486
1002.0,0.32539103406494735
1003.0,-0.15480152862524887
1004.0,-0.00196763696023744
1005.0,0.12241695499101773
1006.0,-0.0430608017167983
1007.0,-0.040065430642138855
1008.0,0.04794651563229563
1009.0,0.4464383873239294
1010.0,-0.07320392546050322
1011.0,0.1683792298023109
1012.0,-0.10992846816471333
1013.0,0.20291371676321018
1014.0,-0.13856654622414
1015.0,-0.08279069855501911
1016.0,0.38201828244870767
1017.0,-0.10754980726181493
1018.0,0.07615050465154416
1019.0,-0.1299453994355805
1020.0,-0.08938598508811638
1021.0,0.02058085082491956
1022.0,0.35310871371460506
1023.0,-0.08686813417737904
1024.0,0.11193532083741053
1025.0,-0.1294359841337055
1026.0,0.007581371540375692
1027.0,-0.1424699178147631
1028.0,0.053576270638619194
1029.0,0.3218688307397295
