Time,residuals
149.0,-0.07359112420765856
150.0,-0.12474790742716052
151.0,-0.12021323684867388
152.0,0.05878959077498369
153.0,-0.08598333573300013
154.0,0.15101847637505827
155.0,0.13414507290212552
156.0,0.04992308949260471
157.0,-0.1867856668239451
158.0,-0.20983961985579103
159.0,-0.031165139548459064
160.0,-0.015811241731891246
161.0,-0.1943882961758897
162.0,0.10044707156380822
163.0,-0.22114246799409298
164.0,-0.004921040001250598
165.0,-0.17785931517547762
166.0,-0.1542389947554333
167.0,-0.1156701710265009
168.0,-0.11646592276927356
169.0,0.6709370338825689
170.0,-0.026215804684038946
171.0,0.29582190455150636
172.0,-0.1830005840334682
173.0,0.14541410630123836
174.0,0.01790132193027988
175.0,0.48827095386333186
176.0,0.35402330079662847
177.0,0.12144045690744515
178.0,-0.08795854067569464
179.0,0.3227614482052046
180.0,-0.0901039941810805
181.0,-0.06814914503186259
182.0,-0.03793938174739825
183.0,-0.21086947826415853
184.0,0.0035706733399368806
185.0,0.0820738664253528
186.0,-0.20338365054505322
187.0,-0.08544109348976359
188.0,-0.08223866723929404
189.0,-0.1432065046908703
190.0,-0.10581575441853014
191.0,-0.12122729384226583
192.0,-0.14798772786961306
193.0,0.2718205192494097
194.0,0.13623706326241802
195.0,-0.12819870096368582
196.0,0.5707981193921621
197.0,-0.0512446652721914
198.0,-0.18991299485582153
199.0,0.8513494533370709
200.0,0.11346124213494146
201.0,-0.12803852346060562
202.0,0.004909377512783641
203.0,0.03867573337492175
204.0,-0.039089561775419446
205.0,0.10681837864769989
206.0,-0.05517900754991906
207.0,-0.11149293533641305
208.0,-0.1644639167790687
209.0,-0.09445566221612428
210.0,-0.0060415142001014055
211.0,-0.1452496246192423
212.0,-0.2065949729673434
213.0,-0.08722775326225823
214.0,0.14512356686942673
215.0,-0.14379953628164419
216.0,-0.022147005704576117
217.0,-0.1558153078549339
218.0,0.435929809521855
219.0,0.3682708426063597
220.0,-0.11953289899904504
221.0,0.008930590714949338
222.0,-0.041915770174330735
223.0,0.03424066209094573
224.0,-0.02265483435493848
225.0,0.20331119759101973
226.0,0.3734732088626856
227.0,-0.1198745059065145
228.0,0.23903116338940933
229.0,0.14749209842192357
230.0,-0.1132125104815686
231.0,-0.030559947381059993
232.0,-0.12083749708719999
233.0,-0.18753399446489763
234.0,-0.17642499724061753
235.0,0.015068560564514555
236.0,-0.0962955208886287
237.0,-0.16926426507027176
238.0,0.08514145590895061
239.0,0.35658615077416494
240.0,0.08231137063880373
241.0,-0.019558790216287925
242.0,0.10327868840148596
243.0,0.12113841540098058
244.0,-0.08460693129286279
245.0,-0.17643076157453197
246.0,-0.0167267297961739
247.0,0.07222212624972946
248.0,0.056699960560815554
249.0,0.36202443847670507
250.0,-0.14272162720996104
251.0,1.0027920076615051
252.0,-0.054653985281991724
253.0,0.4396156717550013
254.0,-0.19476363544071962
255.0,-0.14859991992041868
256.0,0.07223720642554432
257.0,-0.18542122031136915
258.0,0.12224394213458967
259.0,-0.1710449655096121
260.0,0.053316335765877576
261.0,-0.15118865503449055
262.0,-0.029686460049323737
263.0,0.26788502704491324
264.0,0.012917532427701939
265.0,0.025379426825863916
266.0,-0.16625488268271035
267.0,-0.166641373907465
268.0,0.06575526004738047
269.0,-0.1500788035272067
270.0,0.054068867376079466
271.0,0.26111196315430313
272.0,-0.1948801985466844
273.0,0.006767133155605398
274.0,-0.1349969454410255
275.0,-0.1736165246852397
276.0,-0.1568572761058468
277.0,0.048652807632164174
278.0,0.06543045537249842
279.0,-0.16616214762316095
280.0,0.2162898607418381
281.0,-0.16503355197362438
282.0,-0.1437848950986214
283.0,-0.18765094452169873
284.0,-0.18182771399375522
285.0,0.11681031533521308
286.0,-0.15048564244422002
287.0,-0.20220501085462128
288.0,0.21601902089001296
289.0,-0.05257001044184889
290.0,-0.19660388681134894
291.0,-0.15963458015583926
292.0,0.31912810370303313
293.0,-0.15265191232635558
294.0,-0.08595983437501811
295.0,0.05026320026947073
296.0,0.24350337678700773
297.0,5.6339304845276494e-06
298.0,0.13308614895140342
299.0,0.6023282970963313
300.0,-0.13591137102891754
301.0,0.10909676975472032
302.0,-0.16980738215052577
303.0,-0.1998880135352501
304.0,0.2646883340396433
305.0,0.0018685553989161718
306.0,0.3043989003230101
307.0,0.2276895904698738
308.0,0.4317434555609199
309.0,-0.1715109962366115
310.0,0.5318665773027396
311.0,-0.0915942908512335
312.0,-0.14280075111212565
313.0,-0.15271500573041147
314.0,0.33136891826193055
315.0,0.7246480382006943
316.0,-0.1822506669924963
317.0,-0.1707924241299049
318.0,0.28707203799374553
319.0,0.004208565873590642
320.0,0.19188413287378414
321.0,0.5152827602798241
322.0,-0.14730107865031292
323.0,-0.011805329768665385
324.0,0.3073242296436577
325.0,-0.1110724330795072
326.0,0.4272687429333776
327.0,-0.13449890703114056
328.0,0.24837308394833918
329.0,-0.004438652637611729
330.0,-0.18174428145951327
331.0,0.06674094245496998
332.0,-0.13577908321241527
333.0,0.9668242702749479
334.0,-0.19662058852508155
335.0,-0.20277201579008697
336.0,-0.177498037055061
337.0,0.20844585431362134
338.0,0.06072256046080482
339.0,0.1108464957252987
340.0,-0.07109661435936948
341.0,-0.059138285276769176
342.0,0.24619432308834294
343.0,-0.14693862095778842
344.0,-0.019223309232435926
345.0,-0.043333866717695346
346.0,-0.13183018558078816
347.0,0.2816217109527205
348.0,-0.11486867539937529
349.0,0.15730376337770202
350.0,0.07053818874475909
351.0,0.040685093997815225
352.0,-0.15890358348177686
353.0,0.067259186249717
354.0,0.06728004346944105
355.0,-0.20660278828554146
356.0,0.3916098647071157
357.0,-0.20415639218367404
358.0,-0.14742094141317907
359.0,-0.19382213519702385
360.0,-0.10105993621437001
361.0,-0.12433653492850907
362.0,-0.18054859993739095
363.0,-0.08433685042329919
364.0,0.055391800319871176
365.0,0.20362869977360742
366.0,-0.10837424152065381
367.0,-0.19563133663019447
368.0,-0.010151266557759164
369.0,0.019764844982316676
370.0,0.7661293170275405
371.0,0.26838329257250354
372.0,-0.03337445090934854
373.0,0.9992592349754397
374.0,-0.039212604467244394
375.0,-0.14992530061957215
376.0,0.1376178980668526
377.0,0.34975003964731316
378.0,-0.16351059296684525
379.0,-0.08577050719790857
380.0,-0.010771480681850798
381.0,-0.19132654302095614
382.0,-0.0866369593675951
383.0,-0.18080883624093946
384.0,-0.05388821832557045
385.0,0.0201631015487877
386.0,0.23727473369092555
387.0,0.36875615990785354
388.0,-0.1941157148019043
389.0,0.3413385431512779
390.0,0.19674464066941144
391.0,0.17704961318814655
392.0,-0.06456607719927682
393.0,-0.2264461022743917
394.0,0.2118010853398442
395.0,-0.12681559726060407
396.0,0.1302634529684698
397.0,-0.13438235305571902
398.0,-0.2056954444322305
399.0,0.03159765421041105
400.0,0.13422205529559883
401.0,-0.14325859015658837
402.0,-0.22456262084018008
403.0,-0.21370375337023156
404.0,0.2563324302533768
405.0,-0.18890605203436947
406.0,-0.21118341696389897
407.0,-0.18680672944676974
408.0,0.10821765874205574
409.0,0.2597155502370465
410.0,0.007279059181957037
411.0,0.005955454036339347
412.0,-0.216703437117736
413.0,-0.13026716532405005
414.0,0.7204176818827768
415.0,-0.16362055277420495
416.0,0.6378317052191218
417.0,0.1606828170868237
418.0,-0.010864094937231339
419.0,-0.0009047901752430865
420.0,-0.20936317123078335
421.0,0.45408539532376524
422.0,0.18006868889522082
423.0,-0.10312968968642156
424.0,0.6963272110537613
425.0,0.35969258852451164
426.0,-0.09063229306992526
427.0,-0.10491148727103378
428.0,-0.045130094004681154
429.0,-0.216537757788454
430.0,-0.10720227376251923
431.0,-0.06824615868458195
432.0,-0.12555850421978537
433.0,0.039243076968230595
434.0,0.18671062980138842
435.0,0.1547303379380558
436.0,0.0470087525417453
437.0,0.08234632184074109
438.0,-0.06007398448500706
439.0,-0.1756211975435664
440.0,-0.0024250575074588054
441.0,0.331186725728889
442.0,-0.11429739811400175
443.0,0.5849890858251836
444.0,0.1435146576415915
445.0,-0.05328244088767414
446.0,-0.056917379490927344
447.0,0.03225490339231002
448.0,-0.08724788845096249
449.0,0.4596518337703492
450.0,0.18006017456657936
451.0,0.22726883926664804
452.0,-0.0549999888853806
453.0,0.9387913949040274
454.0,-0.21064376146299235
455.0,0.3375759827386483
456.0,-0.14669425760702712
457.0,0.18390659482495947
458.0,0.07781667403337139
459.0,0.30418598934994134
460.0,0.31851962247280713
461.0,-0.05038484050437586
462.0,-0.07951153634449015
463.0,0.09121699923249654
464.0,0.04669085590967881
465.0,0.6439355860303768
466.0,-0.22620238105582885
467.0,-0.04336449203651782
468.0,-0.06631947890719048
469.0,-0.15113916364276458
470.0,0.016178986993387157
471.0,-0.05319188659615537
472.0,-0.2049399834218462
473.0,-0.09271680911632144
474.0,0.3949338719004433
475.0,0.32808928381468655
476.0,0.340065911036259
477.0,0.03778919706858841
478.0,0.0659030719452735
479.0,0.10153337472146062
480.0,-0.0931547581093736
481.0,-0.21798317084667074
482.0,-0.055430730952505725
483.0,0.2630052567926524
484.0,0.08329595893716779
485.0,0.4096062877334307
486.0,0.7865902192998604
487.0,-0.008705990419667575
488.0,0.24653139893777126
489.0,0.04298298364712422
490.0,-0.10664066040343217
491.0,-0.1559011296060471
492.0,-0.18714931803484278
493.0,-0.2247299984700589
494.0,0.22796657995442599
495.0,0.04044146060146009
496.0,-0.177664404882551
497.0,0.0006666716048299715
498.0,-0.005370929801621516
499.0,0.24620126783910395
500.0,-0.14585232306118842
501.0,0.18780587436052099
502.0,0.03552336446383075
503.0,-0.16715303968261844
504.0,-0.1528822986853215
505.0,-0.006338976232671545
506.0,0.012761302245117512
507.0,-0.008430273211650463
508.0,0.4355737074212864
509.0,0.021194994933532274
510.0,-0.1773718683643555
511.0,-0.033382510559676226
512.0,0.016505834323465474
513.0,-0.20922809836688527
514.0,-0.1275632734822529
515.0,-0.12987206820551145
516.0,0.055403898530768714
517.0,-0.2206993209316162
518.0,-0.14868541166537136
519.0,-0.19759387309925852
520.0,-0.19930948944323337
521.0,-0.020510542757031347
522.0,-0.10741328974346506
523.0,-0.08701096232313543
524.0,0.11990870196580894
525.0,-0.20051048064547927
526.0,0.11072334121252503
527.0,0.45082092897060194
528.0,-0.05648288730846268
529.0,-0.1730200230046262
530.0,0.513999425205699
531.0,-0.04801135243103649
532.0,-0.06164820094126344
533.0,0.5904320232480404
534.0,0.1210317024796867
535.0,-0.16264853708722138
536.0,0.7579815115814666
537.0,-0.0897802503645671
538.0,0.06865373308282141
539.0,0.7113745317606703
540.0,-0.028814009587004696
541.0,-0.1669617916389141
542.0,0.09909565902320855
543.0,-0.1704910236887725
544.0,0.0667252516086086
545.0,0.03108695110923798
546.0,-0.18548205557912928
547.0,0.0012475825684043484
548.0,-0.1360259969245924
549.0,0.003735032692128104
550.0,-0.008499452022047715
551.0,0.018802550920047845
552.0,-0.16978301371388893
553.0,0.006387916047009945
554.0,-0.2079727362343325
555.0,0.25182651371044934
556.0,-0.05015772843277283
557.0,-0.17901384365654696
558.0,-0.2018773936697471
559.0,0.18924050334965092
560.0,-0.007619235230377663
561.0,0.08553987719033346
562.0,-0.11938736080642681
563.0,0.18596838343624222
564.0,0.6509799392532549
565.0,-0.1826492819375427
566.0,0.30925165094510726
567.0,0.03342567911862032
568.0,-0.1637965061697364
569.0,0.5387652688664162
570.0,-0.053418301812667046
571.0,0.4303417051749784
572.0,0.12545928155589192
573.0,0.436185052558296
574.0,-0.04824344902015848
575.0,-0.06690676091172446
576.0,-0.013740194978003273
577.0,-0.045084268327194976
578.0,-0.10364753110423575
579.0,-0.13075616173198937
580.0,-0.1976877078035021
581.0,0.16875421784671268
582.0,-0.18363024966808378
583.0,0.010339696550155153
584.0,0.002698351469338167
585.0,0.07340381290187475
586.0,-0.18883689975166415
587.0,-0.1718966323086071
588.0,0.047624985618860305
589.0,0.2685813396234299
590.0,-0.17061890784000502
591.0,0.0866534167276043
592.0,0.3568091099944132
593.0,-0.18951097709473644
594.0,-0.06424551792744745
595.0,-0.007695842658175356
596.0,0.2014670896957907
597.0,0.42174116297260517
598.0,-0.1473337650057373
599.0,-0.13694555060231975
600.0,0.3528637711397921
601.0,0.04900994234248279
602.0,0.36923722194235115
603.0,-0.126086799278925
604.0,-0.06404699111561685
605.0,-0.1284659901505802
606.0,-0.16987843498743663
607.0,-0.010398439048035613
608.0,-0.19561419751500927
609.0,-0.037209737370184015
610.0,0.007061344451635143
611.0,0.037236614861465345
612.0,-0.06548604938478339
613.0,-0.007719702036341147
614.0,0.46304271085340987
615.0,-0.1438301534708793
616.0,0.026330841298762564
617.0,-0.05484332578763498
618.0,0.31631366585157045
619.0,0.548024451905631
620.0,-0.08169619484695895
621.0,-0.1317430666094886
622.0,-0.06768768799490998
623.0,-0.050990860806974014
624.0,0.0945865995215831
625.0,-0.0723266268130826
626.0,0.022075383144931904
627.0,-0.13608732292722187
628.0,-0.11828991056078936
629.0,-0.16645759593122322
630.0,0.058538531215691914
631.0,-0.15830051260537442
632.0,-0.16723126511441763
633.0,0.18686787230618052
634.0,-0.10969555823272406
635.0,-0.1870223551953998
636.0,0.6995327444420837
637.0,0.2688521070792995
638.0,-0.09964524007722853
639.0,-0.09840433600588824
640.0,0.20796009642431024
641.0,-0.07431357531886232
642.0,0.0178874848978528
643.0,0.6181482542119586
644.0,-0.12104701019955358
645.0,0.1943271907691847
646.0,0.3131270568576544
647.0,-0.12378982061537194
648.0,-0.1763142039206255
649.0,0.3266314551063419
650.0,-0.13524559691236693
651.0,0.0698163170973295
652.0,0.1224295830034629
653.0,0.05199397652321258
654.0,0.22157149792847125
655.0,-0.13151160629447145
656.0,0.08072565551412864
657.0,-0.1743397531620764
658.0,0.15436307796905901
659.0,0.021177555113094937
660.0,-0.013777773128456183
661.0,-0.18682102538965703
662.0,-0.1724450907770474
663.0,0.037016124592589794
664.0,0.08683124790379604
665.0,-0.0995679813963653
666.0,0.1639899662286753
667.0,-0.15762018108138826
668.0,0.0007643122503027122
669.0,-0.11936264813802216
670.0,0.24044190919544461
671.0,0.007306151807529193
672.0,0.019797113356023077
673.0,0.08366200156784909
674.0,-0.03755728693191729
675.0,0.6512640272650123
676.0,-0.13820035089507288
677.0,0.15920555361878125
678.0,0.016931949107795663
679.0,-0.17293771680051187
680.0,0.048883714094120234
681.0,-0.18091957676067086
682.0,0.04422848332321061
683.0,-0.08729875827122555
684.0,0.17335873590979267
685.0,-0.11346815945511188
686.0,-0.11574223281644308
687.0,-0.18002919609649048
688.0,-0.14558386259104084
689.0,-0.1882951351578156
690.0,-0.1678973638195056
691.0,-0.10372444028045519
692.0,-0.06369006891985418
693.0,-0.1626618380212257
694.0,0.5128445158558097
695.0,0.01174930089531634
696.0,-0.1916858587493577
697.0,-0.12519375911987204
698.0,-0.010119987320559576
699.0,-0.06865341149911125
700.0,-0.10235521469346465
701.0,-0.00044972269542858934
702.0,-0.055821598472388184
703.0,0.31201432049444033
704.0,0.5104642501777954
705.0,0.08324062514234298
706.0,-0.07098791449674455
707.0,-0.1454614479656675
708.0,-0.06505778663895184
709.0,-0.20039110208356853
710.0,-0.052801741490349774
711.0,-0.17426171608951596
712.0,0.1587458568651327
713.0,0.20190007072210236
714.0,-0.08421053575310888
715.0,-0.10625079100592846
716.0,0.24435528189553796
717.0,0.06544669591556485
718.0,0.04970061096211109
719.0,-0.01800923808931021
720.0,-0.012545091190313606
721.0,-0.1734905637506133
722.0,0.0009717087681498926
723.0,-0.1433658024846992
724.0,0.03666680629194263
725.0,-0.167938290751685
726.0,0.2658956746849983
727.0,-0.04044138722909957
728.0,-0.10748061855973037
729.0,-0.09815712956531575
730.0,0.3641112891992412
731.0,-0.08455010518162126
732.0,0.34503705434003473
733.0,-0.20690667636494098
734.0,-0.01589220402462277
735.0,-0.16623915775331666
736.0,-0.1903516741388135
737.0,0.0869900633147776
738.0,0.15885604905146683
739.0,-0.15409818494245028
740.0,-0.145977430135573
741.0,-0.10938016962260402
742.0,-0.10849231708000656
743.0,0.9458148344399664
744.0,0.27704537733179624
745.0,-0.09667670692898436
746.0,0.15674383490316046
747.0,0.07335474453243285
748.0,-0.16789195596665965
749.0,-0.022517082980142156
750.0,-0.20081422320300432
751.0,-0.0976090249449307
752.0,0.13601697035935678
753.0,-0.07264633185556996
754.0,-0.04795032697323137
755.0,0.4626152976727425
756.0,0.2790885805997057
757.0,-0.07442829408587434
758.0,-0.09031461557487488
759.0,-0.018589916535937112
760.0,0.5505701165806351
761.0,0.13748571349541283
762.0,-0.14842504219286692
763.0,-0.09007501841654131
764.0,0.0009033352514783988
765.0,0.0996813870804848
766.0,-0.18584917983028268
767.0,0.16614986391724335
768.0,-0.07879195315498652
769.0,0.004607844272967343
770.0,0.07903735401574241
771.0,0.4689657929159686
772.0,-0.0851224024132162
773.0,0.33937254305780384
774.0,0.1250928377802848
775.0,-0.146385473160592
776.0,0.19239900159547418
777.0,-0.015970099077385058
778.0,-0.15645492974699016
779.0,-0.18019949640944086
780.0,0.6000214114448422
781.0,-0.12901964168761626
782.0,-0.00021134367583103275
783.0,-0.014711579598082836
784.0,-0.09509690946003269
785.0,-0.17087079892566875
786.0,0.8480676220663375
787.0,0.614723058163223
788.0,0.20809063270182498
789.0,0.12607361352857477
790.0,-0.21730258362332647
791.0,0.30515083803808746
792.0,0.516416265837324
793.0,0.32651478493757086
794.0,0.2937793013685872
795.0,-0.2010871826867616
796.0,0.2636946971921213
797.0,-0.0709944354305499
798.0,0.15899169698035692
799.0,0.0509206221546758
800.0,-0.158879670985108
801.0,-0.10495565349853053
802.0,-0.1357356180814245
803.0,-0.14743557750064057
804.0,-0.16797063524218114
805.0,-0.1997342554546639
806.0,-0.2178434160026383
807.0,-0.19934941367698802
808.0,-0.1347336403489622
809.0,0.39265809062437207
810.0,0.24984696367041354
811.0,-0.20752333538903242
812.0,-0.06440218212433169
813.0,0.151821971204407
814.0,0.018171364492784725
815.0,-0.039824669063183715
816.0,0.4425662936350658
817.0,0.012902658157028124
818.0,-0.13385247968869418
819.0,0.7972987830544894
820.0,0.09807502252706302
821.0,0.07412823315805395
822.0,0.2018331541562775
823.0,-0.19143727200094954
824.0,-0.16930215648998037
825.0,0.257469142876313
826.0,-0.1904700845593316
827.0,0.4395772978623184
828.0,-0.01916076558652008
829.0,0.9017447187755542
830.0,1.2072281629691328
831.0,-0.1808807037444337
832.0,0.07101487155561287
833.0,-0.23503893136710263
834.0,0.4341969457068304
835.0,0.06584505689751596
836.0,-0.22023257017709136
837.0,0.20056576253680602
838.0,-0.12357803684499494
839.0,0.11955235450116697
840.0,-0.008120265088398804
841.0,0.13556511187349818
842.0,-0.11750748858414325
843.0,0.07863603573356764
844.0,-0.1896445242874165
845.0,0.3768621837091096
846.0,-0.0023864085554446968
847.0,-0.029435040889499386
848.0,-0.19451699496262903
849.0,-0.008632957253519258
850.0,0.35489477012169873
851.0,0.7446671402991472
852.0,0.23677587400545635
853.0,-0.06978118463786814
854.0,-0.1842434232250704
855.0,0.15314784689758265
856.0,0.029245584813197334
857.0,-0.11998838517650678
858.0,-0.1437263440249228
859.0,-0.08443300207641613
860.0,-0.08129364575701592
861.0,-0.11190399526448042
862.0,-0.18465665223605626
863.0,-0.1706994656642173
864.0,0.21739516943238335
865.0,-0.14286945206901108
866.0,0.07729969065405295
867.0,0.0014877965971744067
868.0,0.10074000196928817
869.0,0.689987721157229
870.0,-0.024370167636300566
871.0,0.018364862969949436
872.0,-0.11946948481712016
873.0,0.11799850318510413
874.0,-0.016631919691201813
875.0,-0.2017986711245249
876.0,0.14442450201747803
877.0,0.04878194406453884
878.0,0.7026779090972873
879.0,-0.05671475608570209
880.0,0.2692552830365903
881.0,-0.03290879456464485
882.0,-0.19334492349511814
883.0,-0.21560982737982026
884.0,0.4577821958507496
885.0,-0.16404744915049443
886.0,-0.22141025388171132
887.0,-0.10238813725083096
888.0,0.260027934576086
889.0,-0.08842808541578337
890.0,0.38276918090627615
891.0,-0.15034241818664645
892.0,0.08500736865667063
893.0,0.5488124677419577
894.0,0.31967535526907476
895.0,-0.023373409143303325
896.0,-0.10530371297447633
897.0,0.05126162548971386
898.0,-0.09491780619672732
899.0,-0.18772870360247723
900.0,1.1938087983450851
901.0,0.4974945787889462
902.0,0.5813110821320755
903.0,0.08677624940657952
904.0,-0.02877662497958211
905.0,-0.19945805625754803
906.0,-0.04916577461694055
907.0,-0.09989113838193106
908.0,0.21829838688969228
909.0,-0.10516912597348138
910.0,-0.20301670762260612
911.0,-0.17470870924702223
912.0,-0.04413126505124554
913.0,-0.20023490149542042
914.0,0.15365724809280895
915.0,0.5718522178097551
916.0,0.211950601877764
917.0,0.6312063695018213
918.0,-0.1621444113355499
919.0,-0.024111501854675532
920.0,-0.172145942015844
921.0,0.08501163791635463
922.0,-0.07081420107071779
923.0,0.03981750510964477
924.0,-0.012973104666146096
925.0,-0.17404139864671594
926.0,0.42880800253417767
927.0,-0.18446749091232895
928.0,-0.0878791857365665
929.0,-0.1711062547135833
930.0,-0.06191661850231611
931.0,-0.09899343480464043
932.0,-0.21771851496123995
933.0,0.05406641257572359
934.0,-0.19454098454246851
935.0,0.048804524325814336
936.0,0.3339115247524604
937.0,1.8028231829286012
938.0,0.3076935587674044
939.0,-0.18797614733715345
940.0,-0.1366703268566658
941.0,0.1408498023406784
942.0,0.3139478382903695
943.0,-0.1859446269569656
944.0,0.12674495209659253
945.0,0.09158872991706929
946.0,-0.03321636638844022
947.0,0.16496087801598186
948.0,1.0604830320019718
949.0,-0.06023581835304065
950.0,-0.19615454050481215
951.0,0.44386446827223985
952.0,0.1001333635198361
953.0,-0.13320572171223696
954.0,-0.13566010446993523
955.0,-0.15424955111586733
956.0,0.6135148933154873
957.0,0.058002162321203976
958.0,0.10251518760743766
959.0,0.11281264801105717
960.0,-0.2115065890408607
961.0,0.16511848897648163
962.0,-0.19880256705074217
963.0,0.23096067690421573
964.0,-0.08838651417128285
965.0,-0.1013187575564681
966.0,-0.07758216610837054
967.0,-0.06121508608997106
968.0,0.35997426867430066
969.0,-0.03636803913938669
970.0,-0.1551823401097203
971.0,0.04204774203041117
972.0,-0.1495619703438744
973.0,0.06402408269418042
974.0,0.012583781330609833
975.0,-0.16781371163303543
976.0,-0.08341941699321237
977.0,-0.17984371144744243
978.0,0.5378646819396975
979.0,-0.11387391466522995
980.0,-0.15717076009435907
981.0,0.09714926585771294
982.0,-0.20941570405617363
983.0,0.036852379565723736
984.0,0.024487827833270248
985.0,-0.02582279452545999
986.0,-0.21959134396981858
987.0,0.32925100444516214
988.0,-0.2190192549800634
989.0,-0.19742418181761734
990.0,-0.014349596331305947
991.0,-0.11111519712049792
992.0,0.44319878577005023
993.0,-0.2210996093089294
994.0,-0.1200022201189298
995.0,-0.22512710897119048
996.0,0.7625603114966003
997.0,0.15820819219557747
998.0,-0.20545139708185842
999.0,-0.08050894955727733
1000.0,0.7136433547555743
1001.0,-0.0972443119686725
1002.0,0.047482262295013566
1003.0,0.11590251810197377
1004.0,-0.03240743837234561
1005.0,0.279520718463019
1006.0,0.009898953988673687
1007.0,0.4776872570289408
1008.0,-0.23321887474464761
1009.0,0.047502414118220426
1010.0,-0.0595689139104949
1011.0,-0.23452357983880795
1012.0,0.4805116954376779
1013.0,-0.09722218731418741
1014.0,-0.09835273447884502
1015.0,-0.1529617040466517
1016.0,-0.07738344929249108
1017.0,0.800444139598377
1018.0,0.9570864166608697
1019.0,-0.17172524903303504
1020.0,0.11831538013960519
1021.0,-0.19749786262517993
1022.0,-0.11215371964353615
1023.0,0.28496377839315284
1024.0,-0.19705564399254255
1025.0,-0.17200270708983376
1026.0,0.052290731347032327
1027.0,0.07022658082816619
1028.0,0.005232116487372651
1029.0,0.5223479298700966
1030.0,0.3331129896629183
