Time,I
288.0,0.23767013340766413
289.0,0.16926273810240797
290.0,0.1204444777013961
291.0,0.26927297322746335
292.0,0.15488529180294286
293.0,0.7073257512330524
294.0,0.5193447533616449
295.0,0.11910362730493929
296.0,0.31350150201886173
297.0,0.5038588400527011
298.0,0.2798931413620746
299.0,0.2652290783102375
300.0,0.25011069351007675
301.0,0.20393782267160118
302.0,0.3347041349583534
303.0,0.22807592983727615
304.0,0.3370384380024263
305.0,0.03407414569354246
306.0,0.5345874538861918
307.0,0.46271678281025924
308.0,0.3798409033916872
309.0,0.898546654614442
310.0,0.488964875833077
311.0,0.3840503092944597
312.0,0.35690844432969615
313.0,0.21136825959202774
314.0,0.10719248093330289
315.0,0.156302356059428
316.0,0.5795520933250103
317.0,0.30681774524506966
318.0,0.5526768774121085
319.0,0.3507932246825144
320.0,0.31118715310576806
321.0,0.2921560736586915
322.0,0.17534803788301573
323.0,0.23022034126197574
324.0,0.2472047444174501
325.0,0.1293571333919453
326.0,0.24846989953705556
327.0,0.2442361756043293
328.0,0.21346289823491763
329.0,0.35984322319826684
330.0,0.3568766094007617
331.0,0.20515755059407803
332.0,0.4110857301154049
333.0,0.39224671208731837
334.0,0.23943369741557324
335.0,0.06933375495024596
336.0,0.3937094409373816
337.0,0.3192794812960454
338.0,0.48867342101301453
339.0,0.3740213323555862
340.0,0.20233119572183633
341.0,0.34448971626999053
342.0,0.03915465796683815
343.0,0.06975246739455519
344.0,0.13986580476980193
345.0,0.3775749463930578
346.0,0.26634799908617424
347.0,0.34126486986847787
348.0,0.45191475897175126
349.0,0.44572281452965407
350.0,0.28062157652012515
351.0,0.039382731778836666
352.0,0.571350595206719
353.0,0.3427911194624393
354.0,0.35861042361490303
355.0,0.30875146281925214
356.0,0.3179870587208818
357.0,0.25619301128347444
358.0,0.14709515894083214
359.0,0.38443816779767787
360.0,0.15750298228328222
361.0,0.326420839814424
362.0,0.22709300505978888
363.0,0.29925995333106686
364.0,0.3310586169332599
365.0,0.2884096294166552
366.0,0.38016259733338537
367.0,0.41241963576141893
368.0,0.3548373115778995
369.0,0.40442035155917666
370.0,0.34042937713496685
371.0,0.2620120248792538
372.0,0.3186876536130152
373.0,0.1616199664041803
374.0,0.3535055124591635
375.0,0.30670357361468553
376.0,0.17967076435466794
377.0,0.4878043878583428
378.0,0.8992860972071292
379.0,0.2884175454299308
380.0,0.4625436469701145
381.0,0.15150602897209448
382.0,0.12028296723466107
383.0,0.27668372120217255
384.0,0.2921624492415375
385.0,0.4414955234747348
386.0,0.41706438160542003
387.0,0.22809849508323682
388.0,0.4173819635318713
389.0,0.3604751144148004
390.0,0.3232632663557368
391.0,0.1775419554065881
392.0,0.04426258959779874
393.0,0.3234708556761601
394.0,0.41198729583843563
395.0,0.2038012748263344
396.0,0.42764474350196763
397.0,0.28620460073065934
398.0,0.32300865219984426
399.0,0.19633381870998673
400.0,0.29698185293006846
401.0,0.015234432910173682
402.0,0.05681517273006949
403.0,0.3000438222963772
404.0,0.7131214448015606
405.0,0.09367962696276202
406.0,0.20434196963913706
407.0,0.20133315838365276
408.0,0.08472955688423726
409.0,0.19663549445852366
410.0,0.49864471669561156
411.0,0.3569164256179858
412.0,0.12675785088458275
413.0,0.10525078278313366
414.0,0.1888561419660078
415.0,0.2962825203377063
416.0,0.3172067652896957
417.0,0.14049384510436433
418.0,0.38667670113726993
419.0,0.4496581025566434
420.0,0.003834406682498314
421.0,0.26612962773027027
422.0,0.1023639434120007
423.0,0.254073845448836
424.0,0.08461094134742222
425.0,0.4895916137154992
426.0,0.12481858992748629
427.0,0.18472647361555175
428.0,0.4342932008343856
429.0,0.393958778893957
430.0,0.3239088063353703
431.0,0.44067487529968
432.0,0.5590792105074667
433.0,0.1885406316523935
434.0,0.3583673503520763
435.0,0.027262745145385528
436.0,0.1488187837917416
437.0,0.2032199403283736
438.0,0.09185086973518414
439.0,0.19186441746873317
440.0,0.31354184831839543
441.0,0.13967968553388643
442.0,0.24342143873377997
443.0,0.2823323440503758
444.0,0.42073425308399576
445.0,0.40063527133634486
446.0,0.11170394927201344
447.0,0.17840538820873358
448.0,0.24501493163703025
449.0,0.22350165245248602
450.0,0.27933502958326334
451.0,0.3992844421879532
452.0,0.3025583031281645
453.0,0.29698717712417877
454.0,0.07999212344666327
455.0,0.28424084597356103
456.0,0.44051037642330737
457.0,0.35410575304221104
458.0,0.43856856468619865
459.0,0.20793989060219648
460.0,0.16193272017604077
461.0,0.0135591814950531
462.0,0.1142365874199132
463.0,0.4256261114340742
464.0,0.3940422770636153
465.0,0.32762483818641275
466.0,0.3093017706324245
467.0,0.4596370890177853
468.0,0.4175622395312397
469.0,0.09516475000948754
470.0,0.39908696453324216
471.0,0.2955158071606272
472.0,0.41861776324121547
473.0,0.1710470232007753
474.0,0.5655968651702553
475.0,0.208340377493977
476.0,0.23144022784339036
477.0,0.6078812587496806
478.0,0.2969151490345389
479.0,0.08605670947077762
480.0,0.07556597537621013
481.0,0.23326691979496497
482.0,0.45537425138429427
483.0,0.2185273591998648
484.0,0.24677081497173628
485.0,0.3745189798989747
486.0,0.40183839112676084
487.0,0.2478779226269263
488.0,0.33256279039736114
489.0,0.194379658605397
490.0,0.5866887586352043
491.0,0.26069943391111333
492.0,0.31799482143005287
493.0,0.42273105813147854
494.0,0.3099777666794667
495.0,0.03390759932169596
496.0,0.198251392949869
497.0,0.21346301172007298
498.0,0.34117954616779345
499.0,0.3667346659827817
500.0,0.26780831017764933
501.0,0.23235154966346955
502.0,0.05158850475540929
503.0,0.28507313027943
504.0,0.25239229471230007
505.0,0.1018961989527469
506.0,0.27575833226658925
507.0,0.42035148947691336
508.0,0.2281708889939588
509.0,0.1139435352115722
510.0,0.11553279161806951
511.0,0.32877601292881
512.0,0.4699204571864495
513.0,0.5522690750798263
514.0,0.3371940592753917
515.0,0.32954081407625885
516.0,0.18343701432868403
517.0,0.27818706052153513
518.0,0.3662317110603948
519.0,0.4011976440847592
520.0,0.0543562324217892
521.0,0.14943878799346128
522.0,0.3553767002429434
523.0,0.5520954109591211
524.0,0.6264195588954304
525.0,0.16100187382256598
526.0,0.046167606359296606
527.0,0.2863935029804089
528.0,0.1622067823124145
529.0,0.11435543443649049
530.0,0.1154823922744637
531.0,0.1855565300922259
532.0,0.4544116019097468
533.0,0.2763064925690564
534.0,0.18220811928505654
535.0,0.19401832965134172
536.0,0.27262522739582995
537.0,0.29885890478814325
538.0,0.40881010194963113
539.0,0.06730285873284236
540.0,0.27953046630697886
541.0,0.4062475258182939
542.0,0.28005513941045856
543.0,0.16585445248535066
544.0,0.33754545300591243
545.0,0.25452092073696614
546.0,0.42816614483997845
547.0,0.36116107357122273
548.0,0.07876018924146436
549.0,0.12951768600432115
550.0,0.2610169229560031
551.0,0.08053011219405916
552.0,0.15313059894080874
553.0,0.14129618404178962
554.0,0.5099197278157481
555.0,0.604768405878231
556.0,0.16279800057963068
557.0,0.20842268884147103
558.0,0.22439718596849606
559.0,0.39465511387466584
560.0,0.1321930028535792
561.0,0.062073107418617594
562.0,0.33915989809257496
563.0,0.1870733394568419
564.0,0.24098832828771752
565.0,0.2570845396955481
566.0,0.22820577487278826
567.0,0.23495665635658114
568.0,0.27938673469060493
569.0,0.2785811389674834
570.0,0.3306441091859845
571.0,0.7488222551591113
572.0,0.4870087380841998
573.0,0.5276830467588239
574.0,0.16232653285614448
575.0,0.0606733005553108
576.0,0.404819862796033
577.0,0.3504324770631076
578.0,0.2346034862131836
579.0,0.27766172209288603
580.0,0.12827995477561216
581.0,0.43829762268042144
582.0,0.35531246357917345
583.0,0.09915879448198585
584.0,0.3003628677579841
585.0,0.23808991245329475
586.0,0.18863747314424067
587.0,0.4490235738827597
588.0,0.3735374497818978
589.0,0.19949897834897184
590.0,0.1229475042760929
591.0,0.07226507707702992
592.0,0.17225679090195464
593.0,0.4655190107688615
594.0,0.1499018001942723
595.0,0.03082584702735576
596.0,0.5166939883455937
597.0,0.19216604559482553
598.0,0.38597675453591507
599.0,0.2649684458270018
600.0,0.2082645814655894
601.0,0.31961720615686096
602.0,0.18982260462940626
603.0,0.11460486991507265
604.0,0.36687854451666135
605.0,0.550538467460817
606.0,0.48234672757272873
607.0,0.1772187430307529
608.0,0.20496136253165959
609.0,0.10054726221669585
610.0,0.3660155731738412
611.0,0.03987079548903458
612.0,0.18177565106444632
613.0,0.4616658391137883
614.0,0.2494031439419499
615.0,0.37179467761000906
616.0,0.22530786251330756
617.0,0.11043897574525896
618.0,0.07223558558936105
619.0,0.2951379033233199
620.0,0.09044467945848245
621.0,0.3548015859148337
622.0,0.21972712227385793
623.0,0.32544072091926857
624.0,0.2728438082781521
625.0,0.36299383756249665
626.0,0.12752132178210007
627.0,0.131899672257335
628.0,0.24764519419525566
629.0,0.18579815573299752
630.0,0.19453153801968268
631.0,0.4371320082496435
632.0,0.010540216256907
633.0,0.15199020480350975
634.0,0.22580692819139886
635.0,0.35431467606658273
636.0,0.20318444087077386
637.0,0.34335833566933405
638.0,0.11032121530109516
639.0,0.24891484126141447
640.0,0.3679001593212212
641.0,0.4724104186595034
642.0,0.0622651394788259
643.0,0.4046311678194402
644.0,0.18604896878120264
645.0,0.04256830021448953
646.0,0.3171200503725608
647.0,0.47582675346955255
648.0,0.23541787820669985
649.0,0.12074386743031129
650.0,0.37772952128728415
651.0,0.40977773147233854
652.0,0.10602811058904872
653.0,0.6116718123959068
654.0,0.3287969429487265
655.0,0.2703341685466331
656.0,0.5165610974007692
657.0,0.07254934947857677
658.0,0.2934116562821443
659.0,0.15220941769003013
660.0,0.48406798131327783
661.0,0.2939214086716607
662.0,0.5505857721012358
663.0,0.5906886415972835
664.0,0.07984484430539976
665.0,0.185236895977322
666.0,0.3407512109286338
667.0,0.4622214099104266
668.0,0.2699976305285386
669.0,0.18821222569320306
670.0,0.6801572025656029
671.0,0.4010519178851644
672.0,0.2429063171190679
673.0,0.2662164813683244
674.0,0.31903238866968975
675.0,0.035964802140005574
676.0,0.23706289175333972
677.0,0.20474206229510283
678.0,0.1812922513926645
679.0,0.4353434857134309
680.0,0.43230231589694923
681.0,0.32862781230191324
682.0,0.07052017358822354
683.0,0.5544765246429733
684.0,0.07674762373350655
685.0,0.2948714743093911
686.0,0.44694879361553713
687.0,0.1673228990870928
688.0,0.48463194793351433
689.0,0.00044980985065384144
690.0,0.10996516329312733
691.0,0.27802715848114795
692.0,0.3465183775347423
693.0,0.12302861657556002
694.0,0.20076372232431697
695.0,0.3775864405587241
696.0,0.274977897668459
697.0,0.16084136236386043
698.0,0.3257164090089971
699.0,0.22175352286940966
700.0,0.24610425851177054
701.0,0.38877315501589466
702.0,0.14482959112889607
703.0,0.05398769438918671
704.0,0.09010869312830988
705.0,0.25201038691610267
706.0,0.3840879647013377
707.0,0.36824194357036605
708.0,0.35745189223161544
709.0,0.2834557570236253
710.0,0.09057562908915191
711.0,0.46202190483867955
712.0,0.3418262521999516
713.0,0.44964155049695786
714.0,0.11877232144322643
715.0,0.33856129853746375
716.0,0.08096135230015267
717.0,0.44212050362077615
718.0,0.448926389320303
719.0,0.5439075558143062
720.0,0.09997650320888635
721.0,0.061175332676708834
722.0,0.2816658888904874
723.0,0.466607482033954
724.0,0.2616420667359286
725.0,0.1447346053898187
726.0,0.115640285066123
727.0,0.40817684264228926
728.0,0.11269936290549692
729.0,0.020061321957063116
730.0,0.16905828770290518
731.0,0.32644427281587746
732.0,0.5880100939145269
733.0,0.025540299697809167
734.0,0.31697659249170185
735.0,0.2292715851497689
736.0,0.23091243017638285
737.0,0.3418573529740215
738.0,0.1265195549831429
739.0,0.38704665363443896
740.0,0.504217314406715
741.0,0.21526171824861573
742.0,0.501970231240057
743.0,0.615110874778723
744.0,0.2338735851731517
745.0,0.273819234778645
746.0,0.166864930739819
747.0,0.10141144394730633
748.0,0.6390519830715861
749.0,0.2981234155597272
750.0,0.18801490409210958
751.0,0.30124253140038554
752.0,0.0566176377265596
753.0,0.14523512079439233
754.0,0.14913209554846635
755.0,0.18727234287379055
756.0,0.5228658846609917
757.0,0.27949307907315984
758.0,0.6410306840866299
759.0,0.4851317471957717
760.0,0.3136271258794978
761.0,0.28977363861037986
762.0,0.2815127224263068
763.0,0.3139883244369204
764.0,0.27575126437570685
765.0,0.05807036104838288
766.0,0.18304663240937646
767.0,0.16879015477657838
768.0,0.23355733869742
769.0,0.3131043689511056
770.0,0.13657314725226632
771.0,0.0862644437479748
772.0,0.39372449514507174
773.0,0.16405012681597683
774.0,0.08993241329277195
775.0,0.42632274384303126
776.0,0.0719986400839323
777.0,0.4869350241529896
778.0,0.47585628765648147
779.0,0.1441435618045002
780.0,0.4735558709883419
781.0,0.22676148502773663
782.0,0.21096113772193748
783.0,0.11617386569667557
784.0,0.36455253980163793
785.0,0.39359534241683525
786.0,0.5367282629227005
787.0,0.3400352778897917
788.0,0.058702324737813956
789.0,0.40453588004958874
790.0,0.08130545292977767
791.0,0.41452389123358635
792.0,0.29101084708495406
793.0,0.33370301887573195
794.0,0.25463481628454937
795.0,0.21249341144393227
796.0,0.4069207741279469
797.0,0.4314737993918082
798.0,0.4714671749090672
799.0,0.5441789694344109
800.0,0.4415704229292803
801.0,0.15263422193979231
802.0,0.42087650682152616
803.0,0.007515658991662441
804.0,0.09354840252990297
805.0,0.11125758821054545
806.0,0.033360712414503155
807.0,0.3671546114468884
808.0,0.17669826163728813
809.0,0.11167655519188321
810.0,0.38902924229760916
811.0,0.1290822042584039
812.0,0.17053786022253134
813.0,0.7015704220863668
814.0,0.2073056437562284
815.0,0.27648283314530614
816.0,0.5815351425094232
817.0,0.009137181084520298
818.0,0.47926087125607497
819.0,0.2482760919629707
820.0,0.4204340792806967
821.0,0.5164392442379457
822.0,0.2561545906290592
823.0,0.3929733829807315
824.0,0.4492812869299392
825.0,0.10651143179336811
826.0,0.38465545516252403
827.0,0.2721607909175979
828.0,0.3111310361381411
829.0,0.21897004947366167
830.0,0.3492906726609719
831.0,0.27274407971099973
832.0,0.4363421569174746
833.0,0.08367116335707724
834.0,0.1567821744130429
835.0,0.2337935233077311
836.0,0.311835522548359
837.0,0.3360634492991419
838.0,0.19571290203352756
839.0,0.09598843068677498
840.0,0.15447229442621188
841.0,0.36610747335513993
842.0,0.2759846194417257
843.0,0.3900962661265715
844.0,0.15299901505456937
845.0,0.3252260144883675
846.0,0.2738711316153176
847.0,0.265848904175212
848.0,0.3451707519744637
849.0,0.33854040732768986
850.0,0.11324209337852081
851.0,0.3348813053290008
852.0,0.5891706758091092
853.0,0.24133520480859547
854.0,0.3452201500292677
855.0,0.10622331589425753
856.0,0.4100222683129584
857.0,0.057427654242099696
858.0,0.09417833246862467
859.0,0.4563336999834373
860.0,0.3325753107998029
861.0,0.2634262534424307
862.0,0.37610285601258897
863.0,0.10717280943261671
864.0,0.09933144937215249
865.0,0.21051559332674893
866.0,0.33859875810963375
867.0,0.3572660934186608
868.0,0.6447098316242277
869.0,0.38773184197029015
870.0,0.14261420131970276
871.0,0.4854323667034903
872.0,0.3980697442343322
873.0,0.18193704765070892
874.0,0.9032298317636148
875.0,0.5562196414777523
876.0,0.36956015882861815
877.0,0.5250772845419478
878.0,0.06310332582549531
879.0,0.27795656057164786
880.0,0.41536651174294437
881.0,0.4195364333334518
882.0,0.22298461371912517
883.0,0.32383030013354436
884.0,0.2965346462233821
885.0,0.1371628389432677
886.0,0.05567407558156156
887.0,0.22822397200783545
888.0,0.09891984378717918
889.0,0.311141922867884
890.0,0.3746091517699808
891.0,0.2879199873737832
892.0,0.31788499951466886
893.0,0.12904219311742118
894.0,0.18643226897607662
895.0,0.5693986033906056
896.0,0.3162359594756313
897.0,0.04587985809347934
898.0,0.57233542095565
899.0,0.03798124313679314
900.0,0.7088186979566928
901.0,0.3489320789640926
902.0,0.44645623390952094
903.0,0.24859108669295665
904.0,0.26146428058337917
905.0,0.4486000137831946
906.0,0.2525115897549032
907.0,0.22613067233463877
908.0,0.2873925844767528
909.0,0.19769469157101913
910.0,0.19870697745267055
911.0,0.1043097216032274
912.0,0.4468159508088166
913.0,0.3738655991224318
914.0,0.239261987874621
915.0,0.24452447189837706
916.0,0.2934184013125388
917.0,0.44551700840483804
918.0,0.20071206941991385
919.0,0.2618169969299563
920.0,0.19134321998351805
921.0,0.8622043843250282
922.0,0.5375379933141405
923.0,0.10886957892079926
924.0,0.3390975038740527
925.0,0.30170285293515003
926.0,0.4657196128849962
927.0,0.11948371513218115
928.0,0.3105768415075674
929.0,0.15198650143875103
930.0,0.31904104771837183
931.0,0.22132456828621627
932.0,0.3837685634036625
933.0,0.40794377606984294
934.0,0.0970285066530238
935.0,0.04236833731049306
936.0,0.4649682389346674
937.0,0.42889881925032664
938.0,0.07942620785492112
939.0,0.13655516533395787
940.0,0.3967432701579589
941.0,0.439337930614379
942.0,0.16194963918460006
943.0,0.27351293704595137
944.0,0.18505767215589936
945.0,0.15871503588494418
946.0,0.144059071842812
947.0,0.18475010994196486
948.0,0.3670396948496674
949.0,0.07502107741289121
950.0,0.1729207217736488
951.0,0.5568650027353432
952.0,0.027738253622017317
953.0,0.22809424151938668
954.0,0.5175058558439187
955.0,0.14739042701630845
956.0,0.17513959926332884
957.0,0.3528583838741857
958.0,0.3223372102335543
959.0,0.2511675659574639
960.0,0.13201817153050188
961.0,0.01967902078479815
962.0,0.3606231339338655
963.0,0.29199590930815655
964.0,0.2784866751766312
965.0,0.3486572439326162
966.0,0.24894131186571136
967.0,0.368393254738624
968.0,0.31204793666999736
969.0,0.5149177032467559
970.0,0.3704822577304356
971.0,0.24285579163736404
972.0,0.04411662899390002
973.0,0.5041992399667898
974.0,0.4371258319735029
975.0,0.49955642629937236
976.0,0.1757017467930665
977.0,0.1845662610182601
978.0,0.07809525341806658
979.0,0.2727305867149718
980.0,0.2964875201273189
981.0,0.46277540559191094
982.0,0.4056599834443777
983.0,0.563271866417719
984.0,0.043269561980672416
985.0,0.4702053280870575
986.0,0.710018213647463
987.0,0.8383770109150555
988.0,0.028026728225914996
989.0,0.21912821160649454
990.0,0.14515079893304686
991.0,0.0932614997372776
992.0,0.1147632147920695
993.0,0.1853446481629391
994.0,0.42962873280788333
995.0,0.2027427525392646
996.0,0.15300380862987323
997.0,0.27650486271697006
998.0,0.4824604694493301
999.0,0.44563551914603244
1000.0,0.3616677951053392
1001.0,0.11431162959374676
1002.0,0.19279468102333866
1003.0,0.3047222339090938
1004.0,0.5078343835848453
1005.0,0.46661029388726516
1006.0,0.23905350630541783
1007.0,0.505329740867044
1008.0,0.08246027132545782
1009.0,0.39172457205737765
1010.0,0.34820455438029185
1011.0,0.2888438273394829
1012.0,0.220073245695031
1013.0,0.1452208623722869
1014.0,0.1380554027791298
1015.0,0.12656421797745246
1016.0,0.1580407948908011
1017.0,0.5177282701336319
1018.0,0.25151798555375937
1019.0,0.14052068182867494
1020.0,0.029072523731920718
1021.0,0.25920981143907806
1022.0,0.13223392701010167
1023.0,0.3860908129517293
1024.0,0.20251503026721376
1025.0,0.255267452960758
1026.0,0.46646760745814664
1027.0,0.19391945416481382
1028.0,0.17330993396336186
1029.0,0.29585607993775487
1030.0,0.1380902820817431
1031.0,0.32609697454988273
1032.0,0.13741304707631186
1033.0,0.11944259346390523
1034.0,0.07406075543028093
1035.0,0.3559531893655705
1036.0,0.31090626851007974
1037.0,0.22052312874422508
1038.0,0.3392386352058153
1039.0,0.21483552128257735
1040.0,0.35840774298412453
1041.0,0.45561150258632893
1042.0,0.4413810556147436
1043.0,0.3322333640941536
1044.0,0.05677028686836738
1045.0,0.21141765659570455
1046.0,0.05468307549316084
1047.0,0.15909218322258922
1048.0,0.2344059969275171
1049.0,0.13851723297292434
1050.0,0.280122675329268
1051.0,0.12180318574020227
1052.0,0.11687536525870018
1053.0,0.19386936556961318
1054.0,0.03775468088731135
1055.0,0.3533069734546057
1056.0,0.24392479648379628
1057.0,0.17320715296919792
1058.0,0.12941335383955752
1059.0,0.06791421235583331
1060.0,0.28770999619605775
1061.0,0.2867158493649828
1062.0,0.37858670869334465
1063.0,0.3427735094706321
1064.0,0.2996218933032305
1065.0,0.22069601361368563
1066.0,0.1832133368357469
1067.0,0.21681651711642252
1068.0,0.11716638826666496
1069.0,0.2978162478403608
1070.0,0.23020629644792984
1071.0,0.5178987404069527
1072.0,0.03820992392430482
1073.0,0.30582880982182825
