Time,I
154.0,0.5172182730234992
155.0,0.19210731370870163
156.0,0.4291861117807405
157.0,0.43839107385684295
158.0,0.016243799160465477
159.0,0.06279522101655444
160.0,0.7535603308393066
161.0,0.1484043198064512
162.0,0.20996413769358288
163.0,0.2951822054513478
164.0,0.2748055249558884
165.0,1.1532833889782546
166.0,0.49454256465777857
167.0,0.02211523665518987
168.0,0.6799121964542053
169.0,0.7357033694354556
170.0,0.048276070760211474
171.0,0.4607401714925413
172.0,0.28576671329171105
173.0,0.5467619744524429
174.0,0.46339289762997626
175.0,0.4343716934103266
176.0,0.6022792700496276
177.0,0.47124079681184017
178.0,0.8765640433235643
179.0,0.2353453432444454
180.0,0.22841515677002397
181.0,0.2216804645868125
182.0,0.0781827701883121
183.0,0.60698958761601
184.0,0.2357561402131002
185.0,0.37309937984196057
186.0,0.40602479941839276
187.0,1.0782130223558741
188.0,0.30383267335379804
189.0,0.7826991029667069
190.0,1.054667100553073
191.0,0.5541727690228887
192.0,0.2512763838057488
193.0,0.3585728435137423
194.0,0.20967454566183272
195.0,0.8482075479705741
196.0,0.496784631291627
197.0,0.31467845137272676
198.0,0.2857505876580507
199.0,1.1795262691300188
200.0,1.0083405482125634
201.0,0.5443113259025187
202.0,0.1406427337593612
203.0,0.9455454593116438
204.0,0.46409170957859247
205.0,0.5232354257033546
206.0,0.607554771587479
207.0,0.5772498748418988
208.0,1.0087725910316139
209.0,0.6656604809856386
210.0,0.7493615489817342
211.0,0.26485497897021776
212.0,0.6390736914176356
213.0,0.12539845209328532
214.0,0.337094704549558
215.0,0.51758741930632
216.0,0.8883146368894657
217.0,0.2255336013372358
218.0,1.0371805471058901
219.0,0.4881512306589041
220.0,0.2504655356059061
221.0,0.6677789446991631
222.0,0.1025258328141013
223.0,0.2758204804869908
224.0,0.18096511850872662
225.0,0.3886990129753481
226.0,0.46697222433736363
227.0,0.3565989331374143
228.0,0.6930395958236053
229.0,0.30153059606961136
230.0,0.3594559482862136
231.0,0.3808988507199125
232.0,0.15321539508152726
233.0,0.24647056730348857
234.0,0.5328929808372828
235.0,1.1246266333517212
236.0,0.19573913885841526
237.0,0.2181377547005126
238.0,0.4420968174349216
239.0,0.32016516754243346
240.0,0.1933298120358751
241.0,0.09346804927261676
242.0,0.6224805388947591
243.0,0.28165144448464635
244.0,0.2406584691368077
245.0,0.1524540723143586
246.0,0.10698394222164775
247.0,0.490660055693067
248.0,0.6275653530506548
249.0,0.3628453509881189
250.0,1.0279143327616471
251.0,0.05383718279001527
252.0,0.5039323522537928
253.0,0.9643320861934825
254.0,0.05061561751765864
255.0,0.7024840082400048
256.0,0.6964193521234973
257.0,0.4980408279315207
258.0,0.5268515095182918
259.0,1.0133931796785751
260.0,0.9882599621563007
261.0,1.169852965309589
262.0,0.4486504027611352
263.0,0.6785623505413744
264.0,0.749477646015794
265.0,0.14673248195275151
266.0,0.35213272050638955
267.0,0.057458594054797196
268.0,0.2023716630618569
269.0,0.16245133230442632
270.0,0.5619477124695755
271.0,0.8141768165317324
272.0,0.23343831667914938
273.0,0.1079933613418823
274.0,0.4170805132684257
275.0,0.6025092291499078
276.0,0.4721898114727626
277.0,0.5693715830863483
278.0,0.4234889366353347
279.0,0.06582254316953227
280.0,0.27185949742518584
281.0,0.5551197462055337
282.0,0.41965641407005216
283.0,0.8057623914852708
284.0,0.27649040308720557
285.0,0.2803665592813892
286.0,0.08921526512419552
287.0,0.8559049572999354
288.0,0.04818521457997133
289.0,0.8174665620002243
290.0,1.1290922366533698
291.0,0.3823217969675281
292.0,0.23781728766185803
293.0,0.1594525838693724
294.0,0.8199633023390155
295.0,0.12536982730976817
296.0,0.05691657520088478
297.0,0.28495566166119135
298.0,0.34923616802380175
299.0,0.602333390744184
300.0,0.3794736100838969
301.0,0.5497636616107323
302.0,0.48497428212090543
303.0,0.09429178433493339
304.0,0.8795897751696612
305.0,0.09424232721089089
306.0,0.44422271672443714
307.0,0.6919681061070603
308.0,0.6000747163125989
309.0,0.005846413535576741
310.0,0.3817651394672213
311.0,1.0800839581207131
312.0,0.6611241190736756
313.0,0.030167186816833617
314.0,0.32046557420651783
315.0,0.4048105210563034
316.0,1.4530556894341309
317.0,0.4463206956754854
318.0,0.43591281199777293
319.0,0.26579996169190023
320.0,0.33329750283990645
321.0,0.5605550630184423
322.0,0.862475874433253
323.0,1.060114037405552
324.0,0.502898443510692
325.0,0.45358310872300844
326.0,1.324827771366557
327.0,0.9090236942217028
328.0,0.4481936626134425
329.0,0.8524125550619515
330.0,0.4540196912232812
331.0,1.1835480681875559
332.0,0.3327921384740534
333.0,0.3427923260291143
334.0,0.7025378501243377
335.0,0.3335742816546194
336.0,0.3166849233960531
337.0,0.7504197314432457
338.0,0.4045151154534935
339.0,0.8903307525209565
340.0,0.919084645388541
341.0,1.2256750791343025
342.0,1.1078526372931532
343.0,0.34202191004873933
344.0,0.08380978454455917
345.0,0.2382668642551381
346.0,0.620963429567656
347.0,0.2295617902532786
348.0,0.28234134016310186
349.0,0.9631839922359265
350.0,1.0525901063989886
351.0,0.6521323902425677
352.0,0.384375478008911
353.0,0.35446412862995474
354.0,0.17781756911723207
355.0,0.8329979222858422
356.0,0.412622213962501
357.0,0.858230997677339
358.0,0.6102629602446998
359.0,0.44933601413689334
360.0,0.4577664194507698
361.0,0.7927831591065616
362.0,0.848791541922594
363.0,0.201367515299356
364.0,0.3417769887564246
365.0,0.06719444553640057
366.0,0.37168526941373475
367.0,0.2872181634851555
368.0,0.7404473352871682
369.0,0.7058846663089398
370.0,0.2820490904742343
371.0,0.2789295408295175
372.0,0.5634217713682212
373.0,0.6556320177882939
374.0,0.26853669021145843
375.0,0.36855095920159414
376.0,0.554248547161889
377.0,0.16454261212592375
378.0,0.296329306834132
379.0,0.4797102415044387
380.0,0.3801536740233239
381.0,1.037244188008256
382.0,0.9396878012107166
383.0,0.7050089247330192
384.0,0.972050289969778
385.0,0.9176854528724456
386.0,0.5454924700269372
387.0,1.309031335648617
388.0,0.35680329594637683
389.0,0.7059590763019747
390.0,0.6039007609567357
391.0,0.690281588765642
392.0,0.9150824998657857
393.0,0.9833753184709408
394.0,0.2893844712662866
395.0,0.8721339769436502
396.0,0.6774452303691934
397.0,0.21358669543889158
398.0,0.6150406176993822
399.0,0.316795477491944
400.0,0.5003499888757701
401.0,0.2679668535405833
402.0,0.2089685934031503
403.0,0.055121349641195645
404.0,0.8808180078201993
405.0,0.18773627653610298
406.0,1.1987337375384683
407.0,1.1459532234033158
408.0,0.04059759431440545
409.0,0.35695236706089145
410.0,0.8684072685553712
411.0,0.5969250220965656
412.0,0.4908975283928796
413.0,0.6359113460105149
414.0,0.8206002004699284
415.0,0.16003145754513043
416.0,0.8806792084458394
417.0,0.31031001091820926
418.0,0.3347561794253066
419.0,0.17590491845745354
420.0,0.499215898115313
421.0,0.3439277706342459
422.0,0.402695505786768
423.0,0.990940252441533
424.0,0.8697178889850735
425.0,0.611874535470372
426.0,0.6806579546322901
427.0,0.5824100673269811
428.0,0.38378798627413246
429.0,0.4486392080166436
430.0,0.2511127723398737
431.0,0.19177861449336223
432.0,0.09454473519314283
433.0,1.1451696125632305
434.0,0.9711928539735796
435.0,0.8966950537989771
436.0,0.9228732949308079
437.0,0.07445813448849616
438.0,0.7418553356538186
439.0,1.2566533396700805
440.0,1.100804479446436
441.0,0.8124791333296159
442.0,0.5548669879469608
443.0,0.6368162976525695
444.0,0.8143411905388647
445.0,0.08243284786817828
446.0,0.6797966323323377
447.0,0.42281412013036207
448.0,0.10755487618788884
449.0,0.7079318839616163
450.0,1.192778533939513
451.0,0.9580132128680041
452.0,0.49255690528136353
453.0,0.5136529020881321
454.0,0.7485192535267098
455.0,0.5561292833538042
456.0,0.7021876413884077
457.0,0.5428429249284721
458.0,0.24397597089790182
459.0,0.5557949418445592
460.0,0.8840329972534641
461.0,0.6558215056808812
462.0,0.36926148543771514
463.0,0.398603938379361
464.0,0.05978360190345594
465.0,0.889331875703175
466.0,0.9215838341153605
467.0,1.4039782682289412
468.0,0.5178471752948614
469.0,0.6899870759454705
470.0,0.693962042854707
471.0,0.5900798206198961
472.0,0.9691821703078383
473.0,1.034257807698638
474.0,1.3772140984233223
475.0,0.4638025191065986
476.0,0.46435492706981046
477.0,0.4781389418218022
478.0,0.6412969913123442
479.0,0.13784393164208292
480.0,0.4430350509222162
481.0,0.87429134116211
482.0,0.5414744973629112
483.0,0.9071550681437303
484.0,0.36595977283687403
485.0,0.21369626408188155
486.0,0.3660175478734478
487.0,0.005008514647462062
488.0,0.5121048947676055
489.0,0.09955795829230248
490.0,0.05270896899719699
491.0,0.15107876307305323
492.0,0.2212103029062641
493.0,0.3714698405703499
494.0,0.4094861782909896
495.0,0.8255638425929255
496.0,0.6604070973847215
497.0,0.5840066074474852
498.0,0.3267622167225708
499.0,0.020814930575391397
500.0,0.3939021549480305
501.0,0.8156450134955697
502.0,0.11700643827870871
503.0,1.2541415071777515
504.0,1.0062107192509437
505.0,0.8410568969021724
506.0,0.14076062963894087
507.0,0.09354668562362757
508.0,0.46140554464420164
509.0,0.19455279893915567
510.0,0.8555041249268942
511.0,1.1836375477675785
512.0,0.31497844673882136
513.0,0.18481488102239124
514.0,0.4505476722153212
515.0,0.39636644971345025
516.0,0.07221020886605517
517.0,1.2791100608338726
518.0,0.2761015916259461
519.0,0.25224230854531277
520.0,0.3797661034068823
521.0,0.4177763862833721
522.0,0.7137331556166014
523.0,0.23706217461943752
524.0,0.41954163792816934
525.0,0.4841986296407541
526.0,0.26164629818831403
527.0,0.27917469013158647
528.0,0.48386208880832626
529.0,0.15057511579712482
530.0,0.6341831010904224
531.0,1.2037001444305044
532.0,0.04680393068427351
533.0,0.12953159935810693
534.0,0.39467296614041386
535.0,0.11201659565468294
536.0,0.29575003169942643
537.0,0.04364999691752742
538.0,0.36438307685755045
539.0,0.785938544294916
540.0,1.3399845945163946
541.0,0.757956487387796
542.0,1.2125012257836856
543.0,0.24843415312804157
544.0,0.27053553217409676
545.0,0.24464572410608795
546.0,0.7900352149371374
547.0,1.228201471448738
548.0,0.6742368382829781
549.0,0.35595597440182913
550.0,0.6442146301023802
551.0,0.4912900229278262
552.0,0.6749555051358616
553.0,0.8540821536203635
554.0,0.7663508760523214
555.0,0.8448337688314036
556.0,0.3702559487694556
557.0,0.10291676509243787
558.0,0.21251262818426134
559.0,0.7000965511690976
560.0,0.0051595388164834815
561.0,0.9916600281744022
562.0,0.15486949096903163
563.0,2.5709925330275523
564.0,0.9558643549550961
565.0,0.6909602826456092
566.0,0.281499890243262
567.0,0.1746166760476928
568.0,0.3554660998606979
569.0,0.1810623690321117
570.0,0.4020793260110837
571.0,1.199676362624399
572.0,0.8383907334383416
573.0,0.8231631913587896
574.0,0.13468772836689952
575.0,0.5943460505746764
576.0,0.4168452827982946
577.0,0.6066468467790143
578.0,0.838580784375882
579.0,0.9304840854244396
580.0,0.05729015298813492
581.0,0.18024022580435106
582.0,0.6061371481511842
583.0,0.658517106409213
584.0,0.3989873623545376
585.0,0.21378750370639266
586.0,0.19526327994206089
587.0,1.027704650235267
588.0,0.9400939764770785
589.0,0.5340206910100043
590.0,0.14717899854823704
591.0,0.12017960286349044
592.0,0.7030852909551566
593.0,1.207323202744714
594.0,0.7810126172633122
595.0,1.298961361054292
596.0,0.32991979420763257
597.0,0.22942136294429438
598.0,0.3425331561192103
599.0,0.868677487698882
600.0,0.7492116724800818
601.0,0.46078144479985206
602.0,0.4662761788018172
603.0,1.5948085460938233
604.0,0.1358799079984852
605.0,0.07029756532011422
606.0,1.0653082595068002
607.0,0.5715990895034734
608.0,0.4587167958894765
609.0,0.2588737087011912
610.0,0.33018008964039686
611.0,0.7551402709596651
612.0,0.5183418535734049
613.0,0.07261189656454961
614.0,0.4547673480125239
615.0,0.25647341842262916
616.0,0.7998177228299459
617.0,0.5047507039166679
618.0,0.656189879561846
619.0,0.06515269868887037
620.0,1.2117219987529033
621.0,1.0549268118164954
622.0,0.24329150626002247
623.0,0.43760800882898504
624.0,0.7830921175969845
625.0,0.07191294327673844
626.0,0.2487715677043435
627.0,0.7251769111783598
628.0,0.7718288178438245
629.0,1.1386812457066786
630.0,0.9909436180200182
631.0,0.5293553967933862
632.0,0.5811602038723519
633.0,0.2610903379978202
634.0,0.9239118472672913
635.0,1.4891952599086675
636.0,0.020691724004667858
637.0,0.14641959141293048
638.0,0.4204156562581607
639.0,0.10302192360202232
640.0,0.7122418465792759
641.0,0.3475202794824739
642.0,0.21876853117346334
643.0,0.7139778471459213
644.0,0.8028002770691617
645.0,0.35691688233355434
646.0,0.11043299899776758
647.0,0.4284190116975435
648.0,0.11596734010781723
649.0,0.3855060945415234
650.0,0.8055522325360621
651.0,1.0945511731301711
652.0,1.0855776852480037
653.0,0.23229027255806778
654.0,0.7554611251808284
655.0,0.5675479807850891
656.0,0.6003846553327735
657.0,0.39533707915612715
658.0,0.33040840308609337
659.0,0.7182809863408581
660.0,0.1869239369042124
661.0,0.667692844928155
662.0,0.6096185721723736
663.0,0.30075273237792466
664.0,0.49851413864747735
665.0,0.7379864183665041
666.0,0.193739417094264
667.0,0.8608204904644877
668.0,1.2674712468928089
669.0,0.44143038287096364
670.0,0.3677053719057719
671.0,0.4808617433923517
672.0,0.9293846220009055
673.0,0.7966221650492982
674.0,0.737834354478546
675.0,0.7612715218740506
676.0,0.5478109467768946
677.0,1.0800860823112126
678.0,0.43352535430064154
679.0,0.40069581603230675
680.0,0.5623892964689796
681.0,0.14657129866460755
682.0,0.13960220670063236
683.0,0.49036189842775996
684.0,0.4050272292207835
685.0,0.8713954620893215
686.0,0.4221007575182855
687.0,0.6708395399334466
688.0,0.2596446867365191
689.0,0.3472183159633869
690.0,0.4085346477213726
691.0,0.7965346599566957
692.0,0.8476374428964067
693.0,0.6591770923850724
694.0,0.4467466893607327
695.0,0.8679461719530843
696.0,0.7509669788332429
697.0,0.21905164582631487
698.0,0.5148568648805711
699.0,0.8459795164684771
700.0,0.4974259526858172
701.0,0.23155050854441248
702.0,0.6231956670688794
703.0,0.339390622061546
704.0,0.6739613855990507
705.0,0.2020217918979109
706.0,0.6876764030062055
707.0,0.6297803998831952
708.0,0.6846492604158745
709.0,1.3029032981509734
710.0,1.0595253911413476
711.0,1.967102144040302
712.0,0.8685570239430284
713.0,0.16186759677957374
714.0,0.8987625504889859
715.0,0.08890881248666212
716.0,0.21025018795994416
717.0,0.9084623161298894
718.0,0.9550796602899725
719.0,0.49810458976348154
720.0,0.22363749828649904
721.0,0.2665467414852172
722.0,0.6500575053247145
723.0,0.15436012960612255
724.0,0.9576742234353868
725.0,1.3625216128764122
726.0,0.3411948732786815
727.0,0.19975034301390993
728.0,0.5117293600433829
729.0,1.222728327131275
730.0,1.5223155643659663
731.0,0.9706206656820269
732.0,0.8978934897178887
733.0,0.8823995236759641
734.0,0.07366241995715006
735.0,0.4495471486809809
736.0,0.9009954872474791
737.0,0.5969402036815364
738.0,0.5901531159047811
739.0,0.6572130117897874
740.0,0.509103956881543
741.0,0.292776574692318
742.0,0.5675646092510817
743.0,0.45400064245737076
744.0,0.47963092368028887
745.0,1.9303007097621891
746.0,0.6510132066289044
747.0,1.2982500221552544
748.0,0.0945893445694192
749.0,0.6128491798779182
750.0,1.152192654169022
751.0,0.7337065115877971
752.0,1.3214781298757523
753.0,1.4714046384417099
754.0,1.1084304913646623
755.0,1.0738662811193156
756.0,0.4333644809832406
757.0,1.0277062177390826
758.0,0.3809455425511457
759.0,0.13967324246112195
760.0,0.35180617253984864
761.0,0.5255922976002287
762.0,0.2825207527928385
763.0,0.19242806098833465
764.0,0.31968518966910164
765.0,0.17476059690500775
766.0,0.2924455359144026
767.0,1.171033041990646
768.0,0.30370634546898745
769.0,0.1084600217499662
770.0,0.5572722852042628
771.0,0.32798249569627574
772.0,0.07474596859127838
773.0,0.46123570439822875
774.0,0.617427042041519
775.0,0.99513851587301
776.0,0.8103800455057562
777.0,0.3638875769913719
778.0,0.022010554276955474
779.0,1.6067148155770707
780.0,0.7005553340335395
781.0,0.22168883181953855
782.0,1.3482787619787695
783.0,0.08762832166444931
784.0,0.28961746920829623
785.0,1.094781970923417
786.0,1.0981018129838296
787.0,0.28921707680362274
788.0,0.5175480646765064
789.0,1.1028194600213856
790.0,0.5517597247692689
791.0,1.4407964970238953
792.0,0.18478704909148763
793.0,0.786966937679216
794.0,0.28390060805385897
795.0,0.5584329910365876
796.0,0.3373429283826676
797.0,0.07209648958178
798.0,0.306112577533996
799.0,0.2886004765367574
800.0,0.16369416053792268
801.0,0.6460031484070231
802.0,0.40475601199384537
803.0,0.7222356584936658
804.0,0.07971185230954511
805.0,1.0985430017906226
806.0,1.089087584537877
807.0,0.547980709479162
808.0,1.1976739317859564
809.0,0.8907305493049191
810.0,1.483267838993624
811.0,0.6388849781656395
812.0,0.16008720028501922
813.0,0.2346702136179572
814.0,0.5047941394900656
815.0,0.8657640178146913
816.0,0.6371749984740046
817.0,0.598715724281605
818.0,0.5554091799496416
819.0,0.21856139148284892
820.0,0.14818100455172503
821.0,0.04819829150416238
822.0,0.2909128851132842
823.0,0.6532089114764802
824.0,0.8198918615279707
825.0,0.49789579196121153
826.0,0.5858079542476742
827.0,0.8957424316456937
828.0,0.5892264776034009
829.0,0.06616187617241248
830.0,0.8677266716729756
831.0,0.8728203184201606
832.0,0.8446856074372427
833.0,0.6029979162147282
834.0,1.433479357365571
835.0,1.3779412100568438
836.0,0.3465354975743512
837.0,0.4695522350144266
838.0,0.7244394722239855
839.0,0.2758754027171115
840.0,0.21329346268789978
841.0,0.5460062320093884
842.0,0.7104572157537971
843.0,1.293286530040868
844.0,1.3204819163826433
845.0,0.6546766605854434
846.0,0.012154253498207052
847.0,1.1989940061858044
848.0,0.23102523587049373
849.0,1.0874478774868792
850.0,0.7854492670210764
851.0,0.32492546319780813
852.0,0.7141614454382007
853.0,0.9817505944064024
854.0,1.0353955414411389
855.0,0.1556825133635947
856.0,1.5751956379272989
857.0,1.8204756251917535
858.0,0.260658211800334
859.0,0.7277578440896704
860.0,0.40554058150112954
861.0,0.18262667612486688
862.0,1.2408535999070802
863.0,1.2966842800705782
864.0,0.9904959169054508
865.0,0.42186509015968426
866.0,1.447009746311867
867.0,0.47794051734053
868.0,0.383507113620737
869.0,0.8497516689189758
870.0,0.2164163767325007
871.0,0.531998642582893
872.0,0.7961953932097078
873.0,0.39221599501600574
874.0,0.643928720463421
875.0,0.21575453424467145
876.0,0.4773666327375634
877.0,0.40603893233627125
878.0,0.8507624628594069
879.0,0.4668824553204256
880.0,1.09530595178675
881.0,0.9284389524387096
882.0,0.7834672349459834
883.0,1.7616197300536403
884.0,2.0567306556647846
885.0,1.330051988833323
886.0,1.0363013590550885
887.0,0.774919017624718
888.0,0.31042431884021093
889.0,0.38742844928480874
890.0,0.5043851776696726
891.0,0.261891767387141
892.0,0.059805726599421294
893.0,0.3976244698450063
894.0,0.94200544584616
895.0,0.24925521660077993
896.0,0.3009762733480891
897.0,1.3186853384435386
898.0,1.398753746230688
899.0,1.3274508541096894
900.0,0.8798994366293285
901.0,0.7073799888406085
902.0,0.5443775399931597
903.0,0.6545503903156993
904.0,0.3738569514290467
905.0,1.1900051011805162
906.0,1.0671788892062577
907.0,0.405715096204662
908.0,1.0582042685422022
909.0,1.7615616194881873
910.0,1.1816968231016847
911.0,1.7380221369860447
912.0,2.0054038238041327
913.0,1.851749478931026
914.0,1.735746700477817
915.0,1.685536370472065
916.0,1.9506862781637342
917.0,0.09199612418238585
918.0,0.06596757857628446
919.0,0.468930131179949
920.0,0.5795810882831478
921.0,0.22499157952688156
922.0,0.42304726843402857
923.0,0.6316224631769586
924.0,1.0912599319999179
925.0,1.2045670820885128
926.0,0.22203039632652666
927.0,0.6242659961210159
928.0,0.6839461896544363
929.0,1.3186290268714587
930.0,1.388584470102727
931.0,1.3016627453869825
932.0,2.31168614147702
933.0,2.1697486525568745
934.0,1.1736615054356099
935.0,1.0339694559970214
936.0,0.356796358872598
937.0,0.3556543686775474
938.0,0.6525245434902284
939.0,0.42207574369400896
940.0,0.6702253184299644
941.0,1.8277757459342678
942.0,1.788896633065765
943.0,1.3251866826886745
944.0,1.2288047666575592
945.0,0.32022181243757974
946.0,0.7304163032625307
947.0,0.20003276531777625
948.0,0.3328446766585921
949.0,0.4925948660992555
950.0,0.4185082416179989
951.0,0.08117252458963581
952.0,0.4559785708571959
953.0,2.375118661624805
954.0,1.6321193244979169
955.0,1.2065610971226257
956.0,2.086725170580138
957.0,0.7474659417832343
958.0,0.4164449888046979
959.0,0.9013855476488171
960.0,0.29811966240655635
961.0,0.7447096315702209
962.0,0.7624800463911485
963.0,0.06558106140358021
964.0,0.6699421587490664
965.0,0.4161458922057323
966.0,0.7923864361786128
967.0,0.33999637540575856
968.0,1.1853990600844315
969.0,0.5727601925707217
970.0,0.8999224771190493
971.0,0.703250779920104
972.0,0.8524323754765654
973.0,0.6885387512086998
974.0,1.5002114327917737
975.0,1.6681691857429057
976.0,0.3569032977001929
977.0,1.1290513452438866
978.0,0.31435618006387955
979.0,0.2104384437670065
980.0,0.4751251846858777
981.0,0.7755478987748252
982.0,1.1139581990496203
983.0,1.0300557522633758
984.0,1.2445125004066349
985.0,1.339119592473192
986.0,0.11778260136230687
987.0,0.6638932029113026
988.0,0.49228630753337804
989.0,0.2112195432901014
990.0,0.9644343576620101
991.0,0.8198064477445545
992.0,0.037491998632099816
993.0,1.1639674994385854
994.0,1.03440462669858
995.0,0.7825842985121455
996.0,1.2859181271646265
997.0,0.15262681419045152
998.0,0.13055836811898805
999.0,0.4361878706525978
1000.0,0.368667761523407
1001.0,0.811802825125058
1002.0,0.234135606934218
1003.0,0.7041488638136051
1004.0,0.8650083116907024
1005.0,0.24401604866409987
1006.0,0.4801741782720498
1007.0,0.3728281599818165
1008.0,0.9334646295385417
1009.0,0.3616910342821738
1010.0,0.4355421041856514
1011.0,0.6005425748676807
1012.0,2.1831906518867292
1013.0,0.5779010857092375
1014.0,0.9682739646902616
1015.0,0.9973369352825334
1016.0,0.3519759749792699
1017.0,0.14569744071502672
1018.0,0.056547762840202576
1019.0,0.14678403217962094
1020.0,0.2486271564924981
1021.0,0.5692619641860039
1022.0,0.44102337879888187
1023.0,0.1756569358697849
1024.0,0.49558592024718945
1025.0,0.40961839879719586
1026.0,0.21043010658545833
1027.0,1.0052187806271875
1028.0,1.0721785960379022
1029.0,1.0315666202231917
1030.0,0.7241257957828987
1031.0,0.5900394766144844
1032.0,0.6268046480076465
1033.0,0.10993857288394426
1034.0,1.2633759714290635
1035.0,1.089367542507829
1036.0,1.9697453020640998
1037.0,1.8876901595946167
1038.0,1.7601642056595739
1039.0,1.139596062259577
1040.0,0.16607859570521805
1041.0,1.3790576295786205
1042.0,2.2548695921351958
1043.0,2.035575641204571
1044.0,1.3690449658541783
1045.0,1.3385763661555738
1046.0,0.820447715118952
1047.0,0.22887459722379888
1048.0,0.18751135762071297
1049.0,1.3214999561202219
1050.0,1.354233799946976
1051.0,0.05843458059651274
1052.0,0.794322934642445
1053.0,0.9431240356676489
1054.0,0.8724931720932289
1055.0,1.5610136305019506
1056.0,2.243778031487006
1057.0,1.3972270955516801
1058.0,1.1353783683855527
1059.0,1.4423041055350037
1060.0,1.1879916771417594
1061.0,1.326612874090153
1062.0,0.5717208852904448
1063.0,0.7600056023626776
1064.0,0.7093640748841736
1065.0,0.4263039588977886
1066.0,0.9262096191806145
1067.0,1.016714949622385
1068.0,1.2792864598166378
1069.0,0.1248657087798394
1070.0,0.24814713345891137
1071.0,0.5164952135596241
1072.0,0.3590559840828559
1073.0,0.9017270846737953
1074.0,0.8139954880182138
1075.0,1.3609299500132777
1076.0,1.9904918154337008
1077.0,1.3278679892696883
1078.0,0.3386705060631788
1079.0,0.3226796376338849
