Time,I
103.0,0.8643915299665681
104.0,0.10012469056105505
105.0,0.4570339075184549
106.0,0.16952910101734975
107.0,0.4908001290048762
108.0,0.2760692288471982
109.0,0.19614898735963035
110.0,0.35751942452704755
111.0,0.9030113390348513
112.0,0.21538048777543672
113.0,0.2916991529101651
114.0,0.2814794796965234
115.0,0.5943918114312378
116.0,0.16281091726066763
117.0,0.20962022915404807
118.0,0.28805975020492713
119.0,0.5251384705593592
120.0,0.38859459994213685
121.0,0.3734397477516074
122.0,0.11334902153091563
123.0,0.2656817592467635
124.0,0.12379439902436815
125.0,0.35988069530274663
126.0,0.3547242023097162
127.0,0.37118915273441255
128.0,0.17265994374669885
129.0,0.12105398453677538
130.0,0.7691313888994123
131.0,0.13031032908133297
132.0,0.3820394578556334
133.0,0.4458728602255894
134.0,0.17818137567253398
135.0,0.16603645748611706
136.0,0.5134076739324707
137.0,0.13001344970878362
138.0,0.21722539173591565
139.0,0.10982179515799527
140.0,0.34781360061802996
141.0,0.3204641637726933
142.0,0.19659901808762353
143.0,0.44990433618878933
144.0,0.5758739236363378
145.0,0.19958009547289804
146.0,0.2742304629321261
147.0,0.15695868377927455
148.0,0.3179646874153859
149.0,0.763518415008003
150.0,0.14472963678688341
151.0,0.3316666371089909
152.0,0.2769293055287464
153.0,0.29233822897766015
154.0,0.32897370408773674
155.0,0.7106019828400261
156.0,0.5975261468315004
157.0,0.6928443455925943
158.0,0.23565529734650933
159.0,0.11656767881410553
160.0,0.11004475214618151
161.0,0.17063695190927386
162.0,0.2934134952871386
163.0,0.30755500730643187
164.0,0.3556837504690773
165.0,0.12155677810600599
166.0,0.29882872136783656
167.0,0.27315003467852156
168.0,0.2924833729598944
169.0,0.23176960370274013
170.0,0.62188595947103
171.0,0.44809522297429816
172.0,0.2221398399216156
173.0,0.29235488250741737
174.0,0.14526983318173653
175.0,0.13776148584302755
176.0,0.10614634972848477
177.0,0.15712374561485848
178.0,0.2158848713430444
179.0,0.31243282404006717
180.0,0.5410214057812835
181.0,0.1813132844480759
182.0,0.7312835570587906
183.0,0.102541820967691
184.0,0.29986200910299526
185.0,0.360609992857523
186.0,0.19531150592961388
187.0,0.12632721957143028
188.0,0.1866582404155185
189.0,0.7765298400960552
190.0,0.13941190592428457
191.0,0.1798524161331529
192.0,0.2649861978766177
193.0,0.537339702809332
194.0,1.0741042469508502
195.0,0.4326311931440012
196.0,0.29311942672287006
197.0,0.702128065822637
198.0,0.19642676522790595
199.0,0.6296076816676883
200.0,0.39240425696899184
201.0,0.2369135771984562
202.0,0.26602689561562176
203.0,0.19803638487820435
204.0,0.7208412030641523
205.0,0.2709319561621672
206.0,0.14392629763877063
207.0,0.10299677538907324
208.0,0.20257348021953409
209.0,0.22358972040022201
210.0,0.8642315282369305
211.0,0.1141360519559131
212.0,0.1808099156312201
213.0,0.19017168632063777
214.0,0.414235119513284
215.0,0.10776429661183663
216.0,0.13398408188011376
217.0,0.15035447286727277
218.0,0.17939823574787286
219.0,0.4639260053678977
220.0,0.243378436620107
221.0,0.2743673961278529
222.0,0.15114085398330296
223.0,0.22155663609685225
224.0,0.7642914235508542
225.0,0.5116290964620575
226.0,0.163956828549548
227.0,0.6058832612601138
228.0,0.32922063300578047
229.0,0.4522083069314386
230.0,0.9303726008658632
231.0,0.4305847563905233
232.0,0.34270265402280664
233.0,0.2579277396468313
234.0,0.39138737969828846
235.0,0.6013759600649975
236.0,0.15195027524984678
237.0,0.1810112325584822
238.0,0.2237507789421059
239.0,0.5130943363225909
240.0,0.24075087260069328
241.0,0.582891112331774
242.0,0.22584807070502602
243.0,0.6378081030281892
244.0,0.32751963434101644
245.0,0.2548880320548774
246.0,0.14548126376280301
247.0,0.20425792122922143
248.0,0.2157370898285248
249.0,0.18614702587242513
250.0,0.181946257103317
251.0,0.1622415454743258
252.0,0.19201699634111927
253.0,0.3279781826981514
254.0,1.1393220115558584
255.0,0.26450573340843003
256.0,0.48045779271480604
257.0,0.16111762806576624
258.0,0.10078128646709832
259.0,0.23448360835935392
260.0,0.12194349213016602
261.0,0.2919352678478883
262.0,0.13916409933735058
263.0,0.12155160015907587
264.0,0.19239966456144095
265.0,0.28940941943246934
266.0,0.21596538842584942
267.0,0.38488174531910146
268.0,0.21009060597252682
269.0,0.1624913098108617
270.0,0.6581992980283874
271.0,0.15184758221079817
272.0,0.2517770205479242
273.0,0.19441732941519074
274.0,0.1857952224766184
275.0,0.1349181749972648
276.0,0.44556445017263085
277.0,0.43344340261709163
278.0,0.2361550454720169
279.0,0.25628807734684544
280.0,0.13396711972193404
281.0,0.1772655952983541
282.0,0.14461611909673106
283.0,0.47510725242533003
284.0,0.7102669344432203
285.0,0.6926415256316081
286.0,0.5133405969356891
287.0,0.22847689492241408
288.0,0.16387578811948816
289.0,0.12021034336267412
290.0,0.10801046366082985
291.0,0.3173795318605583
292.0,0.8422643388976147
293.0,0.20727825757880558
294.0,0.595805557297255
295.0,0.15252964894562968
296.0,0.46435639170240844
297.0,0.6854800581622472
298.0,0.49733545001296436
299.0,0.6035483298944102
300.0,0.23157880996117353
301.0,0.1539955667652445
302.0,0.17491800386840012
303.0,0.1354189205242859
304.0,0.30596669149567335
305.0,0.131089312401064
306.0,0.12171187717515905
307.0,0.42506529960963374
308.0,0.601349209545098
309.0,0.11733083851410482
310.0,0.2704601571401387
311.0,0.11331322028185639
312.0,0.3118886340242084
313.0,0.29699359072650666
314.0,0.33707972352488225
315.0,0.22851402255686748
316.0,0.16032169296691365
317.0,1.2234586340990956
318.0,0.26703830065384415
319.0,0.10336105434790863
320.0,0.13415918277056094
321.0,0.7743726523098939
322.0,0.2080603816518655
323.0,0.6174336152809512
324.0,0.33621174255040615
325.0,0.13920322101295926
326.0,0.18018861208156553
327.0,0.17789906280428963
328.0,0.40491168969396074
329.0,0.18655587506245705
330.0,0.2877340480899765
331.0,0.49729481532502906
332.0,0.2719982227528613
333.0,0.15647294553077698
334.0,0.13383169573880793
335.0,0.12955302588007228
336.0,0.12029895815167259
337.0,0.19899815940702753
338.0,0.26905073483449643
339.0,0.18162614374882352
340.0,0.5075504701528791
341.0,0.6294268021748133
342.0,0.35657167873332085
343.0,0.1431357952126333
344.0,0.974669369122058
345.0,0.2008352628754557
346.0,0.14597040238645745
347.0,0.360576847142549
348.0,0.11236179146380476
349.0,0.17983122842157115
350.0,0.45642073967761687
351.0,0.29300939048750774
352.0,0.1896284352211773
353.0,0.1514051975416124
354.0,1.0064201736545184
355.0,0.3843706489111244
356.0,0.39988120721891446
357.0,0.1199994739882988
358.0,0.3119159895236604
359.0,0.13553058941895255
360.0,0.4556030803527864
361.0,0.2482612275389309
362.0,0.5198315840207982
363.0,0.12279244662417484
364.0,0.30059594814787743
365.0,0.420600683847942
366.0,0.14443822451208627
367.0,0.6144050517970006
368.0,0.19197706996257505
369.0,0.20075437369890695
370.0,0.12972522874762324
371.0,0.7753976513320664
372.0,0.19346239835715487
373.0,0.8754536487576341
374.0,0.31775433553510757
375.0,0.1323351981177821
376.0,0.36536888656014027
377.0,0.2153672625102693
378.0,0.38083324802248264
379.0,0.496863325615361
380.0,0.22985048963045818
381.0,0.7247243920557473
382.0,0.14459980081106005
383.0,0.3789673533072607
384.0,0.229557043876559
385.0,0.27892161467980103
386.0,0.18548763458457063
387.0,0.16497439542007306
388.0,0.15385901874336794
389.0,0.13315663302556738
390.0,0.21410904406549558
391.0,0.16133914894192672
392.0,0.1646051886810098
393.0,0.44294543721699275
394.0,0.24068552893150777
395.0,0.3009239705050201
396.0,0.5954054814592908
397.0,0.1873401788493743
398.0,0.3272782552051699
399.0,0.5960485030578282
400.0,0.2775770251312828
401.0,0.13974596953510662
402.0,0.2983450297962164
403.0,0.3148769837660107
404.0,0.16623126242335176
405.0,0.9245867743419982
406.0,0.41356950295246064
407.0,0.3949258238443182
408.0,0.1550965031109827
409.0,0.17941604411614898
410.0,0.21014284820004708
411.0,0.353528347075502
412.0,0.14111422864776405
413.0,0.4197860978141077
414.0,0.15110829368710738
415.0,0.49656405150413296
416.0,0.3165656211809915
417.0,0.42018747295247477
418.0,0.17559149092101356
419.0,0.16163119910261659
420.0,0.24999107483855862
421.0,0.29948272576032237
422.0,0.53779805017823
423.0,0.18753508123133167
424.0,0.19011129274024496
425.0,0.21631528099527278
426.0,0.43239142602594083
427.0,0.16251775752824132
428.0,0.4389224479596095
429.0,0.15190939593346703
430.0,0.1813172548787518
431.0,0.5003405526616357
432.0,0.9709089928523892
433.0,0.24823477689134707
434.0,0.4918308896308934
435.0,0.15506261909868993
436.0,0.16646559833670022
437.0,0.4631811026375579
438.0,0.17440047632796865
439.0,0.2032529674714545
440.0,0.1974701261405388
441.0,0.22736136726498474
442.0,0.2536486435298537
443.0,0.3149130961567593
444.0,0.5657278813502123
445.0,0.14022237212095703
446.0,0.8300541491397753
447.0,0.24424426856299025
448.0,0.2832437205414717
449.0,0.15174782539506393
450.0,0.9277939503412929
451.0,0.26442802272310706
452.0,0.18217672850583183
453.0,0.5704062478477289
454.0,0.13490435355603472
455.0,0.19133375614801545
456.0,1.152114505172962
457.0,0.2333058449103126
458.0,0.21596218752207166
459.0,0.5511359042088891
460.0,0.14380576514371746
461.0,0.19318817172342273
462.0,0.3848127227218539
463.0,1.1349619554338854
464.0,0.27957980722865816
465.0,0.7739852770581982
466.0,0.23991719163864056
467.0,0.6380238756831493
468.0,0.4596988654774737
469.0,0.29513631877362584
470.0,0.6636596498115759
471.0,0.13292984449426765
472.0,0.1293788828913378
473.0,0.14128926280882553
474.0,0.4757420794035322
475.0,0.16748579963970905
476.0,0.11057603865129528
477.0,0.30209977833107204
478.0,0.10823718979986113
479.0,0.17770804557105652
480.0,0.47026615988597076
481.0,0.11956917334238457
482.0,0.8551415591185894
483.0,0.28424737222694646
484.0,0.15854420989630605
485.0,0.2016007922392291
486.0,0.5179494792475664
487.0,0.22293403201454415
488.0,0.16947956145816648
489.0,0.12692543502728929
490.0,0.7727079392205245
491.0,0.34322358386720825
492.0,0.1755128495679492
493.0,0.1628462897936567
494.0,0.12620738306012122
495.0,0.8806005233306767
496.0,0.3482171630718137
497.0,0.5330365420457989
498.0,0.423596447328674
499.0,0.14179486968153593
500.0,0.1228688580280289
501.0,0.192605119836918
502.0,0.10674590851486981
503.0,0.35633472338013705
504.0,0.38697726224341744
505.0,0.19985388195250026
506.0,0.41330239160069643
507.0,0.18351028470458186
508.0,0.20075756038234516
509.0,0.5904157907438634
510.0,0.14750484184414586
511.0,0.8269779327091208
512.0,0.4925574868741473
513.0,0.15733965619040485
514.0,0.32830129907677175
515.0,0.31969349922034745
516.0,0.27417971923897505
517.0,0.10931377316920857
518.0,0.5355477356048454
519.0,0.3450324607834507
520.0,0.18724764722022488
521.0,0.48213729301400654
522.0,0.9167219242124647
523.0,0.5381384216333884
524.0,0.44370989986341375
525.0,0.444994436390402
526.0,0.4085308727221758
527.0,0.17063855206145842
528.0,1.0745477065682494
529.0,0.3886535473515984
530.0,0.19112495568035437
531.0,0.4004406377687059
532.0,0.3705046319116635
533.0,0.6752533676893931
534.0,0.17889686945277247
535.0,0.18678686778470802
536.0,0.17152305536449536
537.0,0.13372490792594563
538.0,0.16780546395325882
539.0,0.2271262875527941
540.0,0.12427707594180074
541.0,0.3991698391391684
542.0,0.3360256388541788
543.0,0.14042376799200001
544.0,0.5064201683538553
545.0,0.15246711967282858
546.0,0.46629078078019554
547.0,0.1562453163527312
548.0,0.4553184588792758
549.0,0.5672902152215622
550.0,0.653488492379242
551.0,0.10614769086440916
552.0,0.43942313217470413
553.0,0.14218761702952487
554.0,0.14846269228519707
555.0,0.5418488755381645
556.0,0.33036118091487837
557.0,0.18600767043908378
558.0,0.6559313431820251
559.0,0.23319968847092265
560.0,0.6117007504035705
561.0,0.23324650981151693
562.0,0.16980239682370843
563.0,0.23284138778637548
564.0,0.11580033577692085
565.0,0.6639427095739506
566.0,0.3493818586129234
567.0,0.2454848059179732
568.0,0.812062515937584
569.0,0.5113120169287481
570.0,0.5870927962133713
571.0,0.21934434650876747
572.0,0.14352155260557042
573.0,0.22111498136445853
574.0,0.23948380116395815
575.0,0.5478069852872502
576.0,0.15503378535894552
577.0,0.1985200640234979
578.0,1.2860038213696456
579.0,0.8034053975449627
580.0,0.3069018008118435
581.0,0.5769329531200525
582.0,0.5950493842319149
583.0,0.10484133658368945
584.0,0.2007546382109194
585.0,0.2425962072304867
586.0,0.16706349306433602
587.0,0.4157656378963184
588.0,0.10602603285604438
589.0,0.1585823101626479
590.0,0.14718940658646323
591.0,0.7955779726933218
592.0,0.5137679908065168
593.0,0.4515504425286235
594.0,0.22050477850718414
595.0,0.14225765882193586
596.0,0.2223232430868335
597.0,0.4381391385971402
598.0,0.14526039523415774
599.0,0.15067422502287053
600.0,0.27490076047787004
601.0,0.44232679744980347
602.0,0.2799017711112139
603.0,0.15871882962753686
604.0,0.22397828092147778
605.0,0.45257796625286917
606.0,0.17059468651299245
607.0,0.5046351642421978
608.0,0.8060661862643635
609.0,0.2115726641602506
610.0,0.4610072400717424
611.0,0.21573474581310037
612.0,0.5293689493472147
613.0,0.2520238182772496
614.0,0.5724808870647896
615.0,0.13096694909614426
616.0,0.24914412360219343
617.0,0.16873610694543226
618.0,0.3325294562134005
619.0,0.23489323145597027
620.0,0.15662362147818407
621.0,0.6127487188447648
622.0,0.29738780538792925
623.0,0.13380400654210634
624.0,0.269715690507544
625.0,0.4095640988865846
626.0,0.2761176538006763
627.0,0.3436312127019317
628.0,0.36129055023867634
629.0,0.20229445703848822
630.0,0.11023160918953857
631.0,0.3191814149156589
632.0,0.15838870122775373
633.0,0.2541800788210154
634.0,0.693375452456736
635.0,0.2727666114763808
636.0,0.4573428868968081
637.0,0.2158335820568014
638.0,0.16906714827900882
639.0,0.32548157155091645
640.0,0.1747915135272045
641.0,1.8010756800269294
642.0,0.19439826867646007
643.0,0.33699332212947475
644.0,0.11988553190786062
645.0,0.28542109298427665
646.0,0.4651768217228794
647.0,0.13853411809686877
648.0,0.5455826934881342
649.0,0.523250965532208
650.0,0.6530678942682715
651.0,0.18684575843003914
652.0,0.1236582572541415
653.0,0.22439944440546186
654.0,0.15136363159680324
655.0,0.4788921721205662
656.0,0.12934996450771458
657.0,0.1731979205118999
658.0,0.8386503590090894
659.0,0.6248356987671589
660.0,0.12565412259863235
661.0,0.12126232650041342
662.0,0.3535576087452949
663.0,0.246145506935037
664.0,0.4518767264199088
665.0,0.33835168723523934
666.0,0.49239456727692754
667.0,0.4147336500172277
668.0,0.13492514632345187
669.0,0.31809794770100586
670.0,0.22567207269889972
671.0,0.1367970875947417
672.0,0.12453735132141236
673.0,0.4853221013906675
674.0,0.13621949531624233
675.0,0.5385193265404223
676.0,0.6764053485926638
677.0,0.1072676970132214
678.0,0.19711990548836447
679.0,0.592485038422367
680.0,0.22579051700032693
681.0,0.21830865779066363
682.0,0.40711154315719783
683.0,0.180004640434966
684.0,0.14655490855104997
685.0,0.9685400107686086
686.0,0.3916500149844206
687.0,0.2024965090806634
688.0,0.24178603586427483
689.0,0.2171218879181147
690.0,0.6457741010554182
691.0,0.1102666552263078
692.0,0.4013670308253253
693.0,0.29341133881241777
694.0,0.40928621916885033
695.0,0.3876356379381492
696.0,0.17873230589563122
697.0,0.8912953113660731
698.0,0.8167057353247708
699.0,0.40890061464886873
700.0,0.44211098381622377
701.0,0.20521648853495972
702.0,0.32446396532713473
703.0,0.1306686698863638
704.0,0.13779811914981102
705.0,0.2358512271963503
706.0,0.3497065361429695
707.0,0.5709607062821742
708.0,0.45545661947319593
709.0,0.15964222736540154
710.0,0.7229725379693374
711.0,0.2592137039548666
712.0,0.3087184933959234
713.0,0.7484421672682671
714.0,1.732320008392048
715.0,0.2610070642157959
716.0,0.46674029118090193
717.0,0.1981575212731556
718.0,0.16237139028956127
719.0,0.21540046488621611
720.0,0.5858928747239827
721.0,0.2268539998846964
722.0,0.2417345354095675
723.0,0.6012078540185686
724.0,0.3127863746981001
725.0,0.9506717211067692
726.0,0.6930870072280992
727.0,0.43058308067038265
728.0,0.22815696904069208
729.0,0.1689894944319765
730.0,0.32016527049120663
731.0,0.1898236968367466
732.0,0.41519128433896396
733.0,0.1549268393169271
734.0,0.19310667511035617
735.0,0.5104484550165864
736.0,0.11026587851206686
737.0,0.5079628968802338
738.0,0.13655049250134646
739.0,0.5979505162229691
740.0,0.1162837378257783
741.0,0.31598308665913905
742.0,0.10109516967439647
743.0,0.623403813347874
744.0,0.2020644918837943
745.0,0.17877493745921333
746.0,0.397401014058348
747.0,0.16684533879727106
748.0,0.16920352588575366
749.0,0.182060457191133
750.0,0.1919009673799067
751.0,0.3541073427625245
752.0,0.3344744569467093
753.0,0.15723079789036898
754.0,0.5638481708280241
755.0,0.19967026739590632
756.0,0.10028088927518035
757.0,0.3744100589061044
758.0,0.5300960164601668
759.0,0.4667569737780937
760.0,0.1726673716129269
761.0,0.11026018378094067
762.0,0.4913524189790157
763.0,0.21526013788876558
764.0,0.12031135567809267
765.0,0.319785358798571
766.0,0.16212811197723886
767.0,0.10909296015760342
768.0,0.2555829016930794
769.0,0.13216878491265255
770.0,0.2346235106044197
771.0,0.30808043408552704
772.0,0.17614125647617
773.0,0.6177793483725424
774.0,0.3611513043076545
775.0,0.1857808654150925
776.0,0.13116621934383757
777.0,0.6952072056223788
778.0,0.19954836179622276
779.0,0.25659420914112696
780.0,0.1442551813968744
781.0,1.232212455935313
782.0,0.26665816681341464
783.0,0.3720564538537789
784.0,0.109972293847736
785.0,0.2922842180095894
786.0,0.22949814880749297
787.0,0.3634065528182341
788.0,0.16608925213451445
789.0,0.10683203827147113
790.0,0.2351884683344711
791.0,0.30265517821071364
792.0,0.10221138125486458
793.0,0.8548197997913134
794.0,0.15605715854050253
795.0,0.12252461339253114
796.0,0.21296505710354227
797.0,0.24522021070744235
798.0,0.11663499567783275
799.0,0.316968251309021
800.0,0.5011236198241998
801.0,0.19791759864263062
802.0,0.7134993548102534
803.0,0.45484400480322257
804.0,0.23220770099693977
805.0,0.22575671879233203
806.0,0.2602683022832785
807.0,0.21098573184004402
808.0,0.3991829551189488
809.0,0.19247311868935718
810.0,0.16533745188322826
811.0,0.11682540517117948
812.0,0.1282422178021584
813.0,0.24902753132911973
814.0,0.11917688702331884
815.0,0.12755883322330575
816.0,0.7927359416868811
817.0,0.42878828480096465
818.0,0.23232162372858223
819.0,0.2737154335106625
820.0,0.18877403132275886
821.0,0.1806149797202743
822.0,0.23655421750098096
823.0,0.11851529674908386
824.0,0.1256599483495519
825.0,0.517768282060393
826.0,0.310278268594159
827.0,0.24942437794332906
828.0,0.43153965411374634
829.0,0.15025606198116692
830.0,0.10960717644369523
831.0,0.1537226623966078
832.0,0.20601317521997925
833.0,0.2085454166444371
834.0,0.42549443100937906
835.0,0.540639840554376
836.0,0.27145806433167674
837.0,0.40987199462777496
838.0,0.6310430291698256
839.0,0.29127896260610653
840.0,1.051705331635708
841.0,0.19470446567513064
842.0,0.5376397632826379
843.0,0.2113627109735853
844.0,0.41015672558241634
845.0,0.38799381639384856
846.0,0.16783186437166514
847.0,0.23784290928904264
848.0,0.2576447856325578
849.0,0.16473622299571203
850.0,0.6283444018215949
851.0,0.24246622701320492
852.0,1.0371744231240507
853.0,0.5157878565460681
854.0,0.16554725621924893
855.0,0.34733672878625493
856.0,0.15451067546418054
857.0,0.559784961847015
858.0,0.2854452252181157
859.0,0.14067551570542597
860.0,0.16547624451317922
861.0,0.8436870573606188
862.0,0.1278072391924137
863.0,0.20572464536570526
864.0,0.504678286551826
865.0,0.6547719908945873
866.0,0.3058598076020845
867.0,0.4956215828797304
868.0,0.1283770302764543
869.0,1.0784821126944748
870.0,0.49724019824988913
871.0,0.4502744196469907
872.0,0.5350786381252666
873.0,0.26161812985210253
874.0,0.4681702582147642
875.0,0.30479525369123234
876.0,0.5096349142682118
877.0,0.2684459178724894
878.0,0.22386564701113498
879.0,0.5790638032224509
880.0,0.2799658318576609
881.0,0.5023524256168431
882.0,0.6274443054392291
883.0,0.18902370518138048
884.0,0.15719439769981652
885.0,0.15260330480819037
886.0,0.3301803917795833
887.0,0.502022195163806
888.0,0.154931032904432
889.0,0.178239465874172
890.0,0.4760288891402829
891.0,0.9719741910129835
892.0,0.17096272710418434
893.0,0.37031406252392185
894.0,0.21777343298696697
895.0,0.7002631487060774
896.0,0.270710837108705
897.0,0.6886298429581887
898.0,0.5093705596620258
899.0,0.571558482902888
900.0,0.2387963615257789
901.0,0.6689410389579421
902.0,1.088048119573039
903.0,0.23657641737328589
904.0,0.1242424679199621
905.0,0.24087039079051345
906.0,0.5974027557780651
907.0,0.25214656337777014
908.0,0.13159106954705702
909.0,0.1766685460047981
910.0,0.3412317141282921
911.0,0.12313047615797144
912.0,0.19088462762128175
913.0,0.1488428367343874
914.0,0.7586251442478595
915.0,0.16924049791388687
916.0,0.1227200340172816
917.0,0.6890015071986004
918.0,0.4945159059357931
919.0,0.10119531667379339
920.0,0.3122764810869124
921.0,0.37896857110610815
922.0,0.11825224330089293
923.0,0.272334701361398
924.0,0.19216181409915484
925.0,0.6752179128873887
926.0,0.38131885575684843
927.0,0.6051949121022234
928.0,0.19949696916199047
929.0,0.5819963055258561
930.0,0.31336457506522447
931.0,0.3151772928886113
932.0,0.11075463778577688
933.0,0.4838657679971051
934.0,0.1349184916046736
935.0,0.10509174408604657
936.0,0.35566199877028964
937.0,0.12194065743879938
938.0,0.20170418585658165
939.0,0.16377716450178334
940.0,0.3755725823523002
941.0,0.12075839889267781
942.0,0.11093101427530555
943.0,0.11550245909658313
944.0,0.5920377681533564
945.0,0.2550652282454558
946.0,0.8801359539292636
947.0,0.16538951002162453
948.0,0.8491619861626657
949.0,0.4292039648887024
950.0,0.6729248135415907
951.0,0.41456611668768123
952.0,0.4558654750303629
953.0,0.2044921483942621
954.0,0.11651443364273108
955.0,0.3490240992926364
956.0,0.2356948007390269
957.0,0.20219200580692503
958.0,0.601345543492872
959.0,0.22590055715156787
960.0,0.22414647437727103
961.0,0.3594770232444806
962.0,0.3017956402859424
963.0,0.15201447240009408
964.0,0.25778643508522625
965.0,0.18380534071604465
966.0,0.2838816231175123
967.0,0.6200569120359364
968.0,0.5113538420602691
969.0,0.15456265743564968
970.0,0.1841842387294182
971.0,0.48482208537956056
972.0,0.3748566453852606
973.0,0.11206849718459673
974.0,0.45961012947982127
975.0,0.6576841300983347
976.0,0.15778788001633537
977.0,0.23721570150054716
978.0,0.9735654370416897
979.0,0.14915468142672145
980.0,0.27323191900052657
981.0,0.1959804624758846
982.0,0.24747059954732445
983.0,0.10800132830149435
984.0,0.7472312515413161
985.0,0.28056532852006133
986.0,0.17967208750529112
987.0,0.4512188513231559
988.0,0.39299381927420995
989.0,0.7843648884033652
990.0,0.24131797212114517
991.0,0.4160526973711125
992.0,0.4295888942922787
993.0,0.3951646660273359
994.0,0.15660657296433042
995.0,0.4158072731747488
996.0,0.13982578748122973
997.0,0.2055823596063365
998.0,0.17569639203541548
999.0,0.17109024493103217
1000.0,0.2919494323108292
1001.0,0.14115228506762006
1002.0,0.22532855042859126
1003.0,0.10757904627662253
1004.0,0.10668702250023006
1005.0,0.7077883743415644
1006.0,0.1448113797628947
1007.0,0.2169786013818916
1008.0,0.8511262050938435
1009.0,0.16658971818532312
1010.0,0.3674979584646736
1011.0,0.7281325677374677
1012.0,0.3929406958699127
1013.0,0.14307683953201483
1014.0,0.28787002651695465
1015.0,0.17137821247283175
1016.0,0.39958335804412337
1017.0,0.28111466572109983
1018.0,0.1563155055908872
1019.0,0.7336813945429634
1020.0,0.19633379059224762
1021.0,0.6198859319144591
1022.0,0.8679090045872607
1023.0,0.3852037201633044
1024.0,0.3729703998617182
1025.0,0.27212073518585783
1026.0,0.3982497564660094
1027.0,0.15034683518196482
1028.0,0.1105734414412507
1029.0,0.17886404863168248
1030.0,0.16927562693219272
1031.0,0.25787415252209445
1032.0,0.5430783928347129
1033.0,0.17425618587067887
1034.0,0.3699153897045173
1035.0,0.2062181517735894
1036.0,0.2254434729303635
1037.0,0.3460643060085559
1038.0,0.4426005179056943
1039.0,0.11631744417357225
1040.0,0.4386768765818278
1041.0,0.11654570542378678
1042.0,0.3379909097114412
1043.0,0.36515872982725633
1044.0,0.21982411875923405
1045.0,0.29412810016093266
1046.0,0.4005298739276514
1047.0,0.1009891445669715
1048.0,0.5230458905712091
1049.0,0.3747228349151967
1050.0,0.16280640254045572
1051.0,0.142444631032162
1052.0,0.7349168084794683
1053.0,0.35433250408242417
1054.0,1.1578960451920683
1055.0,0.33270339657382697
1056.0,0.24064351781090154
1057.0,0.2285556901510119
1058.0,0.33047183158353316
1059.0,0.42069892908311984
1060.0,0.10019275708704131
1061.0,0.24479674206561605
1062.0,0.2994369670497961
1063.0,0.7992349408256507
1064.0,0.5609651394683478
1065.0,0.1679998208849536
1066.0,0.6399604272685199
1067.0,0.2611919821609438
1068.0,0.273808020779992
1069.0,0.6133750357850153
1070.0,0.14033258615378316
1071.0,0.3744033923917464
1072.0,0.17564181586895475
1073.0,0.3590850858576968
1074.0,0.24327282839024209
