Time,I
500.0,0.1241234500204467
501.0,0.21266287330414801
502.0,0.5644298833845128
503.0,0.17144342781192898
504.0,0.38986238990158784
505.0,0.6798952602777184
506.0,0.18202323674655405
507.0,0.3390088073725017
508.0,0.39622075797608924
509.0,0.7549370637501899
510.0,0.29291022056710075
511.0,0.4122360759350017
512.0,0.5344846411087938
513.0,0.13617566071088225
514.0,0.6455776060112265
515.0,0.12813147403062716
516.0,0.23754021870686173
517.0,0.11075618409977692
518.0,0.16360734884160177
519.0,0.24881879950642175
520.0,0.28909258139772975
521.0,0.5154619341889316
522.0,0.6574911391991894
523.0,0.17761683160296388
524.0,0.17694192620636262
525.0,0.11897158484916344
526.0,0.2363160542362464
527.0,0.26646044373203215
528.0,0.43291575338355787
529.0,0.4502486221074922
530.0,0.84398763041844
531.0,0.27996957999382277
532.0,0.21867680529486602
533.0,0.474876312102999
534.0,0.9849369942226491
535.0,0.12654124901144678
536.0,0.31279696681608327
537.0,0.5028931674047538
538.0,0.15341972386422742
539.0,0.666537989860037
540.0,0.11105419787474306
541.0,0.24547336033174066
542.0,0.22874667119323341
543.0,0.31778457444298613
544.0,0.13965897615312395
545.0,0.2212645391626887
546.0,0.1274906519022237
547.0,0.3962163526903451
548.0,0.614823821701943
549.0,0.17582240530156948
550.0,0.473126379143662
551.0,0.160633757727612
552.0,0.26476364507603367
553.0,0.35434170000081294
554.0,0.20279710840363374
555.0,0.22756928790721057
556.0,0.44665431817073137
557.0,0.2979943635222693
558.0,0.25448542181378214
559.0,0.1357107310077479
560.0,0.1952658179624662
561.0,0.5609009672413169
562.0,0.10319178067468683
563.0,0.17181624277039564
564.0,0.17694135554978307
565.0,0.3685753795054028
566.0,0.10168337294388703
567.0,0.22388935816363187
568.0,0.2847226605487332
569.0,0.27310151410144684
570.0,0.4159000115049011
571.0,0.40344421010349946
572.0,0.11493191685901338
573.0,0.2274581658502136
574.0,0.4159441410626694
575.0,0.3826944430403142
576.0,0.6852405472182362
577.0,0.1798622471089721
578.0,0.2339059531965513
579.0,0.21248145700566676
580.0,0.13458265889241353
581.0,0.26890882456828663
582.0,0.17663109280574404
583.0,0.1289049596475002
584.0,0.22622927428918907
585.0,0.2330080992484118
586.0,0.36183097008626014
587.0,0.10816154590218716
588.0,0.12841719645805108
589.0,0.2683725292048346
590.0,0.3985747342146928
591.0,0.6811360722880778
592.0,0.16793105313265233
593.0,0.3574960045519451
594.0,0.9633023869576798
595.0,0.19781240506042969
596.0,0.4169373917813172
597.0,0.5208404729330963
598.0,0.12540765464721304
599.0,0.18698677260152713
600.0,0.10919490894868186
601.0,0.2704698338054893
602.0,0.4212785839627791
603.0,0.32924942041786415
604.0,0.10798408683786626
605.0,0.3116860385455129
606.0,0.40625081068356594
607.0,0.9041144462066028
608.0,0.20297661300864875
609.0,0.5278512801243642
610.0,0.13741509116444522
611.0,0.19443485973946514
612.0,0.2894180614887364
613.0,0.3187182221382249
614.0,0.4647999416531786
615.0,0.11667127480549891
616.0,0.22462931259718044
617.0,0.310538937186707
618.0,0.15765878737950767
619.0,0.170656148236953
620.0,0.5140892701107843
621.0,0.1395902400327121
622.0,0.4975406970044599
623.0,0.13117295470612667
624.0,0.2531533890669722
625.0,0.18075101697195226
626.0,0.21927943487034354
627.0,0.11863201699586205
628.0,0.21731704847464905
629.0,0.16855838270803844
630.0,0.5334026047305305
631.0,0.3041695930310345
632.0,0.5955111752545476
633.0,0.1928050924939728
634.0,0.546984175713728
635.0,0.11040705236298091
636.0,0.534062301935564
637.0,0.10323255737399158
638.0,0.1102083633447096
639.0,0.15825966078978515
640.0,0.5493324568869978
641.0,0.2019708369079264
642.0,0.16763850890875026
643.0,0.353735952442355
644.0,0.3044020590933846
645.0,0.7960740807241882
646.0,0.18963408645748328
647.0,0.3860261191496813
648.0,0.3454945484964803
649.0,0.22635170856178563
650.0,0.3578320904998421
651.0,0.35767470829224035
652.0,0.6515107022324541
653.0,0.10495066800147192
654.0,0.2946717901856567
655.0,0.5129405800480917
656.0,0.11217416856945464
657.0,0.16233845259371094
658.0,0.1777523084574941
659.0,0.19262133994161768
660.0,0.1778009646212671
661.0,0.4619571537829167
662.0,0.10453608872348294
663.0,0.7686542668777262
664.0,0.17254015525659905
665.0,0.3702828061685864
666.0,0.4650983317057507
667.0,0.640282945939324
668.0,0.14292861962834483
669.0,0.46113979657474713
670.0,0.1404585326280431
671.0,0.14865770124073754
672.0,0.20530091604081355
673.0,0.3212853502740851
674.0,0.37524839951973693
675.0,0.2108772685706011
676.0,0.2825883399924369
677.0,0.5247845585146462
678.0,0.11782642836092401
679.0,0.1323805235165239
680.0,0.16266647185122488
681.0,0.1839846292213001
682.0,0.22340468887760612
683.0,0.37485215171035596
684.0,0.3564771340775448
685.0,0.5929083675467778
686.0,0.10912460562789318
687.0,0.18918199334858182
688.0,0.28287740906527387
689.0,0.14502151212362788
690.0,0.31560706748841605
691.0,0.11336464662224775
692.0,0.10114275650765804
693.0,0.5920136084336073
694.0,0.7639268410524083
695.0,0.12611862755420636
696.0,0.18546239832933042
697.0,0.32590092132512055
698.0,0.5506524787786239
699.0,0.13195407298562584
700.0,0.7428309916830452
701.0,0.24315501241849385
702.0,0.29586764173328123
703.0,0.12026682738604638
704.0,0.650756345509977
705.0,0.49732721554556114
706.0,0.14731516210512857
707.0,0.15289803332297497
708.0,0.24689012829412993
709.0,0.44504924481529323
710.0,0.13674124756222847
711.0,0.22858879932311754
712.0,0.6344370776760103
713.0,0.14096183292546802
714.0,0.10805395473176678
715.0,0.1708707739790305
716.0,0.43253159418364207
717.0,0.138482942210738
718.0,0.4461096807499796
719.0,0.12127875629849785
720.0,0.6802930846444795
721.0,0.1194184571001179
722.0,0.110364752384353
723.0,0.1869603474176868
724.0,0.13922765474702792
725.0,0.12728999301593064
726.0,0.24551400442448207
727.0,0.47298706290443787
728.0,0.11444088324864884
729.0,0.17653229872084636
730.0,0.21882654601267804
731.0,0.3402013803639281
732.0,0.46628299808271484
733.0,0.10671145343985275
734.0,0.10493861246502639
735.0,0.3103088958491513
736.0,0.3389919404267809
737.0,0.6697429347531538
738.0,0.23520688998878744
739.0,0.239010012751431
740.0,0.17406455588592692
741.0,0.5510834123783495
742.0,0.1141330862452623
743.0,0.14892064802506103
744.0,0.12493770668228496
745.0,0.2977117844487251
746.0,0.5814361902413279
747.0,0.11319462918655629
748.0,0.17513679277544394
749.0,0.5180861323799263
750.0,0.10070478402637627
751.0,0.20072581049237623
752.0,0.1909284257731788
753.0,0.3496810992635278
754.0,0.2151498591161095
755.0,0.25515661852086485
756.0,0.4264205178196598
757.0,0.6140908827033492
758.0,0.1749766779894457
759.0,0.1265639147989561
760.0,0.47666583626748676
761.0,0.792831257083493
762.0,0.1493631139560897
763.0,0.27899971225714404
764.0,0.49899959643878683
765.0,0.13604828730656698
766.0,0.18882134768512662
767.0,0.38495560430636677
768.0,0.5911325710652919
769.0,0.15655641578879703
770.0,0.369676477365192
771.0,0.49298433021050303
772.0,0.1401758587917636
773.0,0.24303949971914968
774.0,0.24326096225608215
775.0,0.6086183166671281
776.0,0.7562380017007289
777.0,0.19758447961248043
778.0,0.424426253453386
779.0,0.20836959964729226
780.0,0.5358636570299363
781.0,0.10044764943395637
782.0,0.36215728294256333
783.0,0.8966051608112763
784.0,0.15399364218134914
785.0,0.15355195020821483
786.0,0.37743925186868715
787.0,0.14544895947299302
788.0,0.2897510131287949
789.0,0.5212823862909249
790.0,0.11797233239854886
791.0,0.3039500411646455
792.0,0.10672623449937815
793.0,0.13954450590026404
794.0,0.2765610773661223
795.0,0.7179250400909338
796.0,0.10001355564966433
797.0,0.12516331595855307
798.0,0.1772636857650334
799.0,0.19624036978422232
800.0,0.269366308470296
801.0,0.13148803819007804
802.0,0.14403004528838184
803.0,0.36994477787726554
804.0,0.14385199766894205
805.0,0.46635139491818606
806.0,0.7304380068978589
807.0,0.15696544122382203
808.0,0.23309179347321776
809.0,0.2959725610930918
810.0,0.22425214143286248
811.0,0.1746208691597059
812.0,0.2815965086558895
813.0,0.11401039778453052
814.0,0.1841184580764668
815.0,0.22031475490936958
816.0,0.2478541885723812
817.0,0.20045611969682653
818.0,0.4516309554815832
819.0,0.40111107995795187
820.0,0.3961137349125983
821.0,0.7570891410342409
822.0,0.20150246621106516
823.0,0.5028315659085103
824.0,0.1084796927679621
825.0,0.13112569413456587
826.0,0.1571801027685628
827.0,0.3269171885622685
828.0,0.5289074272524261
829.0,0.12253413459457092
830.0,0.15957348733240545
831.0,0.1348539638935813
832.0,0.13943785629736613
833.0,0.10734268391041113
834.0,0.2585710764494912
835.0,0.1446084161291059
836.0,0.618808149526963
837.0,0.15003183585594126
838.0,0.19615074721231804
839.0,0.1345616293799744
840.0,0.18094134083190355
841.0,0.8046422502409012
842.0,0.20166738823703947
843.0,0.4752302266438278
844.0,0.11546445694621363
845.0,0.1399672189578819
846.0,0.27908028370971205
847.0,0.4162745002141144
848.0,0.2161466100654107
849.0,0.24751520683526584
850.0,0.6618728553465103
851.0,0.20621066017241585
852.0,0.2770372783639537
853.0,0.1089936911080735
854.0,0.2848148327512958
855.0,0.24014623957415773
856.0,0.7102921375897869
857.0,0.16652652417782188
858.0,0.19554159309941513
859.0,0.3180497365915587
860.0,0.12041520139147152
861.0,0.23523411199598135
862.0,0.6771640714544193
863.0,0.11400249666350666
864.0,0.1424281864093032
865.0,0.7317485801152959
866.0,0.11855745729222027
867.0,0.12638792493859452
868.0,0.5007972770922837
869.0,0.14490892668129032
870.0,0.20264439900676237
871.0,0.3936370235806638
872.0,0.8805882129172621
873.0,0.29551912846476935
874.0,0.5889887279590635
875.0,0.19657761306027013
876.0,0.1504365786143353
877.0,0.13789669040857233
878.0,0.5059107599696341
879.0,0.2131380579164034
880.0,0.5077939420040788
881.0,0.1602702262808119
882.0,0.1617547458310309
883.0,0.4953144910833982
884.0,0.25482707122356935
885.0,0.3133497486025403
886.0,0.4223140571009844
887.0,0.12747839235849673
888.0,0.11612521871510086
889.0,0.4403548496988667
890.0,0.10705350568598448
891.0,0.40561343656492543
892.0,0.12838627041888798
893.0,0.35007601073901845
894.0,0.3393178907050705
895.0,0.2953159622363525
896.0,0.37974347645564505
897.0,0.6527862883802257
898.0,0.16085830603415352
899.0,0.24387750424357257
900.0,0.10470320149851436
901.0,0.38078653404681434
902.0,0.34438120492123064
903.0,0.1577698079681059
904.0,0.33573471244482095
905.0,0.38779965539798206
906.0,0.13580865312503493
907.0,0.11247722667491522
908.0,0.12595995486744455
909.0,0.6648750193663109
910.0,0.35305632551821337
911.0,0.8475922990104272
912.0,0.351631525448283
913.0,0.23549210855501612
914.0,0.507216427485876
915.0,0.15610503074666193
916.0,0.3436737850724247
917.0,0.13035109650386273
918.0,0.20797723723132713
919.0,0.19222847816312183
920.0,0.8271011601419892
921.0,0.14471489149675038
922.0,0.3641563329277434
923.0,0.1147960878770152
924.0,0.25791126870591496
925.0,0.6385835179243201
926.0,0.2799669160316924
927.0,0.13319700297429757
928.0,0.24217405181805918
929.0,0.3979113342807101
930.0,0.21658660835352506
931.0,0.6816395773446868
932.0,0.1393500196530196
933.0,0.1579830602833084
934.0,0.34514219062783
935.0,0.12656319898131585
936.0,0.3822036752721786
937.0,0.6843198666385034
938.0,0.12079699343031551
939.0,0.3525325894934496
940.0,0.11125941584574042
941.0,0.3668942463467899
942.0,0.7371023592362024
943.0,0.1949567304050348
944.0,0.2498895453674572
945.0,0.3453913677020724
946.0,0.36152308903079466
947.0,0.11164334168322114
948.0,0.12019227773499311
949.0,0.3965411327464321
950.0,0.15273377429043253
951.0,0.19831233829929293
952.0,0.2997278174565466
953.0,0.15992174105659815
954.0,0.16190464532831714
955.0,0.3307193583440197
956.0,0.5341934604624776
957.0,0.13687039199824916
958.0,0.16761764196675996
959.0,0.15356438287815025
960.0,0.4824286884330305
961.0,0.11611639667358939
962.0,0.26235991752833226
963.0,0.3817042870846939
964.0,0.13700520980104935
965.0,0.2280257159860297
966.0,0.12078393308017976
967.0,0.16209082004112915
968.0,0.3087883595244275
969.0,0.5021129420417247
970.0,0.1515087749319067
971.0,0.27193235470264615
972.0,0.4634421596814426
973.0,0.20270177950749987
974.0,0.28331775076770166
975.0,0.19650074722086366
976.0,0.3225519467698814
977.0,0.16810483815239585
978.0,0.15443497909392137
979.0,0.13410969705871864
980.0,0.36473555771368393
981.0,0.5942607718733851
982.0,0.2122697459426976
983.0,0.6400142160274891
984.0,0.15927966108062824
985.0,0.23983496580834357
986.0,0.6734447552488131
987.0,0.36984487736635047
988.0,0.14010934684836368
989.0,0.6072729980150388
990.0,0.23049876705270606
991.0,0.16080297523995615
992.0,0.40619152253456603
993.0,0.15034539297580013
994.0,0.2307803532572207
995.0,0.12321337927457815
996.0,0.611359474961034
997.0,0.17400975045220488
998.0,0.4986855316013008
999.0,0.12261042415709436
1000.0,0.2415165535886409
1001.0,0.39707004654897204
1002.0,0.5902227269637422
1003.0,0.1099165434692188
1004.0,0.26263705208006316
1005.0,0.38690865417879633
1006.0,0.22131844937352943
1007.0,0.22420207210023518
1008.0,0.3121031785694145
1009.0,0.7104853123011851
1010.0,0.19073456194649926
1011.0,0.4322107554664432
1012.0,0.1537976869760094
1013.0,0.4665361851780759
1014.0,0.12495405753381661
1015.0,0.18062994601516144
1016.0,0.6453409212199098
1017.0,0.15567683350968756
1018.0,0.3392831645479041
1019.0,0.1330952571518512
1020.0,0.17356464638255323
1021.0,0.2834434144619751
1022.0,0.6158851010519857
1023.0,0.1758238900762053
1024.0,0.37454468438760347
1025.0,0.13309230427934932
1026.0,0.2700300931374746
1027.0,0.1199006757462181
1028.0,0.3158700722316746
1029.0,0.5840870766863006
1030.0,0.1674700107747878
1031.0,0.32005823853345094
1032.0,0.13376685896018894
1033.0,0.29682882872819416
1034.0,0.14564338797131063
1035.0,0.6104891949865145
1036.0,0.1298241713045385
1037.0,0.33732914522873325
1038.0,0.2988848000332312
1039.0,0.191276415686877
1040.0,0.5756204461591594
1041.0,0.16552941722346642
1042.0,0.16997860523384223
1043.0,0.39077011974711884
1044.0,0.14528588247346572
1045.0,0.21941247285145407
1046.0,0.6136568234526038
1047.0,0.23134524583481866
1048.0,0.12052721125730029
1049.0,0.2858640435073217
1050.0,0.566664208351891
1051.0,0.17531263865770927
1052.0,0.2508898881608642
1053.0,0.10542473759815374
1054.0,0.2254194930416405
1055.0,0.27496021027291645
1056.0,0.10620974795023837
1057.0,0.13580237076822024
1058.0,0.34053801947750184
1059.0,0.10273208807507024
1060.0,0.133594796947846
1061.0,0.14351085471820813
1062.0,0.7749859544672103
1063.0,0.23571226584022553
1064.0,0.10814140371310392
1065.0,0.2172273480627416
1066.0,0.22720124771353517
1067.0,0.6759921288265266
1068.0,0.28778544657033994
1069.0,0.45754660194120383
1070.0,0.21841980527372928
1071.0,0.5912173077160159
1072.0,0.13739570618770278
1073.0,0.5149879686969505
