Time,I
190.0,0.2040761733588671
191.0,0.18272275844572547
192.0,0.2966340974721272
193.0,0.4563240046086835
194.0,0.7090340924023586
195.0,0.5781348431301739
196.0,0.16636738950867086
197.0,0.1243964004413053
198.0,0.2999452944770628
199.0,0.310748530071891
200.0,0.6113348181004992
201.0,0.2003276611036262
202.0,1.0346075305513869
203.0,0.15669984580346163
204.0,0.16325004628036494
205.0,0.3858011745894414
206.0,0.1920654364307649
207.0,0.24176845332556063
208.0,0.13229692136846527
209.0,0.4954861484972982
210.0,0.10784837818348306
211.0,0.42774383039057295
212.0,0.4050580123439384
213.0,0.9441179441518244
214.0,0.1907383656470738
215.0,0.37007159253195127
216.0,0.2853172025451794
217.0,0.2559260782990483
218.0,0.16935585011734366
219.0,0.27935629759063374
220.0,0.10988722279480084
221.0,0.3115308528349401
222.0,0.17123109208521928
223.0,0.13451868359007393
224.0,0.28628502504991393
225.0,1.012746903404631
226.0,0.1585959697240295
227.0,0.30168058947057186
228.0,0.23526548579837564
229.0,0.33058254173190943
230.0,0.12312828660803325
231.0,0.8038106815176813
232.0,0.2464000646706246
233.0,0.5970102174215692
234.0,0.13746406612437312
235.0,0.41626451347510673
236.0,0.818058440989186
237.0,0.13155486629975913
238.0,0.1879727071528153
239.0,0.3560575843501305
240.0,0.5078528513697345
241.0,0.3294168910146403
242.0,0.4634596651480677
243.0,0.15080702706141888
244.0,0.25595778537397296
245.0,0.2476855920517571
246.0,0.12485170845545678
247.0,0.1430595048940386
248.0,0.15542166713486452
249.0,0.5114444820963984
250.0,0.47621112792030423
251.0,0.6911839654763603
252.0,0.2999873742087148
253.0,0.4662299361132566
254.0,0.2911968663595263
255.0,0.21170721380292318
256.0,0.7510665382898921
257.0,0.24326615550330724
258.0,0.13618711109206724
259.0,0.3152487580973225
260.0,0.48017768289335194
261.0,0.9196245769938513
262.0,0.13442850013155708
263.0,0.209829529156052
264.0,0.7707707918269261
265.0,0.11476452393896505
266.0,0.33019481876186096
267.0,0.509008575680927
268.0,0.4409582081913043
269.0,0.2645060737722862
270.0,0.39672652129638103
271.0,0.19781175071063342
272.0,0.1792248771244724
273.0,0.508578159420525
274.0,0.4321278198679256
275.0,0.13190631204200096
276.0,0.16589195586706945
277.0,0.16937123915312824
278.0,0.3600720819515847
279.0,0.33899024538633604
280.0,0.2557527003031683
281.0,0.31318506988695305
282.0,0.41259534905070544
283.0,0.2396797191530886
284.0,0.32329538344596714
285.0,0.26599877727655363
286.0,0.22951298535450165
287.0,0.267934085252397
288.0,1.058274343910342
289.0,0.18988204233773534
290.0,0.7044736660267475
291.0,0.9432912579817709
292.0,0.3101309609963152
293.0,0.22713427853930251
294.0,0.35079730081014276
295.0,0.9679427722937353
296.0,0.1732888126842344
297.0,0.11320439864490763
298.0,0.40438812273408
299.0,0.17041347633713055
300.0,0.9314061676997155
301.0,0.47894614231119703
302.0,0.15036942521881913
303.0,1.0233362541803939
304.0,0.19895574735468483
305.0,0.5211775610410907
306.0,0.14522370736424145
307.0,0.123427294958087
308.0,0.2230986685671723
309.0,0.16759535514331467
310.0,0.19595337048454778
311.0,0.25404571861469966
312.0,0.5076430108337034
313.0,0.1441502798461608
314.0,0.23814337729269414
315.0,0.2829428286796461
316.0,0.2500620719476239
317.0,0.28605990863942676
318.0,0.10014283366963248
319.0,0.12955960655895024
320.0,0.28990302564207665
321.0,0.7579837767974684
322.0,0.272036790629921
323.0,0.19389508749590725
324.0,0.36463180357080477
325.0,0.28254381713988125
326.0,0.5966067436241176
327.0,0.3678715672574531
328.0,0.20383893090555352
329.0,0.2921284042958526
330.0,0.2134533523019861
331.0,0.21260745254774685
332.0,0.16485194257543767
333.0,0.12690653401748242
334.0,0.11083908368596504
335.0,0.1673994959210515
336.0,0.24230021437734053
337.0,0.13263490389271218
338.0,0.638624282809091
339.0,0.3575324940982568
340.0,0.7641047913377044
341.0,0.35416654890558946
342.0,0.1829617493469703
343.0,0.2965587348872099
344.0,0.233046511966916
345.0,0.48685590956076713
346.0,0.4064781450537275
347.0,0.43954303000677103
348.0,0.8081816715424741
349.0,0.14054307658781692
350.0,0.3731754088626099
351.0,0.1325564344288518
352.0,0.12237611778472662
353.0,1.153270963979733
354.0,0.20865153045585524
355.0,0.6063138843619322
356.0,0.348434032787947
357.0,0.23943790809972787
358.0,0.2850442340556437
359.0,0.23863956932723668
360.0,0.24295975154993033
361.0,0.16278943392440723
362.0,0.11161051758382337
363.0,0.15456053698353167
364.0,0.21820548593358197
365.0,0.4489727331525034
366.0,0.1311108244114216
367.0,0.10257054418054269
368.0,0.6902787225748066
369.0,0.2966590824804117
370.0,0.3573520874014711
371.0,0.12555948957551602
372.0,0.17334343921591194
373.0,0.36541131830119367
374.0,0.2292074139850346
375.0,0.4982943380008946
376.0,0.11276168951676724
377.0,0.4106667066494036
378.0,0.10201659737191038
379.0,0.6550955498045368
380.0,0.22782188295718656
381.0,0.10072940697644224
382.0,0.1631448484116438
383.0,0.39879262231306756
384.0,0.16969477003573594
385.0,0.16075605493542747
386.0,0.3121564732101471
387.0,0.2292155423763838
388.0,1.2188705605466803
389.0,0.5389012709382675
390.0,0.5140274174290086
391.0,0.22926997797585963
392.0,0.11776534385140044
393.0,0.41137684002201913
394.0,1.0619466134804578
395.0,0.1583672688359512
396.0,0.2039850962566715
397.0,0.46268890670707047
398.0,0.12274647650957592
399.0,0.20963928524562866
400.0,0.14151562394527417
401.0,0.4287499520664906
402.0,0.15896949378714248
403.0,0.5299335701088037
404.0,0.5680328957550856
405.0,0.27639602432858085
406.0,0.2418393700075492
407.0,0.33783283521032936
408.0,0.5060998838670745
409.0,0.27980369232810975
410.0,0.29636816789206716
411.0,0.12261231874108082
412.0,0.25858947199828053
413.0,0.47580520051989994
414.0,0.38535996826630814
415.0,0.3413464748633211
416.0,0.6189431502502308
417.0,0.16774258163229183
418.0,0.3931062834342678
419.0,0.2266105784473921
420.0,0.3520105303158164
421.0,0.1284956322569244
422.0,0.1067182149411861
423.0,0.24225138264909007
424.0,0.14718946920523587
425.0,0.30730190003471497
426.0,0.16731570014535074
427.0,0.23958321433896324
428.0,0.6553375357264901
429.0,0.14336947841368683
430.0,0.15985599450290125
431.0,0.1836338828063111
432.0,0.26435655606166175
433.0,0.2294231652389185
434.0,0.42066399175233576
435.0,0.16578755332857537
436.0,0.17569517644575217
437.0,0.20915512072439432
438.0,0.14955135036850528
439.0,0.15433844366636745
440.0,0.419726016938775
441.0,0.18726099557039103
442.0,0.15153857724458653
443.0,0.6074391190543399
444.0,0.30794309435969364
445.0,0.13500090882405777
446.0,0.4636729249108324
447.0,0.7646064021395461
448.0,0.15551545477182213
449.0,0.28772084954299254
450.0,0.44593269883744446
451.0,0.20445916327612856
452.0,0.2408603640285338
453.0,0.17700547709822603
454.0,0.4081376904939225
455.0,0.32226302454593636
456.0,0.5824997985296958
457.0,0.10162110714188397
458.0,0.17710198138544073
459.0,0.8954189107924534
460.0,0.3549526165721547
461.0,0.35473374679240505
462.0,0.7075587262916808
463.0,0.10394266548204956
464.0,0.10858436447723588
465.0,0.9556899963928978
466.0,0.15832958735275848
467.0,0.19928763329171423
468.0,0.65409645698873
469.0,0.1927839907208882
470.0,0.14231420622432575
471.0,0.1707883823258316
472.0,0.357338163530069
473.0,0.10913547063732756
474.0,0.13882805392315858
475.0,0.15070799659748915
476.0,0.2929328640561905
477.0,0.31276467973141214
478.0,0.5376952069881057
479.0,0.24863475433178903
480.0,0.7532317003709179
481.0,0.24643549350689922
482.0,0.1268457156828296
483.0,0.19292371733266003
484.0,0.5167091591988638
485.0,0.1827367197224431
486.0,0.15651981875754645
487.0,0.21061841239579046
488.0,0.20507717705588424
489.0,0.23820564760245305
490.0,0.25353025158766906
491.0,0.14021789534728096
492.0,0.2434781908632775
493.0,0.3090102930010518
494.0,0.11462292857055231
495.0,0.12569088883987364
496.0,0.5048359241285831
497.0,0.7747340776467921
498.0,0.13557030122081504
499.0,0.23590510537493356
500.0,0.1345339538289991
501.0,0.11393058238151132
502.0,0.15374132999236256
503.0,0.495359219743434
504.0,0.18838206088262685
505.0,0.15335665823520497
506.0,0.12514164515100681
507.0,0.15401364979394105
508.0,0.32318777190613807
509.0,0.16769173835812068
510.0,0.26558413341343917
511.0,0.39318890966795694
512.0,0.486302169632981
513.0,0.41750589799124976
514.0,0.6947898656556121
515.0,0.24186387223015035
516.0,0.7727602525827
517.0,0.6146761074146508
518.0,0.4447628273083444
519.0,0.45787242862334515
520.0,0.22162612728675707
521.0,0.5591429080690213
522.0,0.24892613856344892
523.0,0.3543240869214847
524.0,0.2187241871104861
525.0,0.26180482719539144
526.0,0.7219254581687389
527.0,0.3059965115868571
528.0,0.19019548733316408
529.0,0.718457662209076
530.0,0.7559992755615549
531.0,0.10272101095815714
532.0,0.1409838213109608
533.0,0.13558957082296982
534.0,0.27897478807439524
535.0,0.19486627020577607
536.0,0.17545598951303737
537.0,0.9397018027982628
538.0,0.3287194574829489
539.0,0.519362765526209
540.0,0.18072358612428852
541.0,0.12108659822299982
542.0,0.33495169618114057
543.0,0.1664520651906102
544.0,0.19447507013490406
545.0,0.3093714815020696
546.0,0.4688323547975034
547.0,0.13604980682431161
548.0,0.3993124239860271
549.0,0.3957053299419227
550.0,0.13025309722637102
551.0,0.16067458161356954
552.0,0.14248025891512237
553.0,0.26318340165910126
554.0,0.3396272152228326
555.0,0.29636432311307576
556.0,0.7314982854686533
557.0,0.18468384958630626
558.0,0.11763428488456032
559.0,0.3524039089970653
560.0,0.2016772497436331
561.0,0.426397266490146
562.0,0.38094937625770386
563.0,0.44282849603775765
564.0,0.19956348569345056
565.0,0.11026050315815147
566.0,0.7978544807210786
567.0,0.16952860939026743
568.0,0.20930682132093256
569.0,0.16440167475386996
570.0,0.2508700965015225
571.0,0.1424535749119583
572.0,0.3410811038930241
573.0,0.19447884135350052
574.0,0.13929643159420385
575.0,0.6382496854970326
576.0,0.1219239173960419
577.0,0.15114150912779162
578.0,0.6147010927293661
579.0,0.21742449445128437
580.0,0.36903738395572305
581.0,0.2961012777506207
582.0,0.41808055408541617
583.0,0.5331620032349131
584.0,0.15666827875445252
585.0,0.17920039120159836
586.0,0.32574775484138646
587.0,0.9663369604901392
588.0,0.5277459112308369
589.0,0.1129204635807725
590.0,0.4145193403860392
591.0,0.17808578115441887
592.0,0.2920565758465468
593.0,0.28795102757316066
594.0,0.6036594657482998
595.0,0.284416152287272
596.0,0.37963444347660086
597.0,0.9119881347832354
598.0,0.47089470101616904
599.0,0.48687235907216087
600.0,0.3501845495295899
601.0,0.39193629054631435
602.0,0.3853231366282653
603.0,0.17136253691915562
604.0,0.618965160698887
605.0,0.6951260774930537
606.0,0.4834326635357375
607.0,0.9631503474995508
608.0,0.41151887892015826
609.0,0.2432983633742838
610.0,0.20759871206788003
611.0,0.6214616188843496
612.0,0.20399394696500756
613.0,0.3697895792533274
614.0,0.13293994075997895
615.0,0.4579806060188326
616.0,0.47390221073667316
617.0,0.14825305108326015
618.0,0.4382413782957158
619.0,0.34018862442431946
620.0,0.17131357369111783
621.0,0.8130239359409646
622.0,0.2683460774502653
623.0,0.3360088100286328
624.0,0.10220885999158498
625.0,0.7806288266884438
626.0,0.17204692311917763
627.0,0.2746502261946184
628.0,0.4805277179945799
629.0,0.10795754779002888
630.0,0.11455725716658172
631.0,0.4459600667810085
632.0,0.13449598400394938
633.0,1.0976164013225063
634.0,0.4707608231419946
635.0,0.8279625403086255
636.0,0.5726444904335057
637.0,0.23694993385876728
638.0,0.4835128810204802
639.0,0.5652816031032492
640.0,0.4263334104235909
641.0,0.6306902490724917
642.0,0.12193926199446536
643.0,0.1869240666699286
644.0,0.17896942619506467
645.0,0.9134997738059109
646.0,0.9545494673013942
647.0,0.4970807341630214
648.0,0.3645323589817354
649.0,0.11927588128151645
650.0,0.3350418068329864
651.0,0.36621091255718086
652.0,0.639944970535711
653.0,0.14639804652572802
654.0,0.3614156984599212
655.0,0.1258683920249001
656.0,0.15543904662841523
657.0,0.11901897816612117
658.0,0.25950286899195735
659.0,0.1523547799675604
660.0,0.14891690951560285
661.0,0.25864677024366756
662.0,0.20589676090205344
663.0,0.2939574263227891
664.0,0.10926546157852966
665.0,0.27456403387273554
666.0,0.16745407448537905
667.0,0.17643757627830456
668.0,0.19672590471803972
669.0,0.5680529289317626
670.0,0.11285287355883572
671.0,0.4826386668766736
672.0,0.10404216325309353
673.0,0.10857162514337208
674.0,0.4986962704058782
675.0,0.25882578186625804
676.0,0.8946540170184488
677.0,0.6597335660118583
678.0,0.19823930773825874
679.0,0.2360447678757948
680.0,0.4857713983813798
681.0,0.1148028875631774
682.0,1.0190759914919587
683.0,0.49470153792894717
684.0,0.4073477785076185
685.0,0.7085686735317739
686.0,0.3127722431815995
687.0,1.3595848739927376
688.0,2.0733740820106865
689.0,1.4730949967110085
690.0,0.3638064252800699
691.0,0.2695925540105807
692.0,0.23386063708531402
693.0,0.24567288417724087
694.0,0.6913858122409223
695.0,0.14881248705197384
696.0,0.22606849589393332
697.0,0.11090513669160011
698.0,0.2624988522836956
699.0,0.17761277223501784
700.0,0.237745849739995
701.0,0.37652176908161084
702.0,0.10278329749145128
703.0,0.25214313796557086
704.0,0.195373369240712
705.0,0.20536629901858602
706.0,0.24790009729312434
707.0,0.81518221690491
708.0,0.44682037696920923
709.0,0.2761604106021687
710.0,0.11153501503774096
711.0,0.20934896123446187
712.0,0.2251170245166692
713.0,0.4671915093545227
714.0,0.18355581749695296
715.0,0.13206620143659129
716.0,0.41394382002223495
717.0,0.9080425778608039
718.0,0.6148071524498901
719.0,0.16532914628017614
720.0,0.7365862030708269
721.0,0.22616458621935165
722.0,0.17142417956664166
723.0,0.2195433288678921
724.0,0.3875004620710145
725.0,0.15313702368915452
726.0,0.6118288958096113
727.0,0.3530747395178677
728.0,0.13229172813635254
729.0,0.17714652266548697
730.0,0.12072257890070219
731.0,0.13982622421013066
732.0,0.22912010294983826
733.0,0.6969183473915095
734.0,0.20545263773716999
735.0,0.12200915569573206
736.0,0.46366562593805144
737.0,0.1100248002016719
738.0,0.2595239989181751
739.0,0.23774511041079516
740.0,0.28307264040415614
741.0,0.17061824784516097
742.0,0.39279363695652747
743.0,0.9289419080382312
744.0,0.5613472894241626
745.0,0.6078079931423188
746.0,0.447032562898279
747.0,1.125825052209997
748.0,0.152563369739857
749.0,0.39674628304941045
750.0,0.17051489843175935
751.0,0.1800331249287878
752.0,0.39160684445184996
753.0,0.14911448252132428
754.0,0.27035167792889603
755.0,0.3702541211907569
756.0,0.20108648244471927
757.0,0.24761737843185602
758.0,0.52828643773956
759.0,0.3417489631726029
760.0,0.37826738921615216
761.0,0.14603015568884672
762.0,0.5606782523487192
763.0,0.15910080191799994
764.0,0.3553359401312658
765.0,0.3329516045456972
766.0,0.521886514261559
767.0,0.20201620061119105
768.0,0.7336692285983956
769.0,0.783911005486037
770.0,0.2070027552453318
771.0,0.12244087540489282
772.0,0.14219630561873597
773.0,0.8593839536331146
774.0,0.31410647276612746
775.0,0.35324204108483387
776.0,0.11623940013823052
777.0,0.43602129663714817
778.0,0.18718543882798294
779.0,0.738350088054884
780.0,0.4189649652638322
781.0,0.2597142209713471
782.0,0.6921852387133838
783.0,0.4134940146398795
784.0,0.6462485126882996
785.0,0.47112888280457466
786.0,0.2675144850252226
787.0,0.2615873155981829
788.0,0.3106642791413459
789.0,0.3016678026567113
790.0,0.7531083871389664
791.0,0.31826083530476457
792.0,0.14207639690971186
793.0,0.18586173949150037
794.0,0.15845493016095302
795.0,0.9736849685276657
796.0,0.21184558018937866
797.0,0.2870189591965622
798.0,0.2688249586557643
799.0,0.11253472451475482
800.0,0.2660843531219134
801.0,0.3051747062340002
802.0,0.907539498394721
803.0,0.19219433745616357
804.0,0.7261691380108077
805.0,0.6096603973358027
806.0,0.5235581869356809
807.0,0.29079313324818984
808.0,0.3632762897235683
809.0,0.1622146703296666
810.0,0.22965262915018778
811.0,0.15864832775233317
812.0,0.20938290933354647
813.0,0.5089079856924027
814.0,0.275639078631858
815.0,0.2736775917171512
816.0,0.130721705470098
817.0,0.2896509542813145
818.0,0.3577228741149393
819.0,0.1446272805959232
820.0,0.5519475559189168
821.0,0.18093797016350768
822.0,0.4356338632152294
823.0,0.10926630572169152
824.0,0.4171631030575406
825.0,0.24932589607853867
826.0,0.13083171413681566
827.0,0.5182758980852863
828.0,0.12366928139021903
829.0,0.5468567087172344
830.0,0.5314959831030895
831.0,0.1267479165408103
832.0,0.14286646482952042
833.0,0.33193560096545627
834.0,0.5662743743714604
835.0,0.6246297469613156
836.0,0.7636794050690867
837.0,0.698397342872385
838.0,0.2043425426847697
839.0,0.2329445404666876
840.0,0.8106008498138236
841.0,0.15881246209000047
842.0,1.0044312702106695
843.0,0.26447886271233195
844.0,0.2616560623635174
845.0,0.16790886538017297
846.0,0.2842571181000531
847.0,0.12401486755280405
848.0,0.12860703525364583
849.0,0.15193695843542848
850.0,0.15719141749668677
851.0,0.3474732030887836
852.0,0.5602374456408609
853.0,0.1877337432910824
854.0,0.14198821095885356
855.0,0.4978146820461333
856.0,0.11186324060940325
857.0,0.3714751918226405
858.0,0.2007782819967006
859.0,0.1828329360766318
860.0,0.14164112348989813
861.0,0.23011823809853116
862.0,0.14783411651932046
863.0,0.2915316196744378
864.0,0.11660536969295951
865.0,0.2311719666552361
866.0,0.14193689848300908
867.0,0.20696288708620064
868.0,0.7393339121158472
869.0,1.43069709810644
870.0,1.5508511747395224
871.0,0.6261781758276378
872.0,0.5820026704864327
873.0,0.13972741804640307
874.0,0.8382833326062121
875.0,0.2498803254326122
876.0,0.16791110912872528
877.0,0.24714452023223188
878.0,0.13764433924009195
879.0,0.4151428355217738
880.0,0.5720689421615848
881.0,0.4704920049575469
882.0,0.1517539000778667
883.0,0.8096689368068326
884.0,0.3315067531493721
885.0,0.22068128386003905
886.0,1.3456375354183945
887.0,0.8952506022703609
888.0,0.3578483936460815
889.0,0.599403111162069
890.0,0.5158562642554047
891.0,0.4231492677886637
892.0,0.14583558622781198
893.0,0.20930772159807465
894.0,0.2899666376283982
895.0,0.23792839110771807
896.0,0.10510549661919763
897.0,0.7283406090016258
898.0,0.8055426264666405
899.0,0.13151190599809479
900.0,1.0114468304161146
901.0,0.25598729365420986
902.0,0.5060119430332566
903.0,0.21948904691946336
904.0,0.14403105708707406
905.0,0.13185214054681013
906.0,0.27526960276505785
907.0,0.14262026097116953
908.0,0.570550187598865
909.0,1.0573668649210448
910.0,0.33032234921824255
911.0,0.1327719151209908
912.0,0.5846796681013917
913.0,0.2665264279265656
914.0,0.3889894717750846
915.0,0.17206064729261838
916.0,0.7722655305336907
917.0,0.28865475025231235
918.0,0.5454611574541397
919.0,0.9397795300684967
920.0,0.3930213963105602
921.0,0.7087843042348428
922.0,0.16966523762152808
923.0,0.17190412968555865
924.0,0.15647658963072458
925.0,0.296616340561182
926.0,0.8671521388536555
927.0,0.17039598002152376
928.0,0.5267182923269733
929.0,0.6576869662389702
930.0,0.189755843825813
931.0,0.23732653283766122
932.0,0.4819278104657368
933.0,0.3555205337155046
934.0,0.8927762588138487
935.0,0.57791139358462
936.0,0.18140652753734723
937.0,0.1736787087442232
938.0,0.22586512601566358
939.0,0.18476534428608526
940.0,0.9436834932490376
941.0,0.2240412845267217
942.0,0.23144296907141637
943.0,0.5380412505563157
944.0,0.3217664750804045
945.0,0.1180042404181063
946.0,1.131986753215854
947.0,0.4200414611076462
948.0,0.30083038275980134
949.0,0.11227170317681731
950.0,0.4010935655035382
951.0,0.25894185214513166
952.0,0.7080622419623995
953.0,0.16948581918597888
954.0,0.24614511056786095
955.0,0.16723676951367397
956.0,0.25216078758638133
957.0,0.992744035662951
958.0,0.21958757047226302
959.0,0.27473018268076327
960.0,0.12188308202449524
961.0,0.7501643036661922
962.0,0.40377849883337924
963.0,0.14426592770454116
964.0,0.5484506177073603
965.0,0.1361249946150118
966.0,0.36794919814307125
967.0,0.1752651859450354
968.0,0.6206582440510401
969.0,0.6445227609290275
970.0,0.11539754445489156
971.0,0.40091956836196585
972.0,0.29126438651680947
973.0,0.509801396483987
974.0,0.32217231055959955
975.0,0.17543778659034506
976.0,0.10627876302545625
977.0,1.0849924707012881
978.0,0.3717767529600492
979.0,0.26235576366827223
980.0,0.2434839394831908
981.0,0.1319920938730675
982.0,0.10190487429266872
983.0,0.3241697320950348
984.0,0.4195314933048571
985.0,0.18349632086482057
986.0,1.0471306647556056
987.0,0.4189085002953054
988.0,0.2505959548180216
989.0,0.5283737861002614
990.0,0.2126743067216974
991.0,0.44711566219697263
992.0,0.16504530274053952
993.0,0.31748009756425677
994.0,0.2591870673403219
995.0,0.3231679275501215
996.0,0.5762196566601844
997.0,0.5170149931269237
998.0,0.5254874149478309
999.0,0.21185489892395964
1000.0,0.18276141135526153
1001.0,0.4702067007195069
1002.0,0.2066581098413289
1003.0,0.4315745341274057
1004.0,0.16249264603272345
1005.0,0.5469721533604641
1006.0,0.18360784477636075
1007.0,0.12856385520723976
1008.0,0.41734311209369657
1009.0,1.082461651909785
1010.0,0.3394346654286499
1011.0,0.12117012255088261
1012.0,1.3007139807379204
1013.0,1.1365915024293112
1014.0,0.36058771747204227
1015.0,0.31927135044993926
1016.0,0.160077834819718
1017.0,0.35314551068924543
1018.0,0.415578483499129
1019.0,0.1533865255943884
1020.0,0.20190094896912197
1021.0,0.14560604085759757
1022.0,0.4077692030229733
1023.0,0.7443285426560993
1024.0,0.10789046898817102
1025.0,0.26169872509053604
1026.0,0.7678797727509178
1027.0,0.3351024919071177
1028.0,0.4030563041150348
1029.0,0.17561605106560718
1030.0,0.25387280446120203
1031.0,0.5909040446009874
1032.0,0.18075134675807886
1033.0,0.871834898038621
1034.0,0.18967845994297466
1035.0,0.16707965461342783
1036.0,0.25900080280571924
1037.0,0.6316840848701915
1038.0,0.48290110167074823
1039.0,0.3901468460970294
1040.0,0.1062996275314747
1041.0,0.17864004202412206
1042.0,0.22376317434375204
1043.0,0.12106899364707013
1044.0,0.3085480702326721
1045.0,0.4164732516063392
1046.0,0.1833323227295186
1047.0,0.2934434489995247
1048.0,0.15652748219676527
1049.0,0.9539780245726263
1050.0,0.6058414506756438
1051.0,0.3133967143862229
1052.0,0.6333344440358029
1053.0,0.368879585106384
1054.0,0.2071198668019734
1055.0,0.34547548728513416
1056.0,0.3940227164343591
1057.0,0.14907592317410132
1058.0,0.3154918067204357
1059.0,0.650373245862575
1060.0,0.5980042414206331
1061.0,0.4592063900952008
1062.0,0.12532046718737377
1063.0,0.1302999683533588
1064.0,0.5451771620319591
1065.0,0.12713716340533784
1066.0,0.559767068878983
1067.0,0.5393553845062324
1068.0,0.1838615403789695
1069.0,0.6049913443915056
1070.0,0.4724711710971707
1071.0,0.42970458553639
1072.0,0.5329470853786743
1073.0,0.2012780006236668
1074.0,0.7802218650893699
