Time,I
116.0,0.7527870569860848
117.0,0.1553593518008672
118.0,0.20881136243888573
119.0,0.13167602397161818
120.0,0.10077530058870494
121.0,0.17017581808898843
122.0,0.16715228435372356
123.0,0.260175818242446
124.0,0.36085815086633805
125.0,0.41573597926755773
126.0,0.25382375068610724
127.0,0.10065159970727512
128.0,0.3630079979072542
129.0,0.3838776877929952
130.0,0.11994267087515574
131.0,0.377067786342173
132.0,0.6661282502589533
133.0,0.27363843910782165
134.0,0.2505867104369538
135.0,0.127561774497534
136.0,0.38567507477231205
137.0,0.15202164690596898
138.0,0.17136801335639903
139.0,0.14022811936571677
140.0,0.22869224304040045
141.0,0.7076869447543149
142.0,0.7269588109040189
143.0,0.16718835032717083
144.0,0.4885086359363954
145.0,0.9927392145222631
146.0,0.26437684758806074
147.0,0.5466901978591739
148.0,0.13206744151265487
149.0,0.2788851806736231
150.0,0.3240417552944209
151.0,0.23765069827104626
152.0,0.1728041554897966
153.0,0.4604563260528008
154.0,0.1153392868407651
155.0,0.16247169657289603
156.0,0.38879271180907254
157.0,0.12312537873597437
158.0,0.27695874459014286
159.0,0.3595068928153497
160.0,0.13052746699099824
161.0,0.15372508013908034
162.0,0.20691784714545802
163.0,0.17259393865276246
164.0,0.3039767338433712
165.0,0.18000879964773076
166.0,0.12715281869553377
167.0,0.16729096580178796
168.0,0.6471561975891678
169.0,0.21955064596181031
170.0,0.4978118505195438
171.0,0.13615011874670152
172.0,0.16165834531917683
173.0,0.4437303893793732
174.0,0.12491773723529423
175.0,0.1687470135479952
176.0,0.9241631797675085
177.0,0.5796779812742392
178.0,0.17147422071591076
179.0,0.19980349357074081
180.0,0.9020902496938736
181.0,0.48771267863680107
182.0,0.13269685445593968
183.0,0.19004506252296144
184.0,0.4188524088431806
185.0,0.4392012540318038
186.0,0.8382164584934545
187.0,0.21736474645851786
188.0,0.24254393250033965
189.0,0.4766444666699015
190.0,0.9036728991283938
191.0,0.14337817252808813
192.0,0.34601956136786594
193.0,0.5863387744743384
194.0,0.8650152990488006
195.0,0.1510816127073385
196.0,0.5681406604115172
197.0,0.2384619733037088
198.0,0.4661703872818867
199.0,0.25475298738465063
200.0,0.6219241719091019
201.0,0.1719924352068531
202.0,0.11051973318644681
203.0,0.44288788746260377
204.0,0.21299957405859674
205.0,0.2492496096432459
206.0,0.490186006269626
207.0,0.1053995171501946
208.0,0.54989867966921
209.0,0.15436501014999232
210.0,0.395074444798597
211.0,0.21618667557038904
212.0,0.5370000755562312
213.0,0.9489454742532706
214.0,0.16438274695586239
215.0,0.7514369703590733
216.0,0.1903738905737882
217.0,0.39765302371300715
218.0,0.18949624027100703
219.0,0.6515723217682441
220.0,0.2619187439451908
221.0,0.1364234201134563
222.0,0.20262690823090393
223.0,0.16133713065798114
224.0,0.36056370424428935
225.0,0.19479999575909776
226.0,0.20169742152838283
227.0,0.3191397689734289
228.0,0.7902356911136793
229.0,0.17511922123516413
230.0,0.5047192225951316
231.0,0.33877631429075694
232.0,0.39218871711772163
233.0,0.1492640628570899
234.0,0.33448063460780886
235.0,0.3377523772590089
236.0,0.1315275052539137
237.0,0.14267088699863142
238.0,0.2276662356147621
239.0,0.3193553267409626
240.0,0.14353633118358292
241.0,0.9558150990215307
242.0,0.2215094132028355
243.0,0.1079887211954969
244.0,0.2780780410551169
245.0,0.4855596926227151
246.0,0.1816293369070783
247.0,0.45337589103787596
248.0,0.22997080159566943
249.0,0.3513562612540888
250.0,0.11312651768402578
251.0,0.13520750015489238
252.0,0.11775370070922672
253.0,0.26451684160855915
254.0,0.12383822540748628
255.0,0.19819280324370236
256.0,0.44654744705391597
257.0,0.5183697504352796
258.0,0.2719258504980771
259.0,0.13407296424158066
260.0,0.1211404276816798
261.0,0.3826140175938795
262.0,0.1435482294262148
263.0,0.622994271887429
264.0,0.14747178855109352
265.0,0.15380698840705995
266.0,0.13574189464444875
267.0,0.167137917454604
268.0,0.250321806645304
269.0,0.24092604596265738
270.0,0.11066586894356807
271.0,0.47722909223828636
272.0,0.1321148661128508
273.0,0.12352709044352007
274.0,0.347011082332367
275.0,0.11777135562575496
276.0,0.6117628671158214
277.0,0.2893788632905621
278.0,0.2655502342563563
279.0,0.11062391304291075
280.0,0.5286698206960723
281.0,0.21715353951741934
282.0,0.44006092849458694
283.0,0.2545349053228886
284.0,0.14797531945448256
285.0,0.12838854235411173
286.0,0.12231081587305026
287.0,0.5257049501910246
288.0,0.16002735152645764
289.0,0.15949207421148637
290.0,0.1594960387306845
291.0,0.7606082195950825
292.0,0.14377735946491998
293.0,0.12719753185074584
294.0,0.3752620377705824
295.0,0.11992428862330679
296.0,0.513190935889052
297.0,0.13631506627700202
298.0,0.6830370195116361
299.0,0.1573781381005709
300.0,0.564809578346212
301.0,0.12276743636578415
302.0,0.36592651626241324
303.0,0.2063287424984272
304.0,0.462063277737703
305.0,0.15605036342814715
306.0,0.1220443770113119
307.0,0.11411746049775123
308.0,0.1327377800989048
309.0,0.32141929998644975
310.0,0.10828795079261347
311.0,0.2441818594395799
312.0,0.6307142054028264
313.0,0.1509496137030462
314.0,0.45889955788877296
315.0,0.268438740293112
316.0,0.1300162839717919
317.0,0.4427508809716574
318.0,0.1356641397239451
319.0,0.6554750214224313
320.0,0.22862397351877126
321.0,0.5351028014644067
322.0,0.14564463010565265
323.0,0.4941352637887724
324.0,0.20204581344895117
325.0,0.36984291141572007
326.0,0.16560340581726563
327.0,0.5394777400164795
328.0,0.2883370668526218
329.0,0.14731187518332636
330.0,0.15209295363086342
331.0,0.6246260196954396
332.0,0.35914659201791294
333.0,0.6777695963608705
334.0,0.4024955430047997
335.0,0.13308575896589947
336.0,0.1142569128918928
337.0,0.1389512681171198
338.0,0.21844311202065275
339.0,0.32817806412236944
340.0,0.17015139695492976
341.0,0.4023092714174084
342.0,0.10322230594945703
343.0,0.23150961336068346
344.0,0.6240427006664799
345.0,0.429379219621318
346.0,0.36544312273849466
347.0,0.2815266264043378
348.0,0.9031261687414981
349.0,0.24201721058604586
350.0,0.11832743029561568
351.0,0.18267951500407126
352.0,0.3312378699240241
353.0,0.15564167814624602
354.0,0.7802233888192441
355.0,0.1481332986275411
356.0,0.5218436276028028
357.0,0.25748350916469626
358.0,0.6325057728587948
359.0,0.2678538852798921
360.0,0.1799148003742671
361.0,0.16421296816406694
362.0,0.6901716342334838
363.0,0.2066893792684556
364.0,0.20529817070501868
365.0,0.68999898636909
366.0,0.21215424256993481
367.0,0.49726092072724837
368.0,0.15505447705543488
369.0,0.23044184931730713
370.0,0.8043196939792777
371.0,0.2862812284246331
372.0,0.1250050932338991
373.0,0.4484295344730815
374.0,0.13738554738329922
375.0,0.25410128127033943
376.0,0.1567971505040434
377.0,0.18051097814815045
378.0,0.23975241140865566
379.0,0.5765145033041977
380.0,0.5276223196241163
381.0,0.3285227585851159
382.0,0.17412547605378448
383.0,0.11093512045739444
384.0,0.49484674545158
385.0,0.27724932541061564
386.0,0.13104452393548374
387.0,0.30562343636399997
388.0,0.14625671063800474
389.0,0.6522697905621642
390.0,0.20425159687069483
391.0,0.32215028113791216
392.0,0.7760194148225784
393.0,0.3694539582655259
394.0,0.23233120860477538
395.0,0.5570309865078482
396.0,0.1682730587462286
397.0,0.21057034756626936
398.0,0.11338907694393807
399.0,0.13853337397217783
400.0,0.35810535824167866
401.0,0.1640381669404601
402.0,0.4669140548388209
403.0,0.21184658168215925
404.0,0.12984349846222457
405.0,0.38666420265148055
406.0,0.12943870533081964
407.0,0.38174568034863293
408.0,0.8635748245779953
409.0,0.22888432980402773
410.0,0.21034006983949494
411.0,0.3573434814451296
412.0,0.2579862105922242
413.0,0.1436966269736172
414.0,0.24291146856920626
415.0,0.20060162057896752
416.0,0.41292730570468833
417.0,0.27516412509746857
418.0,0.21073356946696759
419.0,0.7136748105022911
420.0,0.3481900912935859
421.0,0.20094230828203516
422.0,0.3309591081342134
423.0,0.13982521521797922
424.0,0.46406818303868713
425.0,0.4515312785475403
426.0,0.8008608074114506
427.0,0.424681595959421
428.0,0.1844490306568812
429.0,0.15169525454126168
430.0,0.25806466074024387
431.0,0.681362029668063
432.0,0.42969516990810536
433.0,0.443607340175275
434.0,0.25265600591192533
435.0,0.24923528214526067
436.0,0.17374153286006833
437.0,0.5117497652769153
438.0,0.6585912341672204
439.0,0.3941408998175479
440.0,0.6075196121765869
441.0,0.4264206441841712
442.0,0.19236942389832637
443.0,0.3343801468357778
444.0,0.19199760740951036
445.0,0.38607588816935356
446.0,0.3144520840541762
447.0,0.15032352596248275
448.0,0.4927433545923839
449.0,0.1663786428878207
450.0,0.3529970890160777
451.0,0.16369978115290862
452.0,0.49808204982968857
453.0,0.15566960818368428
454.0,0.6461235653795736
455.0,0.2940616109517302
456.0,0.21383817921981532
457.0,0.3905809792298515
458.0,0.15817929516227847
459.0,0.1366032759529803
460.0,0.20595218480550886
461.0,0.578199439399347
462.0,0.13993650621917544
463.0,0.17584671675916738
464.0,0.1449229991188802
465.0,0.13702875446011817
466.0,0.18982585654966644
467.0,0.2063289559114038
468.0,0.35984660982037164
469.0,0.11970272336637476
470.0,0.4942385227029301
471.0,0.14830776006986718
472.0,0.12246534481444558
473.0,0.4206401596105831
474.0,0.1396664772261455
475.0,0.6320711432384316
476.0,0.21432857842762595
477.0,0.20006169904935556
478.0,0.1101968422581505
479.0,0.40145616350695257
480.0,0.23736875141057648
481.0,0.7270178936355562
482.0,0.33596523933796446
483.0,0.2052397096363846
484.0,0.16622980032945656
485.0,0.14076311947623849
486.0,0.3571571364443084
487.0,0.17504097482572523
488.0,0.3037140343220261
489.0,0.5720747474287307
490.0,0.1312760185299894
491.0,0.46678801764164535
492.0,0.2686062077181361
493.0,0.11758593827322954
494.0,0.1970251785385117
495.0,0.646879495045541
496.0,0.2039145668636021
497.0,0.12458133989472701
498.0,0.4975853965432605
499.0,0.21766815510585602
500.0,0.2873253586995716
501.0,0.13160348082497839
502.0,0.6607549432921273
503.0,0.1714778755397577
504.0,0.37306261172263894
505.0,0.211177615462007
506.0,0.17646131804512052
507.0,0.42381922659646293
508.0,0.7749124075117637
509.0,0.30565502687259993
510.0,0.11592282803590893
511.0,0.3145553314987557
512.0,0.4979736334991746
513.0,0.16429408409075233
514.0,0.38812117409909475
515.0,0.22873229558909836
516.0,0.126856220007446
517.0,0.29836050828744204
518.0,0.474764767374369
519.0,0.2263349899912602
520.0,0.21712662051911238
521.0,0.13721207949000044
522.0,0.1734365416871861
523.0,0.6348648600773318
524.0,0.26086015484990377
525.0,0.12031292394457486
526.0,0.23764369876229705
527.0,0.2496926204319548
528.0,0.8703402460108544
529.0,0.9528659923339036
530.0,0.6469160078043407
531.0,0.3468548166809302
532.0,0.2293823299763766
533.0,0.11192334199074333
534.0,0.6282715497212714
535.0,0.38205191890184276
536.0,0.17828741458630942
537.0,0.1168571394497342
538.0,0.6415171106242583
539.0,0.41191086427972473
540.0,0.30580201075861935
541.0,0.7067103578491113
542.0,0.5243659037953975
543.0,0.4501045346741915
544.0,0.17217985716577003
545.0,0.49373783706593855
546.0,0.28723598410814755
547.0,0.1374239230026009
548.0,0.6177630684228262
549.0,0.48572293121530186
550.0,0.23525474909568214
551.0,0.33051540574214294
552.0,0.27149543587812647
553.0,0.24817076862026408
554.0,0.21276093222689513
555.0,0.15975491993054064
556.0,0.12833283206477472
557.0,0.4066293717434748
558.0,0.4825713964834922
559.0,0.3310086551462947
560.0,0.11503892317029649
561.0,0.27925918323982624
562.0,0.10256003866534162
563.0,0.23564719658556396
564.0,0.39598378894694425
565.0,0.5213393312257353
566.0,0.5336338479983322
567.0,0.39500934855650016
568.0,0.11755239339796772
569.0,0.22498627034947732
570.0,0.44974146318426733
571.0,0.13145600547519595
572.0,0.408552647131637
573.0,0.2786497051011181
574.0,0.5938394358483764
575.0,0.1437204481572142
576.0,0.1674491461182242
577.0,0.3426205731554617
578.0,0.15487809375460404
579.0,0.14154269794778598
580.0,0.3237553954496941
581.0,0.10995399754144596
582.0,0.3997019748746208
583.0,0.28171524609791626
584.0,0.19155991054580973
585.0,0.35916052493158557
586.0,0.17332926008524038
587.0,0.230190287337912
588.0,0.3797006690903164
589.0,0.23952413570188819
590.0,0.1429562433659984
591.0,0.1248314523409971
592.0,0.33460206024755884
593.0,0.40621641277416465
594.0,0.20657064235544284
595.0,0.45136944228987524
596.0,0.30933374140656134
597.0,1.0000399295965496
598.0,0.3586195014647474
599.0,0.28907990585468535
600.0,0.2825022463619015
601.0,0.28380195096661404
602.0,0.20117094469550195
603.0,0.1451258453459822
604.0,0.8062465322788546
605.0,0.9188299962384161
606.0,0.6684889093656681
607.0,0.2776363425293202
608.0,0.10619084722564662
609.0,0.45502160141051984
610.0,0.24228873363316428
611.0,0.13260260821337008
612.0,0.26225929758608296
613.0,0.13718725545188837
614.0,0.46826516333000295
615.0,0.22246642661700908
616.0,0.1668462390838175
617.0,0.6607642287174179
618.0,0.3576894294512802
619.0,0.2472366373301384
620.0,0.16492169521922376
621.0,0.10311621326639564
622.0,0.244020768080419
623.0,0.4828355061039088
624.0,0.22021150903057746
625.0,0.12327708407208568
626.0,0.1738400568533128
627.0,0.10734295668844585
628.0,0.11536797779987544
629.0,0.16711579800910467
630.0,0.40189107618833164
631.0,0.21113793069392434
632.0,0.27942304669534995
633.0,0.11648524262366763
634.0,0.39024371151713505
635.0,0.1171073127576316
636.0,0.38211505416301805
637.0,0.26200905056907486
638.0,0.20606168918898915
639.0,0.51883787738729
640.0,0.22604015028191357
641.0,0.137176179295121
642.0,1.0971324986490925
643.0,0.5066106939672476
644.0,0.13750933681385724
645.0,0.2508552756106311
646.0,0.4960892602717473
647.0,0.30351210721705396
648.0,0.1593881278602176
649.0,0.5031165887788994
650.0,0.17096924131767302
651.0,0.6646090330593445
652.0,0.45248599208764123
653.0,0.29305644801779296
654.0,0.14687653466929632
655.0,0.3552988266954101
656.0,0.9241271439697613
657.0,0.33280344416517393
658.0,0.2731163003092113
659.0,0.18944878916216992
660.0,0.2110653733630708
661.0,0.2378048781906576
662.0,0.13073085566541823
663.0,0.12630522915063225
664.0,0.31030592321741896
665.0,0.1140799936966117
666.0,0.34557889503278894
667.0,0.13051687572783438
668.0,0.4934094991653193
669.0,0.2700855964477953
670.0,0.18280364578693747
671.0,0.5229696959134248
672.0,0.2806011789159575
673.0,0.11419171372274958
674.0,0.13012263270432994
675.0,0.43447274429520855
676.0,0.33332375642539674
677.0,0.2671876867000524
678.0,0.16220119969611518
679.0,0.44314692904748143
680.0,0.24421231649892325
681.0,0.19086405616919352
682.0,0.16630830314304432
683.0,0.544379284109916
684.0,0.40950251236446145
685.0,0.15130380468879984
686.0,0.8418562052320382
687.0,0.19396754516904013
688.0,0.10954035902092249
689.0,0.24003669771177724
690.0,0.1575354516732332
691.0,0.2284725566561631
692.0,0.2605705805208046
693.0,0.1450821847109894
694.0,0.14288617722697483
695.0,0.4380775176058233
696.0,0.26943609849629785
697.0,0.6251981761379902
698.0,0.22362001977080243
699.0,0.2481007570680109
700.0,0.18806369293145048
701.0,0.18580293013634835
702.0,0.41098799233586764
703.0,0.1845290448663261
704.0,0.7747122912153569
705.0,0.3451398232862345
706.0,0.12851190880746052
707.0,1.2764068110998972
708.0,1.7780612310143915
709.0,2.6721884125866655
710.0,1.9737044232842922
711.0,1.0167626344791927
712.0,0.272241894417332
713.0,0.1557178790797865
714.0,0.2086345368294367
715.0,0.24717079450691978
716.0,0.21167462965010606
717.0,0.1748600788069403
718.0,0.1408454760094309
719.0,0.1189740967912852
720.0,0.5414924734322836
721.0,1.0457318234243413
722.0,0.528829799313282
723.0,0.22175393400726437
724.0,0.6021160682004855
725.0,0.21655559117765474
726.0,0.20498144301664267
727.0,0.11855841579226728
728.0,0.2649053044855392
729.0,0.8010171890522714
730.0,0.7521258354478251
731.0,0.3677302351302572
732.0,0.14035726247607017
733.0,0.41675837393444315
734.0,0.14972763337121406
735.0,0.7714227638306985
736.0,0.5136074217340841
737.0,0.36968300773836416
738.0,0.2586842165138282
739.0,0.1243460210051986
740.0,0.5573970583002262
741.0,0.40962601797433523
742.0,0.3146656742352135
743.0,0.2689599373542201
744.0,0.11701108001608472
745.0,0.2676212732793359
746.0,0.1467546981445963
747.0,0.47457399697641417
748.0,0.35854473228708483
749.0,0.11708532743364274
750.0,0.4979174321591175
751.0,0.6093142945805373
752.0,0.9954988881726876
753.0,1.90267781372927
754.0,2.4598217829890694
755.0,4.333093751881791
756.0,5.454477511293866
757.0,3.412197548221359
758.0,2.2361804775638463
759.0,1.2236527702030517
760.0,0.8260102948144203
761.0,0.3130540771033653
762.0,0.2679557573425736
763.0,0.23533507575522694
764.0,0.1260765261352294
765.0,0.6392550793267466
766.0,0.2610902903557798
767.0,0.12854643517424158
768.0,0.20682197726831214
769.0,0.1534846308656364
770.0,0.17604532481308033
771.0,0.13390152755358253
772.0,0.14337048380157194
773.0,0.549218675124835
774.0,0.3172513810547198
775.0,0.24881757974463048
776.0,0.23347589103430186
777.0,0.1350728220039305
778.0,0.3507186854287054
779.0,0.1996969129622834
780.0,0.14432001008915876
781.0,0.27585095882981736
782.0,0.3029677898797584
783.0,0.3952885541171911
784.0,0.5253151161872286
785.0,0.3016887686071744
786.0,0.21618793669393863
787.0,0.9896974291974721
788.0,0.3691733854741139
789.0,0.15837491724176644
790.0,0.19169452817425295
791.0,0.11182133650891884
792.0,0.17524805767574575
793.0,0.7902308208096652
794.0,0.499489469653993
795.0,0.1931722559291332
796.0,0.1500391498728886
797.0,0.1572087408639312
798.0,0.1552470478989286
799.0,0.15777093794289046
800.0,0.8897886318727857
801.0,0.4652784815030592
802.0,0.3203804752245206
803.0,0.3256070752273412
804.0,0.5685420955875736
805.0,0.9003522409013847
806.0,0.6068832674416208
807.0,0.4351179707855773
808.0,0.1847210201674535
809.0,0.10970842569214179
810.0,0.5294114270624851
811.0,0.1533312840408193
812.0,0.5885630377477109
813.0,0.4913392232247472
814.0,0.33005689427031093
815.0,0.27465684726864575
816.0,0.3035945423537986
817.0,0.1964631540622965
818.0,0.5490118874891857
819.0,0.42244667430355
820.0,0.2125757618853754
821.0,0.1908741097762864
822.0,0.25715771759200806
823.0,0.1984255473905983
824.0,0.23799289753154326
825.0,0.8603173445884869
826.0,0.7197100434574752
827.0,0.4081775323422361
828.0,0.285648613892585
829.0,0.24356938312682025
830.0,0.12678475709562192
831.0,0.41602366278121167
832.0,0.24264965248305995
833.0,0.32620723538052626
834.0,0.11892224619291164
835.0,0.621349937223129
836.0,0.5469966726162901
837.0,0.6443493512168761
838.0,0.6031086994044998
839.0,0.260809088807768
840.0,0.25158622114712714
841.0,0.2882673279586928
842.0,0.27575500429483074
843.0,0.10689030068343917
844.0,0.4656865711634409
845.0,0.1726151828533916
846.0,0.553806467222839
847.0,0.32928492397331643
848.0,0.10496948235673974
849.0,0.3850843192814366
850.0,0.18011555373459662
851.0,0.1684076336915098
852.0,0.5538696545634814
853.0,0.5259204143745219
854.0,0.3398386972533685
855.0,0.15760349244140118
856.0,0.22259383300357097
857.0,0.19888943196684036
858.0,0.11690030578639868
859.0,0.17135322336440617
860.0,0.44664084060698006
861.0,0.44582443376082653
862.0,0.40916110214859586
863.0,0.3103985368388667
864.0,0.196761507104689
865.0,0.8565546963775413
866.0,0.8653510491982103
867.0,0.3585193688467809
868.0,0.18623453010720498
869.0,0.20901639887502144
870.0,0.34433546323713576
871.0,0.1188017908220991
872.0,0.4902674109973206
873.0,0.27961449603075766
874.0,0.2241497709918318
875.0,0.7162536808320504
876.0,1.5534714647962307
877.0,1.0473540235074619
878.0,0.8392188605115167
879.0,0.23519896837505502
880.0,0.1192177973614548
881.0,0.18070582677577443
882.0,0.28725445038166264
883.0,0.22437828864789264
884.0,0.4149366143693252
885.0,0.1969887678766181
886.0,0.11595249207684659
887.0,0.10832730599378826
888.0,0.3982203951121588
889.0,0.5150765070325775
890.0,0.2056436444017345
891.0,0.13002725637156362
892.0,0.6467416923735562
893.0,0.5013362681408785
894.0,0.6354768579372754
895.0,0.5568161332762177
896.0,0.7389749313960562
897.0,1.0825582833219163
898.0,5.104199096451827
899.0,4.93173087907228
900.0,3.6646211805054882
901.0,2.6876767669567125
902.0,0.8275296145088475
903.0,0.3186986139142249
904.0,0.1725007140003727
905.0,0.2632152609920789
906.0,0.28176041753460174
907.0,0.26784485277539366
908.0,0.23634686071107383
909.0,0.27570537074224405
910.0,0.11930351227261889
911.0,0.9156846540157774
912.0,0.688953575705077
913.0,0.29968728157351615
914.0,0.14236571806694734
915.0,0.44471327900977187
916.0,0.16954597339959418
917.0,0.2664545399099509
918.0,0.20034204000944358
919.0,0.6023233873991392
920.0,1.0206573191015182
921.0,0.5423926758113055
922.0,0.3963118940114005
923.0,0.28566660709138814
924.0,0.17456732929046473
925.0,0.4187454006606378
926.0,0.3244375165355454
927.0,0.2655219952328882
928.0,0.6688982272455449
929.0,0.29545995822606
930.0,0.26712296259564655
931.0,0.12973343653680106
932.0,0.15355870063113305
933.0,0.7461774466656972
934.0,0.49371462624053086
935.0,0.5624557412360994
936.0,0.594058703087097
937.0,0.24533995041196363
938.0,0.16785566928482126
939.0,0.15882596524286396
940.0,0.23111118528175695
941.0,0.2339338252967166
942.0,0.30054300999249833
943.0,0.3252497613627167
944.0,0.38480839894733876
945.0,0.7926221445745816
946.0,1.4635133319061064
947.0,3.302914132713009
948.0,3.6544423067774963
949.0,2.256048181205383
950.0,1.30098661605059
951.0,0.6437385275450286
952.0,0.32843336379206506
953.0,0.4382077958572448
954.0,0.27667723916232695
955.0,0.20422640089346403
956.0,0.5669684457126641
957.0,0.5512073425858588
958.0,0.44924998297054347
959.0,0.2486462378864966
960.0,0.24567355428509305
961.0,0.23544344055649702
962.0,0.1788087819157818
963.0,0.16823308451942792
964.0,0.6662872964234842
965.0,0.3356585848116051
966.0,0.343634896668706
967.0,0.3248498299070315
968.0,0.21949824435094867
969.0,0.32643636676123855
970.0,0.21150000970625607
971.0,0.14495908749265485
972.0,0.17071107666047677
973.0,0.3664823476536422
974.0,0.1566372014491879
975.0,0.27888375713102004
976.0,0.491282961174895
977.0,1.2237578647858882
978.0,1.0426595559973157
979.0,0.8194432624701078
980.0,0.5910971618220313
981.0,0.5100747265336316
982.0,0.3131572355997337
983.0,0.258517078447715
984.0,0.22383314750085156
985.0,0.19988571431321778
986.0,0.20395152955790652
987.0,0.1725669384919729
988.0,0.3495269215344118
989.0,0.3190715127367956
990.0,0.22525301473834777
991.0,0.2525841084937643
992.0,0.17132170517275044
993.0,0.12257357537239459
994.0,0.2932231966657899
995.0,0.417893747487923
996.0,0.596083789544787
997.0,0.3525615855763006
998.0,0.233326188577067
999.0,0.9742793459587988
1000.0,1.8581985132332781
1001.0,1.8721915809742382
1002.0,1.3509556165892747
1003.0,0.622002939733947
1004.0,0.6549847381326505
1005.0,0.5187157591719478
1006.0,0.4967105323731515
1007.0,0.4151459690936876
1008.0,0.4031337065292043
1009.0,0.4456375077908874
1010.0,0.5350930366408074
1011.0,0.7683934757078705
1012.0,0.32181565503767967
1013.0,0.7973496260609726
1014.0,1.3210607199045166
1015.0,1.3072505751327637
1016.0,1.4543299778307832
1017.0,1.183191353357991
1018.0,1.382470519158486
1019.0,1.0244937645989762
1020.0,0.9826103838029094
1021.0,0.8192899827288046
1022.0,2.4462001878369635
1023.0,4.0860716589571044
1024.0,7.491053230466744
1025.0,3.9349582942838346
1026.0,1.7005000131018053
1027.0,2.878677587644655
1028.0,3.0298608805534735
1029.0,3.876460700886011
1030.0,7.722533810470641
1031.0,8.7199915882846
1032.0,12.886392389415779
1033.0,10.532610292105298
1034.0,3.574344980901973
1035.0,4.54412751403529
1036.0,3.346121554626169
1037.0,1.5299562313723607
1038.0,1.7873092265214898
1039.0,0.9425502444108455
1040.0,0.5126822542931032
1041.0,0.4212437344400331
1042.0,0.16532249086537504
1043.0,0.3664142637486599
1044.0,0.24337261666035975
1045.0,0.1639594477194088
1046.0,0.21117830827484127
1047.0,0.24384050331636412
1048.0,0.3445158074719923
1049.0,0.5056233332008236
1050.0,0.3852107533412526
1051.0,0.22989121995720171
1052.0,0.21267104483650112
1053.0,0.6741869151536275
1054.0,0.690265889134737
1055.0,0.5296274594990155
1056.0,0.4955934659266428
1057.0,0.8350681366667363
1058.0,3.8349728868396595
1059.0,5.48953255010585
1060.0,7.410950425629348
1061.0,9.937016121583552
1062.0,6.452717995046787
1063.0,2.1556028130669147
1064.0,1.5919497105143006
1065.0,1.499014564850679
1066.0,2.1331153280115256
1067.0,2.9221455391026714
1068.0,5.52370470336847
1069.0,3.9438636154304674
1070.0,2.1856920060246363
1071.0,1.4328992083484002
1072.0,1.2194439104624972
1073.0,1.1759947015828867
1074.0,1.1550786047391133
1075.0,1.4841893414237621
