Time,I
128.0,0.5637026909990775
129.0,0.6653615095306865
130.0,0.04790251117377592
131.0,0.1641066139468833
132.0,0.2319850021341078
133.0,0.41011888489546927
134.0,0.16452369769623618
135.0,0.6505417094350585
136.0,0.16321208308125604
137.0,0.031132553458152676
138.0,0.2938451731862934
139.0,0.06408796239987143
140.0,0.9368265421732381
141.0,0.30132190251391777
142.0,0.29636385327917397
143.0,0.15019482019087493
144.0,0.20828091445244468
145.0,0.475899274442331
146.0,0.030764756427321426
147.0,0.03260133101828623
148.0,0.5770540974237827
149.0,0.05138742640027595
150.0,0.21901586182495922
151.0,0.017021421819189513
152.0,0.47135512874355745
153.0,0.1558932162808801
154.0,0.28927588514979247
155.0,0.4104044240026893
156.0,0.2963820529786788
157.0,0.14101114218455107
158.0,0.18997020740134704
159.0,0.33099526672334717
160.0,0.46402350183129615
161.0,0.735171665319202
162.0,0.07581571241389126
163.0,0.33054898681379413
164.0,0.08299545271883269
165.0,0.061661656304682205
166.0,0.3627235280174852
167.0,0.43093696971612083
168.0,0.724836200212581
169.0,0.4795856165503189
170.0,0.13845612960882597
171.0,0.3294134105008457
172.0,0.22886803411908563
173.0,0.20702910488412068
174.0,0.3336987575703993
175.0,0.16903143253374875
176.0,0.05867608918645888
177.0,0.043577241978791925
178.0,0.11143984380189469
179.0,0.5123171407044832
180.0,0.5805978483018417
181.0,0.4185579694916273
182.0,0.34498053548582663
183.0,0.7516509713263911
184.0,0.4045227675652711
185.0,0.11152653864668483
186.0,0.049857916820429754
187.0,0.05204467039423928
188.0,0.2749402723843779
189.0,0.010302884140849088
190.0,0.176217522736842
191.0,0.6131059935616775
192.0,0.5216734728076803
193.0,0.3057850181940885
194.0,0.3637051377066711
195.0,1.0846292382437275
196.0,0.09101219838680474
197.0,0.15067536433825288
198.0,0.48158477034708513
199.0,0.10506614285236135
200.0,0.4843464128016307
201.0,0.7130311488969245
202.0,0.16738757047449793
203.0,0.010430842582814839
204.0,0.2744727891674972
205.0,0.18769919694400838
206.0,0.26983109661302573
207.0,0.32116770788619603
208.0,0.2071535746745116
209.0,0.43078457604279835
210.0,0.023371347579466635
211.0,0.9564496523059393
212.0,0.009975411642032321
213.0,0.16935087208664043
214.0,0.14345100131546076
215.0,0.22252872471891513
216.0,0.1904919308817657
217.0,0.944302469449894
218.0,1.0325847682458411
219.0,0.029696417930012035
220.0,0.30740478599452026
221.0,0.28197679363409867
222.0,0.8269679071682925
223.0,0.03405928890569393
224.0,0.23065210481368517
225.0,0.3829332212671198
226.0,0.2618416490957951
227.0,0.0871163469681066
228.0,0.22791786567516575
229.0,0.04975880672089288
230.0,0.12423755971090752
231.0,0.026941779274235297
232.0,0.08567654802482755
233.0,0.03428595091283412
234.0,0.04481078362019222
235.0,0.2163576128867488
236.0,0.22578605695354056
237.0,0.035134553825319464
238.0,0.37418508754333646
239.0,0.7028431847550952
240.0,0.14387116014227752
241.0,0.2711364938899423
242.0,0.6754591973321542
243.0,0.005224716648985337
244.0,0.020780968802397888
245.0,0.09528281412142818
246.0,0.23761206720685402
247.0,0.5960276082560616
248.0,0.09583915884268167
249.0,0.23089907889124373
250.0,0.10102341897361397
251.0,0.06927697946591316
252.0,0.08598456502300604
253.0,0.0356854518550707
254.0,0.20660481938381164
255.0,0.046187370176284354
256.0,0.5619048672701096
257.0,0.057481275332153456
258.0,0.2889632318783748
259.0,0.3092086929492532
260.0,0.29479943416365956
261.0,0.06209107841739489
262.0,0.10404000865418633
263.0,0.70707560288592
264.0,0.048736306555587874
265.0,0.08587377173749465
266.0,0.40453862495207715
267.0,0.3311152671689358
268.0,0.10996496220036234
269.0,0.0951197825904025
270.0,0.080126584829956
271.0,0.13116706641660636
272.0,0.47784667717338675
273.0,0.15471274691118028
274.0,0.5188964412804603
275.0,0.7852093199904305
276.0,0.5908244069835933
277.0,0.3046664309623509
278.0,0.005462523300541101
279.0,0.7460081167456162
280.0,0.3224461641830664
281.0,0.1802397091419258
282.0,0.41241501795498453
283.0,0.5020571290686917
284.0,0.024452312609229615
285.0,0.1313703304905649
286.0,0.2829872570296799
287.0,0.3329053181749569
288.0,0.06810003551831116
289.0,0.41935737986168725
290.0,0.23240690456892282
291.0,0.19336610092187256
292.0,0.8488209209642218
293.0,0.6019897756939083
294.0,0.17119793067366282
295.0,0.13906056144541495
296.0,0.18526327138551377
297.0,0.034066473653467814
298.0,0.00532846372993063
299.0,0.4047358967245623
300.0,0.012257830972238013
301.0,0.3888894034059295
302.0,0.10544772667089419
303.0,0.13875356830953928
304.0,0.22635547276941637
305.0,0.018433577355219475
306.0,0.49405540880943544
307.0,0.018150422565473563
308.0,0.038867544978190297
309.0,0.18680850277074057
310.0,0.39932946309482953
311.0,0.25825014994177115
312.0,0.1503254451604174
313.0,0.013573322416963487
314.0,0.00787633136562311
315.0,0.18012996540755988
316.0,0.018889664670365902
317.0,0.3220258288741106
318.0,0.05758070820539424
319.0,0.47857477935522175
320.0,0.30036877606765333
321.0,0.33059986929827
322.0,0.004780010330702484
323.0,0.03870948667247939
324.0,0.021910452984044797
325.0,0.03281796930243411
326.0,0.08884880971668312
327.0,0.24589827523643512
328.0,0.6597442889381016
329.0,0.008768002922008678
330.0,0.14870374309497061
331.0,0.7391112213286383
332.0,0.9080292372551878
333.0,0.14446346647384645
334.0,0.1235495371763659
335.0,0.07891583952393712
336.0,0.4554767748108514
337.0,0.4181003185362935
338.0,0.2439741385139388
339.0,0.25226815091043897
340.0,0.47067501618050817
341.0,0.24955859058734484
342.0,0.5469225343386968
343.0,0.1137286916144302
344.0,0.49892973480162867
345.0,0.49448622301662293
346.0,0.4061093207776816
347.0,0.015901894479746936
348.0,0.6091705800424958
349.0,0.14889352792486904
350.0,0.580548903950766
351.0,0.19504161731019432
352.0,0.26174934396093297
353.0,0.30286284461592233
354.0,0.6580923503025513
355.0,0.568741146284316
356.0,0.34605491900613206
357.0,0.24725701927072932
358.0,0.7583959667601955
359.0,0.4904585884481562
360.0,0.32027684788118677
361.0,0.399911128068629
362.0,0.7810821699584244
363.0,0.05775607103150555
364.0,0.03749931329021889
365.0,0.6273099465150815
366.0,0.1281760904311814
367.0,0.03430720957186468
368.0,0.7692709646562675
369.0,0.23338622797482853
370.0,0.2712095864991748
371.0,0.20413633863508557
372.0,0.05227047437610331
373.0,0.11228606006947242
374.0,0.14614817294575477
375.0,0.3632276025393495
376.0,0.6602109272347497
377.0,0.5575152384745483
378.0,0.11961593218120437
379.0,0.03595995334666449
380.0,0.14187871692904958
381.0,0.15224959025128043
382.0,0.17946247071141241
383.0,0.05775023404760908
384.0,0.06849084547877832
385.0,0.5555943689878948
386.0,0.25921047547629145
387.0,0.42488615825931597
388.0,0.35447738387630806
389.0,0.31912583027237623
390.0,0.09818672822617977
391.0,0.646277034374425
392.0,0.486894414170937
393.0,0.646883262136049
394.0,0.1428515616965316
395.0,0.2694744857202954
396.0,0.3909590791286235
397.0,0.21998817630454837
398.0,0.04819562761172382
399.0,0.5220176611772882
400.0,0.005103791152281371
401.0,0.06697546095743759
402.0,0.27344610145642134
403.0,0.17003628748597333
404.0,0.0043549012948433125
405.0,0.3572959701808745
406.0,1.064745626667651
407.0,0.470647747759134
408.0,0.07058746719651535
409.0,0.5744380825764982
410.0,0.0969731398862402
411.0,0.2533809977706327
412.0,0.3013408037420758
413.0,0.011820088015231997
414.0,0.24160357019249948
415.0,0.157351643765163
416.0,0.13927665406577355
417.0,0.5631910897979227
418.0,0.16892533211231975
419.0,0.501846267774956
420.0,0.5278131958285285
421.0,0.18589577111457883
422.0,0.2929988713217215
423.0,0.495853690503167
424.0,0.035614112815853985
425.0,0.46021771751857043
426.0,0.05110522633174944
427.0,0.36574956816587023
428.0,0.752150646772221
429.0,0.13273910441947692
430.0,0.34172372140702206
431.0,0.29402912825145816
432.0,0.4052098234847201
433.0,0.016928509857178108
434.0,0.7889218140931189
435.0,0.37763348592483104
436.0,0.7078884530769762
437.0,0.4759162278342978
438.0,0.08810759210606248
439.0,0.2397551667827115
440.0,0.26687234536400584
441.0,0.09244139091830476
442.0,0.18258388538388723
443.0,0.058872231309798115
444.0,0.09749760041854609
445.0,0.30714828025801677
446.0,0.24358027554207806
447.0,0.06908963835534358
448.0,0.5107299807792983
449.0,0.13754442463946534
450.0,0.039371744912100354
451.0,0.17245132175219588
452.0,0.17239537150414966
453.0,0.0692127519485547
454.0,0.25216125879573065
455.0,0.4521971643184519
456.0,0.3340268990288467
457.0,0.541721473759042
458.0,0.1564989391510816
459.0,0.06669202322153188
460.0,0.9327090362351189
461.0,0.02327813240434813
462.0,0.1876540644896592
463.0,0.14878170961785614
464.0,0.26918038063569777
465.0,0.10060173540551844
466.0,0.10643790853916593
467.0,0.09544370197103441
468.0,0.5701006644413407
469.0,0.05635092780765504
470.0,0.04342790979456206
471.0,0.4521414666840687
472.0,0.010993331926889624
473.0,0.2324954052230668
474.0,0.1718028200628492
475.0,0.817136007753167
476.0,0.3685981693872449
477.0,0.25495640213768833
478.0,0.15704759871382112
479.0,1.0838512624598773
480.0,0.20785228540271078
481.0,0.631853266274712
482.0,0.7121327349855722
483.0,0.4078572961240028
484.0,0.5069351730682595
485.0,0.22660113011049532
486.0,0.051673488698224836
487.0,0.5355845806564627
488.0,0.011132647999260805
489.0,0.06339517744512328
490.0,0.1629527794420595
491.0,0.13441122224977664
492.0,0.2748118784675414
493.0,0.0479624140503123
494.0,0.4136678298409078
495.0,0.35432485955314263
496.0,0.06882678285018896
497.0,0.04531801802224204
498.0,0.003479412319318262
499.0,0.6345292361837125
500.0,0.35213874959142694
501.0,0.1133641890633051
502.0,0.02978582766208844
503.0,0.2890412423299702
504.0,0.10755885527501008
505.0,0.26367278741646183
506.0,0.07756918023199703
507.0,0.09442496793130795
508.0,0.060699305781363434
509.0,0.09355036526091501
510.0,0.1807781057853267
511.0,0.011602640865985038
512.0,0.8206249872003578
513.0,0.20628805155401525
514.0,0.0023261899169553617
515.0,0.14471708545935355
516.0,0.14553531149510157
517.0,0.03692341211473657
518.0,0.27194087159981156
519.0,0.1791995035671629
520.0,0.07549032349248333
521.0,0.21368853256203613
522.0,0.15576456763444285
523.0,0.7744302171200235
524.0,0.2836593644380036
525.0,0.12642112362671368
526.0,0.627402096163298
527.0,0.39909372537488813
528.0,0.33149907718675203
529.0,0.21682856773329995
530.0,0.5094416695010168
531.0,0.059558697620478246
532.0,0.6938588999578184
533.0,0.7394657106255041
534.0,0.8623135773592976
535.0,0.4254644757002383
536.0,0.5568677008303274
537.0,0.2564059192095486
538.0,0.37778211474268125
539.0,0.30975423746793973
540.0,0.31578463553916947
541.0,0.4519242558969518
542.0,0.08580548128974098
543.0,0.36504312846367404
544.0,0.023795495708894956
545.0,0.13530968809785582
546.0,0.1707458498884294
547.0,0.10820653845467915
548.0,0.2709103634608174
549.0,0.3401333820043522
550.0,0.23234266728929
551.0,0.4683463647263792
552.0,0.056798337793560506
553.0,0.2568959406713047
554.0,0.1922783936550586
555.0,0.07655468131520907
556.0,0.11045198590973326
557.0,0.04863539143322723
558.0,0.824184075772295
559.0,0.33463435718347845
560.0,0.3764005426098371
561.0,0.08869279390954982
562.0,0.5342566907842886
563.0,0.057480200790332156
564.0,0.03895736032488735
565.0,0.5332872699492224
566.0,0.1135196547345832
567.0,0.28466819612457583
568.0,0.6681332237911565
569.0,0.5921873375462744
570.0,0.555118587277342
571.0,0.5437405759004882
572.0,0.49365809091322915
573.0,0.21705491882213288
574.0,0.5422401944554194
575.0,0.005891303916846885
576.0,0.11097166238221867
577.0,0.05369552029688698
578.0,0.2788464875324065
579.0,0.28499242303155137
580.0,0.06726763941847011
581.0,0.06201425267652325
582.0,0.08135635158684965
583.0,0.18915831234114494
584.0,0.3273763022525802
585.0,0.6657783078022785
586.0,0.32054876707916763
587.0,0.1733757516852125
588.0,0.4618784448347715
589.0,0.8580860625295641
590.0,0.3495121294257383
591.0,1.0023261269827433
592.0,1.02553356692449
593.0,0.5146853207686827
594.0,0.6854285642769842
595.0,0.07494514375178916
596.0,0.37374711437647695
597.0,0.07143157639652005
598.0,0.3171439520683164
599.0,0.3453055217470814
600.0,0.6044909060259303
601.0,0.1774851395540048
602.0,0.1826580819731473
603.0,0.10186082035526796
604.0,0.3453770132736791
605.0,0.11011668929308452
606.0,0.36777098135068187
607.0,0.6616445560871683
608.0,0.08942997906319641
609.0,0.06831878624782645
610.0,0.26638286909607595
611.0,0.3360492977205912
612.0,0.30124491867887915
613.0,0.20393762863315085
614.0,0.3920368306433732
615.0,0.48976130935202206
616.0,0.30551693546821856
617.0,0.26751794157183284
618.0,0.5441591608279512
619.0,0.10169635787245461
620.0,0.3456958516059022
621.0,0.8268224270537806
622.0,0.4822003109291699
623.0,0.09777250337135834
624.0,0.0037591324128791667
625.0,0.8026998475808611
626.0,0.33259302309470357
627.0,0.36265680645097464
628.0,0.004329528363665805
629.0,0.15090656741343447
630.0,0.015379742398898236
631.0,0.007811815577468012
632.0,1.0765771515629419
633.0,0.050937950251167735
634.0,0.32937643299679104
635.0,0.029783429637003398
636.0,0.14519646370048267
637.0,0.18881698052713997
638.0,0.015058725910950026
639.0,0.18961471421988138
640.0,0.015787533835093754
641.0,0.00995355422197287
642.0,0.9780279510310292
643.0,0.21920366481007025
644.0,0.3921327993033883
645.0,0.13733568465247864
646.0,0.17449741483772127
647.0,0.8974327942036782
648.0,0.04612597158214367
649.0,0.029334938181607106
650.0,0.10129299825845417
651.0,0.4332876546336762
652.0,0.11593824379519806
653.0,0.7236965258977106
654.0,0.2675888676046376
655.0,0.3891197034831616
656.0,0.10978909399154264
657.0,0.11847035431955634
658.0,0.3738160334336775
659.0,0.16781802086193315
660.0,0.024733208511932715
661.0,0.534236436271254
662.0,0.040504606347334944
663.0,0.195812676756072
664.0,0.02246037500409563
665.0,0.5469954837287686
666.0,0.10671497633438105
667.0,0.16937124530044456
668.0,0.0979817359065199
669.0,0.39998783579850355
670.0,0.012449896379851248
671.0,0.33196128376963707
672.0,0.054337991168006285
673.0,0.16366113012008673
674.0,0.3662363306905639
675.0,0.09216993934153862
676.0,0.11924620800559411
677.0,0.8426285723965513
678.0,0.12360442685840772
679.0,0.08615523030786204
680.0,0.23845054050589798
681.0,0.6195604263513194
682.0,0.24641806083249274
683.0,0.5986889818374672
684.0,0.3746941592411451
685.0,0.9417549022521678
686.0,0.27753338097585567
687.0,0.38499994470919197
688.0,0.02208604727533925
689.0,0.31790839417393724
690.0,0.1344170348899292
691.0,0.24698938717380764
692.0,0.818698113608505
693.0,0.7135048785213701
694.0,0.22047644649808545
695.0,0.5164130399334032
696.0,0.07394372174901169
697.0,0.4553460188324282
698.0,0.4059471131768508
699.0,0.2981170055199538
700.0,0.2196079043574797
701.0,0.6393321810879942
702.0,0.07236205211419235
703.0,1.168231117514819
704.0,0.3251723906745245
705.0,0.9104750156439063
706.0,0.3613189996052617
707.0,0.6693329067167131
708.0,0.013010064777273282
709.0,0.42918191130405225
710.0,0.1745039695521026
711.0,0.3107261128664114
712.0,0.9521622021101637
713.0,0.4334019761287018
714.0,0.6750925139503015
715.0,0.14979221779364743
716.0,0.1279364880336636
717.0,0.021435404889784133
718.0,0.024899356209795106
719.0,0.5697892584467885
720.0,0.5598050534032919
721.0,0.17178237910410768
722.0,0.009218069066686452
723.0,0.83283184236726
724.0,0.03545692489921366
725.0,0.29810067662939177
726.0,0.17803721899791367
727.0,0.5778651154378558
728.0,0.03928066216356069
729.0,0.5050863173817498
730.0,0.4432397971063495
731.0,0.5612829361386417
732.0,0.08578385199987498
733.0,0.5822248124244981
734.0,0.12253354294978688
735.0,0.04199879972384836
736.0,0.7243253114757863
737.0,0.43587309244722805
738.0,0.0879222401403795
739.0,0.015968677755066822
740.0,0.2866935438138089
741.0,0.18832375921054176
742.0,0.5692136790304206
743.0,0.3620628647972749
744.0,0.6399641392600709
745.0,0.0009435401637413228
746.0,0.579976300070525
747.0,0.2528702633738212
748.0,0.17618727533761264
749.0,0.07628278138311996
750.0,0.1491093990954192
751.0,0.4221009328656567
752.0,0.718566757740373
753.0,0.5351202364517937
754.0,0.1491560321762123
755.0,0.23496959378679566
756.0,0.12919144015805653
757.0,0.34952671991876794
758.0,0.17383182935684663
759.0,0.12953551727637164
760.0,0.25240328707684534
761.0,0.09368156750776013
762.0,0.04082343083389515
763.0,0.04487725756949865
764.0,0.7497062717846417
765.0,0.16804873045281632
766.0,0.2419457613274869
767.0,0.43776053330302106
768.0,0.39653595532067354
769.0,0.42930977174832086
770.0,0.30095852064491785
771.0,0.3149447431307075
772.0,0.35232869432857394
773.0,0.4214535446388047
774.0,0.2987506875379927
775.0,0.6162645760960047
776.0,0.3641753642380494
777.0,0.6491040484254939
778.0,0.4969021936724012
779.0,0.3314962229952714
780.0,0.21848539092091818
781.0,0.8399917327982583
782.0,0.44064529981116213
783.0,0.0725197800895339
784.0,0.1801520999302946
785.0,0.3214529915953246
786.0,0.20874623424825228
787.0,0.018498374829666226
788.0,0.2912385341873288
789.0,0.3069793143924441
790.0,0.49845781855651655
791.0,0.029163292738869407
792.0,0.2393355860686251
793.0,0.4373782819711224
794.0,0.04990402500663514
795.0,0.25468897040215255
796.0,0.48594451641770225
797.0,0.6199167547246356
798.0,0.7096356684867349
799.0,0.0010363343661502504
800.0,0.29919198111988826
801.0,0.09583822273334815
802.0,0.5893495104863183
803.0,0.7183145113341237
804.0,0.3532874425195274
805.0,0.009885857824773504
806.0,0.06545078519804998
807.0,0.35166842541522186
808.0,0.04116714214786209
809.0,0.2678769432808988
810.0,0.5896742849717108
811.0,0.46001411162964834
812.0,0.44539752818554457
813.0,0.06586519023251071
814.0,0.6769066580616582
815.0,0.5315069439956187
816.0,0.4015696671887036
817.0,0.33705250222965355
818.0,0.5206875707781848
819.0,0.9844131155542364
820.0,0.4705346434380217
821.0,0.3752700261834449
822.0,0.2847568083695222
823.0,0.6853596715967025
824.0,0.22082566332382086
825.0,0.06424941403143483
826.0,0.10460200798730229
827.0,0.1782822328625465
828.0,0.5665633688116182
829.0,0.0852526743382192
830.0,0.22370895532109492
831.0,0.6428579516382005
832.0,0.03748430553882826
833.0,0.03067596272101919
834.0,0.005408282507798826
835.0,0.2053645870863183
836.0,0.2524531126937492
837.0,0.15341332753511563
838.0,0.3653303469376855
839.0,0.03873569763782895
840.0,0.134478391882245
841.0,0.2923455407702218
842.0,0.6529213745392533
843.0,0.6707867427946032
844.0,0.06896797814030507
845.0,0.3827525563450721
846.0,0.17609592850481182
847.0,0.09363074157550202
848.0,0.8706502288450256
849.0,0.01107217531728492
850.0,1.6851337180283266
851.0,0.2584713210591252
852.0,0.010639956566053922
853.0,1.1964408786336975
854.0,0.4899098778038117
855.0,0.526250870203033
856.0,0.03729653940193795
857.0,0.5106527246751725
858.0,0.874417877863596
859.0,0.5079345951139143
860.0,0.036362852947950434
861.0,0.9457564767468603
862.0,0.016609150946413624
863.0,0.20942869432674127
864.0,0.04237320423098097
865.0,0.045817507283698204
866.0,0.24342301746555864
867.0,0.3722943097691445
868.0,0.02629278169720521
869.0,1.0655451524716366
870.0,0.7775917953831725
871.0,0.5857165512272854
872.0,0.01585811617377228
873.0,1.014478589459959
874.0,0.008376566018925127
875.0,0.2875677760967125
876.0,0.6770759085530974
877.0,0.7254843018494164
878.0,0.3684571799300068
879.0,0.2442438268319567
880.0,0.11177517347432082
881.0,0.01529211845262827
882.0,0.1806814000059016
883.0,0.8552500236397531
884.0,0.052863805739774374
885.0,0.22032262553131055
886.0,0.04030071967535715
887.0,0.5840690874219229
888.0,0.5056265241444504
889.0,0.5756851148266915
890.0,0.014138315369521625
891.0,0.9842243431933521
892.0,0.16644981929533564
893.0,0.029355950086925747
894.0,0.978446213663026
895.0,0.3176142369243117
896.0,0.13829039655171924
897.0,0.10073892348980439
898.0,0.24860917950443556
899.0,0.0010439235879104016
900.0,0.2942124991771024
901.0,0.27546428953316393
902.0,0.05465862353028403
903.0,0.1404905535293886
904.0,0.25250606109189994
905.0,0.3864889226027145
906.0,0.49583242260120236
907.0,0.7147963278596863
908.0,0.14518657062518642
909.0,0.2891678057199971
910.0,0.08856139089067205
911.0,0.09968073652983034
912.0,0.24539842412097457
913.0,0.023483088085895054
914.0,0.08456658450099289
915.0,0.22711570509120288
916.0,0.19557081550609204
917.0,0.20265312576362504
918.0,0.2909593416977022
919.0,0.39255684477405567
920.0,0.1840536284778848
921.0,0.04255883810868805
922.0,0.07544947991044995
923.0,0.4529774417594493
924.0,0.3347640072698538
925.0,0.4152703384446208
926.0,0.13237648484278516
927.0,0.09807040877347062
928.0,0.18996968885135013
929.0,0.41378495343544874
930.0,0.5555341270074835
931.0,1.0989892651433026
932.0,0.6737859836158783
933.0,0.23554815451858627
934.0,0.040483619930436254
935.0,0.2347626819575553
936.0,0.3472564960191005
937.0,0.04384425952853117
938.0,0.6922353804348618
939.0,0.08719389684846553
940.0,0.7036371670008484
941.0,0.4216741460804002
942.0,0.2771918453511888
943.0,0.08416619402231362
944.0,0.4393385523456492
945.0,0.4631049505423072
946.0,0.8334538175089361
947.0,0.07302606453151061
948.0,0.3481043032542287
949.0,0.18307644103987866
950.0,0.1182449804543598
951.0,0.009503947331536637
952.0,0.03009304296467774
953.0,0.011266291968305631
954.0,0.16637843859639428
955.0,0.44492532109180205
956.0,0.16580815047998818
957.0,0.24643224357675497
958.0,0.3715175960442136
959.0,0.2718610727549738
960.0,0.3102883019130058
961.0,0.2397409931626574
962.0,0.9191907102866854
963.0,0.1077331491546344
964.0,0.2714043838732198
965.0,0.09054545412840677
966.0,0.02366997571560721
967.0,0.029600805395394083
968.0,0.2765745021494466
969.0,0.4806118036770706
970.0,0.0371496438568765
971.0,0.013444053697796651
972.0,0.23074101625015483
973.0,0.22607571712457178
974.0,1.9341668909567125
975.0,1.3332889012426634
976.0,0.8880883002731514
977.0,0.24826765909012452
978.0,1.0508185339407232
979.0,0.02291988662526431
980.0,0.4435931192939066
981.0,0.9297670789196948
982.0,0.6208594760891946
983.0,0.2665515286898714
984.0,0.5970424716684739
985.0,0.8718847231976055
986.0,0.017330023053696256
987.0,0.9998167421937871
988.0,0.03244706962533422
989.0,0.22873029323660593
990.0,0.4817740072446686
991.0,0.25835563787383065
992.0,0.1834042231853792
993.0,0.03604365639535523
994.0,0.41453634002388706
995.0,0.5238473132698702
996.0,0.37030391373509486
997.0,0.3067199135771805
998.0,0.42743517516007684
999.0,0.09042603246910144
1000.0,1.029021346843207
1001.0,0.4959716257978254
1002.0,0.5001248791274784
1003.0,0.06790244261543969
1004.0,0.3257109490499508
1005.0,0.62962574919461
1006.0,0.42106998496185843
1007.0,0.29982456030616117
1008.0,0.17698572824530712
1009.0,0.16583286104062483
1010.0,0.3116137716455815
1011.0,0.7786424829215046
1012.0,0.5522796773266464
1013.0,0.23080083734204287
1014.0,0.8481836778749415
1015.0,1.55538051662155
1016.0,0.7384237958993712
1017.0,0.023788298906153204
1018.0,0.4977753288931878
1019.0,0.06923757296068649
1020.0,0.6214418644986616
1021.0,0.4192926347327055
1022.0,0.06252013672781712
1023.0,0.06840997594905435
1024.0,1.0341477022708117
1025.0,0.45227425120490067
1026.0,0.08512707621794038
1027.0,0.06203199172586592
1028.0,0.322178331257193
1029.0,0.13019223673402305
1030.0,0.18666923100636948
1031.0,1.0172231467717392
1032.0,0.38360107745457606
1033.0,0.2363978046728049
1034.0,0.035217638040743564
1035.0,0.26355397127573993
1036.0,0.12617435350099623
1037.0,0.2509611809872445
1038.0,0.006194182909045044
1039.0,0.24981680616764457
1040.0,0.2852371255671794
1041.0,0.31684250697484706
1042.0,0.4212482882332085
1043.0,0.015290094935080382
1044.0,0.024031923875318356
1045.0,0.035386853752743044
1046.0,0.9324010141216506
1047.0,0.3595937718105725
1048.0,0.12898554470041007
1049.0,0.22199005228167892
1050.0,0.027666619101998986
1051.0,0.026044268310003987
1052.0,0.5525923912007383
1053.0,0.05370064623583038
1054.0,0.3068787576807077
1055.0,0.4518243452997847
1056.0,0.13464039558381496
1057.0,0.1208452835630375
1058.0,0.2366265611185253
1059.0,0.9504874453349021
1060.0,0.0008934030293809691
1061.0,0.5334753896733164
1062.0,0.44396346115177027
1063.0,0.24657661910513148
1064.0,0.7195748194091511
1065.0,0.7082544351170773
1066.0,0.10216662429773274
1067.0,0.08063664708007336
1068.0,1.0437347361638467
1069.0,0.020005387917074215
1070.0,0.5759099575293123
1071.0,0.4064683775245789
1072.0,0.39102464041181517
1073.0,0.19198203280273
